Sec.,PowerMeter(ADC)
4,0.18126955621301793
5,0.46553986390532553
6,0.40949179289940857
7,0.29173243786982234
8,0.3001373254437873
9,0.29838242011834326
10,0.29124894082840275
11,0.31243041420118317
12,0.3163043431952668
13,0.31052413609467455
14,0.3052451242603551
15,0.31407514201183445
16,0.2940011124260355
17,0.2926752189349113
18,0.31054342603550283
19,0.3010186449704145
20,0.3069644792899411
21,0.30342266863905304
22,0.300734721893491
23,0.3068489704142011
24,0.3165968165680474
25,0.3153795088757396
26,0.2953283195266275
27,0.2916516094674559
28,0.29303900591716003
29,0.2979166035502957
30,0.30803489940828416
31,0.30589388757396446
32,0.3051354970414201
33,0.29882784023668657
34,0.30652304733727825
35,0.29613160946745576
36,0.2974843786982248
37,0.3024480828402365
38,0.32473504142011855
39,0.3010983786982247
40,0.29431344378698215
41,0.2945765798816569
42,0.29742388165680456
43,0.29706068047337314
44,0.3029289230769229
45,0.2991801124260355
46,0.3074579585798816
47,0.3003159112426035
48,0.3000226390532543
49,0.29446331952662713
50,0.30461730177514784
51,0.31019149112426037
52,0.2984321656804734
53,0.3073863076923081
54,0.2966208875739644
55,0.2934095207100594
56,0.2907527988165684
57,0.2976270118343194
58,0.289716928994083
59,0.2936722366863906
60,0.2956629999999999
61,0.300569183431953
62,0.29126321301775143
63,0.29553350295857955
64,0.2862731420118342
65,0.2635434852071005
66,0.279390278106509
67,0.2868797988165681
68,0.26474391124260355
69,0.2898256390532544
70,0.26564153846153843
71,0.29208792307692294
72,0.29511790532544385
73,0.29601250295858017
74,0.30218073372781074
75,0.2964941005917159
76,0.29796811834319553
77,0.3021849053254437
78,0.2932621183431953
79,0.29375797633136064
80,0.2939225266272187
81,0.2916268402366861
82,0.29577072189349124
83,0.3010386982248522
84,0.2957711420118345
85,0.30541183431952645
86,0.29829836094674594
87,0.301193710059172
88,0.30066867455621277
89,0.30000218934911266
90,0.30324189940828405
91,0.2962883609467453
92,0.2887673668639055
93,0.30493647928994083
94,0.28618710059171615
95,0.2907314437869821
96,0.2975324792899407
97,0.30044059763313596
98,0.2933061065088756
99,0.2927047278106511
100,0.2967555147928995
101,0.306470402366864
102,0.30228573372781053
103,0.30128707100591756
104,0.2974002366863903
105,0.2947683372781064
106,0.3008750887573964
107,0.29513950295858016
108,0.2926150946745558
109,0.29300744378698257
110,0.2921007633136097
111,0.29349050887573963
112,0.3001809171597633
113,0.29840197633136106
114,0.29530763313609465
115,0.2889130591715977
116,0.2927314733727813
117,0.29562989349112445
118,0.2914756153846154
119,0.3044168698224849
120,0.3026710828402365
