Sec.,PowerMeter(ADC)
4,0.2704778953488369
5,0.2742086453488373
6,0.2740111744186047
7,0.2722870174418607
8,0.27434939534883723
9,0.28194555232558133
10,0.27033697093023246
11,0.26195495930232565
12,0.2642160988372094
13,0.2814082790697673
14,0.26498540116279057
15,0.2779641453488372
16,0.26204451744186075
17,0.2593200174418604
18,0.2659705116279069
19,0.2580288488372092
20,0.26485362790697686
21,0.26192359883720917
22,0.2618152558139534
23,0.2575411860465116
24,0.2579470174418603
25,0.254072290697674
26,0.2572673779069768
27,0.26423468023255803
28,0.25926314534883727
29,0.25189614534883725
30,0.25775243604651166
31,0.2553223372093024
32,0.25983818023255795
33,0.2596390581395347
34,0.2625951220930233
35,0.2674916802325582
36,0.26400320930232574
37,0.26834743604651146
38,0.26818065116279094
39,0.27125874999999977
40,0.2653337848837205
41,0.26826404651162783
42,0.2785473662790696
43,0.2798287093023256
44,0.2792467674418602
45,0.2837754593023255
46,0.27803716279069807
47,0.2825504941860467
48,0.2774465348837207
49,0.28489009883720945
50,0.27475554651162765
51,0.28636636046511654
52,0.27431794186046493
53,0.2664131220930232
54,0.2630382558139539
55,0.269257203488372
56,0.2828574941860466
57,0.2685200755813954
58,0.2563605290697673
59,0.2630795581395348
60,0.261885825581395
61,0.26923538372093014
62,0.264487715116279
63,0.269321645348837
64,0.26160756395348844
65,0.2699013255813952
66,0.2780028255813953
67,0.2780587558139539
68,0.2798135755813956
69,0.28541519767441853
70,0.27705623837209326
71,0.279182808139535
72,0.28203261046511635
73,0.27253386627906995
74,0.2783597906976743
75,0.26968213372093025
76,0.2730717325581395
77,0.27494441279069765
78,0.2782650348837208
79,0.27631843023255814
80,0.27887490116279046
81,0.278526191860465
82,0.28617894186046516
83,0.27405236046511605
84,0.27457207558139524
85,0.2624527790697674
86,0.2612305116279068
87,0.26883211046511607
88,0.2711000639534883
89,0.27119183139534897
90,0.2785133197674418
91,0.2731437441860465
92,0.28255499418604646
93,0.27281126744186046
94,0.28051869186046513
95,0.2755971046511627
96,0.2767962965116279
97,0.27556622674418574
98,0.2671895755813954
99,0.2659563197674417
100,0.4998743953488374
101,0.2630421860465111
102,0.2420461744186045
103,0.21205563953488366
104,0.21057268023255815
105,0.5274546686046512
106,0.3225457558139532
107,0.29068790697674407
108,0.2909202093023256
109,0.28097864534883704
110,0.2870338953488373
111,0.28535093023255825
112,0.29279945930232537
113,0.28207220348837225
114,0.2880205639534882
115,0.2764407209302323
116,0.2824983779069767
117,0.27592336627906977
118,0.28086270930232554
119,0.2781278313953485
120,0.27715803488372087
