Sec.,PowerMeter(ADC)
4,0.5130299171597636
5,0.4714137218934918
6,0.3617544674556212
7,0.37067064497041424
8,0.3560041479289944
9,0.3516461834319529
10,0.3592119171597632
11,0.3515586745562129
12,0.3548391360946749
13,0.3588625798816564
14,0.34564860946745596
15,0.34576908284023683
16,0.33930531360946775
17,0.34141642603550293
18,0.32919504733727795
19,0.3334643254437867
20,0.3327567514792898
21,0.31747782840236677
22,0.317604923076923
23,0.3211892071005922
24,0.3189534615384615
25,0.33190482248520736
26,0.3260726035502959
27,0.33667440236686397
28,0.3331737278106509
29,0.3306099230769233
30,0.33535616568047344
31,0.3273225088757392
32,0.30065326627218963
33,0.3003899349112425
34,0.30315411242603546
35,0.3067369112426039
36,0.30431246745562124
37,0.3006740177514792
38,0.3022534674556213
39,0.3016333786982249
40,0.30837650887573986
41,0.30529797041420076
42,0.30670261538461513
43,0.30730379881656794
44,0.29739379881656824
45,0.2982834970414201
46,0.30057018343195224
47,0.29709151479289947
48,0.2958181065088756
49,0.29497236686390516
50,0.2985063254437867
51,0.29565304142011833
52,0.29762682248520733
53,0.2947579585798815
54,0.2945298461538463
55,0.29465413017751463
56,0.3142978402366865
57,0.3195909585798816
58,0.31958843195266273
59,0.3134191834319525
60,0.31919724260355054
61,0.3134180473372778
62,0.31142336094674544
63,0.3125900414201182
64,0.3270117100591715
65,0.33580573372781086
66,0.33972240236686363
67,0.33941841420118346
68,0.34084187573964514
69,0.3434704319526624
70,0.34603171005917127
71,0.3412128994082838
72,0.32854656804733745
73,0.3321138579881656
74,0.32267611834319526
75,0.31304770414201183
76,0.31406210650887556
77,0.3175239940828402
78,0.32859491124260354
79,0.30424148520710076
80,0.302813467455621
81,0.3030995562130177
82,0.3083594319526629
83,0.31212515976331373
84,0.3102432958579882
85,0.3117160828402367
86,0.30802429585798813
87,0.3222880414201185
88,0.3397015562130178
89,0.3380510887573965
90,0.3372968224852072
91,0.33006930769230786
92,0.3306174556213018
93,0.33082350887573975
94,0.34088315384615414
95,0.33240853254437863
96,0.3315415325443786
97,0.3249222958579881
98,0.318004171597633
99,0.3322541952662722
100,0.3362723964497042
101,0.33445831360946743
102,0.33610002958579915
103,0.3338704674556213
104,0.32787669230769234
105,0.3308383017751483
106,0.3287911656804736
107,0.30907311242603513
108,0.30229503550295866
109,0.3079789467455618
110,0.31430317159763327
111,0.32162841420118315
112,0.3374615917159765
113,0.3318581715976331
114,0.3305512366863907
115,0.3302802011834318
116,0.3288959704142011
117,0.33774050887573986
118,0.3303888994082841
119,0.32858309467455626
120,0.32774770414201165
