Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6815761382978723,11090.0,3.0,0.0,9.4,17.2
5.035714285714286,0.678489840425532,4136.0,22.0,0.0,7.8,10.9
6.071428571428571,0.7425464255319149,4027.0,6.0,0.0,1.6,9.4
7.107142857142857,0.6636588936170212,4135.0,6.0,0.0,9.4,5.2
8.142857142857142,0.7142878085106383,4148.0,8.0,0.0,12.5,6.2
9.178571428571429,0.6671633723404259,4039.0,8.0,0.0,7.8,3.1
10.214285714285715,0.6608697234042551,4006.0,8.0,0.0,10.9,6.2
11.250000000000002,0.6839482765957444,4200.0,8.0,0.0,12.5,4.7
12.285714285714288,0.6444314999999998,4068.0,9.0,0.0,12.5,12.5
13.321428571428575,0.6771549361702127,4025.0,8.0,0.0,18.8,7.8
14.357142857142861,0.6869047127659573,4030.0,8.0,0.0,7.7,6.2
15.392857142857148,0.6605197234042556,4054.0,8.0,0.0,6.2,7.8
16.428571428571434,0.6787758829787235,4025.0,8.0,0.0,7.8,12.5
17.46428571428572,0.6651333829787237,3975.0,8.0,0.0,0.0,7.8
18.500000000000004,0.6720117978723407,4065.0,8.0,0.0,4.7,7.8
19.53571428571429,0.6832542127659575,4219.0,8.0,0.0,3.1,3.1
20.571428571428573,0.6636294574468085,4113.0,8.0,0.0,17.2,4.7
21.607142857142858,0.6474673085106383,4147.0,8.0,0.0,21.9,1.6
22.642857142857142,0.6766169255319147,4059.0,8.0,0.0,9.4,4.6
23.678571428571427,0.6924777765957445,4028.0,8.0,0.0,12.5,7.8
24.71428571428571,0.6779703191489359,4049.0,8.0,0.0,9.4,6.2
25.749999999999996,0.6768574042553194,4180.0,8.0,0.0,10.9,9.4
26.78571428571428,0.7162307127659576,4042.0,8.0,0.0,12.5,6.300000000000001
27.821428571428566,0.6918514148936169,4130.0,8.0,0.0,4.7,7.8
28.85714285714285,0.6961585851063834,3963.0,8.0,0.0,6.2,9.4
29.892857142857135,0.6503066808510638,4063.0,8.0,0.0,6.2,15.600000000000001
30.92857142857142,0.6736276914893614,4106.0,9.0,0.0,6.2,4.7
31.964285714285705,0.6712329680851065,3993.0,8.0,0.0,9.4,3.1
32.99999999999999,0.6839749361702124,3984.0,9.0,0.0,13.8,4.7
34.03571428571428,0.6751774468085106,3977.0,8.0,0.0,9.4,0.0
35.07142857142856,0.6685264255319148,4010.0,8.0,0.0,10.9,9.4
36.10714285714285,0.7071313829787234,4124.0,8.0,0.0,10.9,9.4
37.14285714285713,0.6698338723404258,3971.0,8.0,0.0,1.6,6.2
38.178571428571416,0.6911949148936173,3965.0,8.0,0.0,4.7,6.2
39.2142857142857,0.6681153510638296,4033.0,8.0,0.0,7.8,7.8
40.249999999999986,0.6572879787234044,3964.0,8.0,0.0,10.9,11.0
41.28571428571427,0.658272340425532,4001.0,8.0,0.0,3.1,6.2
42.321428571428555,0.657340053191489,3986.0,8.0,0.0,3.1,4.6
43.35714285714284,0.6706789148936171,3984.0,8.0,0.0,4.7,0.0
44.392857142857125,0.6964179787234042,3980.0,8.0,0.0,9.4,4.7
45.42857142857141,0.6536543936170213,4113.0,8.0,0.0,25.0,3.1
46.464285714285694,0.6911642978723403,3977.0,8.0,0.0,1.6,4.7
47.49999999999998,0.6598821914893614,3964.0,8.0,0.0,10.9,10.9
48.53571428571426,0.6974045000000001,4080.0,8.0,0.0,6.2,4.7
49.57142857142855,0.6777718191489357,4073.0,8.0,0.0,7.8,7.8
50.60714285714283,0.6476305319148938,4122.0,8.0,0.0,4.7,12.5
51.64285714285712,0.6493968617021276,3980.0,9.0,0.0,10.9,6.300000000000001
52.6785714285714,0.6693606382978725,3985.0,8.0,0.0,6.2,1.6
53.71428571428569,0.6695626808510635,4044.0,8.0,0.0,4.7,4.7
54.74999999999997,0.6706783723404254,4044.0,8.0,0.0,15.6,7.8
55.785714285714256,0.6702517021276595,3959.0,8.0,0.0,3.1,6.2
56.82142857142854,0.6879242978723404,4012.0,8.0,0.0,10.9,3.1
57.857142857142826,0.6629045,4028.0,8.0,0.0,6.2,7.8
58.89285714285711,0.7650167553191486,4065.0,8.0,0.0,10.9,10.9
59.928571428571395,0.6657219680851061,4112.0,8.0,0.0,6.2,4.7
60.96428571428568,0.6557826063829791,4014.0,8.0,0.0,9.4,1.6
61.999999999999964,0.66312714893617,3976.0,9.0,0.0,1.6,6.2
63.03571428571425,0.6964639042553191,4093.0,8.0,0.0,17.2,3.1
64.07142857142854,0.6585371276595744,4121.0,8.0,0.0,9.4,1.6
65.10714285714283,0.6367058297872343,4135.0,8.0,0.0,6.2,4.7
66.14285714285712,0.7054309255319146,3993.0,8.0,0.0,9.4,6.2
67.17857142857142,0.673562819148936,4022.0,8.0,0.0,20.3,9.4
68.21428571428571,0.6840981808510638,4097.0,8.0,0.0,1.5,7.8
69.25,0.6728614148936171,4175.0,8.0,0.0,4.7,6.2
70.28571428571429,0.6579662872340424,4203.0,8.0,0.0,18.8,4.7
71.32142857142858,0.6824467978723404,4060.0,8.0,0.0,21.9,6.300000000000001
72.35714285714288,0.6675587127659576,3962.0,8.0,0.0,17.2,6.2
73.39285714285717,0.6823265531914895,4046.0,8.0,0.0,4.7,10.9
74.42857142857146,0.6748969361702127,4117.0,8.0,0.0,9.4,7.8
75.46428571428575,0.6817342446808513,4169.0,8.0,0.0,7.8,4.7
76.50000000000004,0.6911221276595745,4105.0,8.0,0.0,12.5,1.6
77.53571428571433,0.6552686595744678,4107.0,8.0,0.0,4.7,9.4
78.57142857142863,0.6889112553191492,4025.0,8.0,0.0,4.7,9.4
79.60714285714292,0.6829420851063829,4100.0,8.0,0.0,1.6,4.7
80.64285714285721,0.6571035000000001,4017.0,8.0,0.0,7.8,3.1
81.6785714285715,0.6691373617021275,4031.0,8.0,0.0,7.8,3.1
82.7142857142858,0.6685404574468088,4045.0,8.0,0.0,20.3,4.7
83.75000000000009,0.685909265957447,4023.0,8.0,0.0,15.6,1.5
84.78571428571438,0.8079177021276598,3979.0,8.0,0.0,9.4,3.1
85.82142857142867,0.6861042872340424,3987.0,8.0,0.0,18.8,4.7
86.85714285714296,0.6895034148936173,3974.0,8.0,0.0,7.7,9.4
87.89285714285725,0.6848852872340422,4005.0,8.0,0.0,3.1,6.2
88.92857142857154,0.6854786382978726,3966.0,8.0,0.0,6.2,9.4
