Sec.,PowerMeter(ADC)
4,0.3311615798816569
5,0.5198017455621298
6,0.3160077869822485
7,0.33221147928994077
8,0.3256745739644973
9,0.31612147928994067
10,0.3186164852071005
11,0.32096210059171626
12,0.3169973254437868
13,0.319743171597633
14,0.3161663668639058
15,0.3072277041420119
16,0.30136621893491106
17,0.30386810650887564
18,0.29795142603550306
19,0.2952596035502958
20,0.3022812307692306
21,0.28390557396449706
22,0.2881218757396451
23,0.2900524615384617
24,0.29815432544378717
25,0.295920869822485
26,0.29457783431952683
27,0.29533217751479285
28,0.30651015976331364
29,0.2976074792899405
30,0.2998140650887573
31,0.29713045562130186
32,0.2736719349112431
33,0.2752175976331359
34,0.2828912071005917
35,0.27480760946745564
36,0.27492997041420125
37,0.27387763905325446
38,0.27641032544378696
39,0.2814968639053254
40,0.27686095266272154
41,0.27277568047337264
42,0.2729476449704142
43,0.27195014792899447
44,0.27800398816568034
45,0.27048733136094666
46,0.27204276923076925
47,0.27083849112426023
48,0.2682640236686393
49,0.268844124260355
50,0.27054879289940814
51,0.2695928520710058
52,0.267039573964497
53,0.2715550177514793
54,0.2795349644970415
55,0.271812704142012
56,0.2812116863905327
57,0.28626628994082853
58,0.28221805917159765
59,0.28295091124260363
60,0.28309010059171597
61,0.28196113609467444
62,0.28426923668639076
63,0.2899797278106508
64,0.29390271597633144
65,0.3031361242603553
66,0.3040916508875741
67,0.3034176331360948
68,0.3158529704142014
69,0.31576906508875746
70,0.3070278816568049
71,0.30862564497041434
72,0.2948223136094674
73,0.29263439644970407
74,0.2999622544378702
75,0.2948002840236686
76,0.28483268639053216
77,0.2858792840236688
78,0.29483823668639064
79,0.2813524142011834
80,0.27092514201183415
81,0.27654963313609465
82,0.28217926627218953
83,0.28880888165680485
84,0.2843480710059173
85,0.27809826035502955
86,0.28118284615384637
87,0.2793856390532543
88,0.2995973846153846
89,0.3023276804733727
90,0.30597727810650877
91,0.29925107692307695
92,0.3014029881656804
93,0.29874381656804744
94,0.306866378698225
95,0.3007321065088761
96,0.2993036863905321
97,0.29452907100591746
98,0.29701724852071015
99,0.2964979289940827
100,0.30003618343195254
101,0.2980810650887576
102,0.30203486982248506
103,0.30263090532544396
104,0.3036109526627221
105,0.2977699881656806
106,0.2991807988165683
107,0.2855118579881653
108,0.27162899408284014
109,0.2759883727810652
110,0.2794164378698225
111,0.2852926508875737
112,0.2993334674556213
113,0.30555640828402375
114,0.308602372781065
115,0.2998178224852067
116,0.295561106508876
117,0.30013887573964504
118,0.29929124260355017
119,0.3038705680473373
120,0.2925939585798815
