Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6549356526315785,10625.0,2.0,2.0,9.4,20.900000000000002
5.035714285714286,0.6439381684210529,5607.0,1.0,2.0,3.1,12.4
6.071428571428571,0.6364588526315789,3914.0,19.0,5.0,1.6,12.399999999999999
7.107142857142857,0.6343161684210525,3981.0,5.0,3.0,3.1,6.2
8.142857142857142,0.6453449263157898,4012.0,7.0,3.0,3.1,3.1
9.178571428571429,0.6175071578947368,3937.0,7.0,3.0,6.2,4.7
10.214285714285715,0.6191077368421056,3904.0,7.0,3.0,4.7,9.3
11.250000000000002,0.6398151578947366,3898.0,6.0,3.0,1.6,9.4
12.285714285714288,0.6503793684210529,3948.0,7.0,3.0,4.7,12.5
13.321428571428575,0.6216761684210524,3957.0,7.0,3.0,1.6,15.6
14.357142857142861,0.6297767894736839,3940.0,7.0,3.0,0.0,14.1
15.392857142857148,0.6287345368421053,3887.0,7.0,3.0,1.6,4.7
16.428571428571434,0.6314784315789472,3881.0,6.0,3.0,1.6,6.2
17.46428571428572,0.6231291052631582,3940.0,7.0,3.0,0.0,6.2
18.500000000000004,0.6196812842105257,3919.0,7.0,3.0,1.6,7.8
19.53571428571429,0.6414828631578947,3886.0,7.0,3.0,3.1,7.8
20.571428571428573,0.632410073684211,3951.0,7.0,3.0,1.6,9.4
21.607142857142858,0.6383604000000002,3928.0,6.0,3.0,4.7,15.6
22.642857142857142,0.634775136842105,3958.0,7.0,3.0,1.6,9.4
23.678571428571427,0.6393657157894737,4004.0,7.0,3.0,3.1,9.4
24.71428571428571,0.6478912315789471,3994.0,7.0,3.0,3.1,10.9
25.749999999999996,0.6178567052631577,3949.0,7.0,3.0,1.6,15.6
26.78571428571428,0.6343466315789472,3878.0,7.0,3.0,3.1,10.9
27.821428571428566,0.6434342947368421,3891.0,7.0,3.0,6.2,4.7
28.85714285714285,0.6311250947368421,3855.0,7.0,3.0,0.0,9.4
29.892857142857135,0.6205497157894735,3961.0,7.0,3.0,0.0,4.7
30.92857142857142,0.6250032210526316,4050.0,7.0,3.0,7.8,6.300000000000001
31.964285714285705,0.6256047157894737,3918.0,7.0,3.0,0.0,7.8
32.99999999999999,0.6228427368421054,3934.0,7.0,3.0,0.0,15.600000000000001
34.03571428571428,0.6442177473684212,3997.0,7.0,3.0,3.1,10.9
35.07142857142856,0.6288238105263156,3867.0,7.0,3.0,4.7,14.1
36.10714285714285,0.6167138736842105,3872.0,7.0,3.0,0.0,14.1
37.14285714285713,0.6422056210526316,3998.0,7.0,3.0,3.1,12.5
38.178571428571416,0.6386593052631582,3939.0,7.0,3.0,3.1,9.4
39.2142857142857,0.6366496842105263,3924.0,7.0,3.0,3.1,7.8
40.249999999999986,0.6189963157894739,3880.0,7.0,3.0,3.1,9.3
41.28571428571427,0.6316609473684212,3850.0,7.0,3.0,1.6,7.8
42.321428571428555,0.6478591052631585,3928.0,7.0,3.0,0.0,9.4
43.35714285714284,0.659147452631579,3968.0,7.0,3.0,0.0,7.8
44.392857142857125,0.620492884210526,3913.0,7.0,3.0,7.8,12.3
45.42857142857141,0.6256191789473684,3846.0,7.0,3.0,1.6,7.8
46.464285714285694,0.6319619894736841,3981.0,6.0,3.0,3.1,7.7
47.49999999999998,0.6282796315789473,4068.0,7.0,3.0,1.6,6.2
48.53571428571426,0.6271249578947368,3900.0,7.0,3.0,0.0,9.4
49.57142857142855,0.6160870947368419,3943.0,6.0,3.0,0.0,3.1
50.60714285714283,0.6240772842105262,3885.0,7.0,3.0,3.1,12.4
51.64285714285712,0.6436943789473686,3954.0,7.0,3.0,6.2,4.7
52.6785714285714,0.6437251578947368,3941.0,7.0,3.0,1.6,7.8
53.71428571428569,0.6192108210526317,3983.0,7.0,3.0,1.6,10.9
54.74999999999997,0.6290042842105265,3956.0,7.0,3.0,3.1,15.6
55.785714285714256,0.641635694736842,3952.0,7.0,3.0,0.0,17.2
56.82142857142854,0.6299404526315792,3939.0,7.0,3.0,0.0,12.5
57.857142857142826,0.6514442421052634,3806.0,7.0,3.0,0.0,10.9
58.89285714285711,0.6642987789473683,3876.0,7.0,3.0,0.0,14.1
59.928571428571395,0.621783536842105,3918.0,6.0,3.0,4.7,11.0
