Sec.,PowerMeter(ADC)
4,0.614923644970414
5,0.3442917337278106
6,0.34153326627218933
7,0.3399918284023669
8,0.3271076804733725
9,0.33414471597633155
10,0.34168616568047344
11,0.3296635917159759
12,0.3342398402366865
13,0.3608789585798816
14,0.3262208757396448
15,0.3212119349112424
16,0.3156130473372779
17,0.3137167218934908
18,0.3145119171597631
19,0.3097592071005918
20,0.3175755266272189
21,0.30765982840236666
22,0.3083537692307691
23,0.3315860118343196
24,0.30600507100591734
25,0.30686083431952693
26,0.30688295266272175
27,0.30701141420118366
28,0.30757324852070994
29,0.31185176923076907
30,0.3108504142011836
31,0.30420723076923095
32,0.2890350236686394
33,0.3202915325443787
34,0.2901850532544378
35,0.29333502366863873
36,0.2856098816568047
37,0.29746435502958557
38,0.28473233727810654
39,0.28816155029585794
40,0.29101591124260373
41,0.2874365562130177
42,0.2898736627218934
43,0.3243751656804732
44,0.4515391775147927
45,0.48448058579881714
46,0.4294508757396453
47,0.3971540236686393
48,0.35119847337278104
49,0.3376548757396451
50,0.3198736390532542
51,0.2773113846153846
52,0.28511647337278107
53,0.2807401775147928
54,0.2706946390532546
55,0.28086877514792913
56,0.2881080650887573
57,0.29025578698224863
58,0.28836311834319545
59,0.288471579881657
60,0.28791501183431956
61,0.2892330059171596
62,0.2920091893491124
63,0.2772910532544381
64,0.2840980414201184
65,0.29096233727810655
66,0.2917872426035504
67,0.2935080177514792
68,0.29199501183431953
69,0.29732075147928994
70,0.2964481005917159
71,0.30186300591715975
72,0.308873822485207
73,0.2652809585798814
74,0.28732139053254424
75,0.2809725266272189
76,0.28318599408284023
77,0.28772354437869824
78,0.28622794674556207
79,0.27620771597633137
80,0.27399242603550295
81,0.27877379881656783
82,0.30742999999999976
83,0.25411681065088754
84,0.2859798875739647
85,0.2820142011834321
86,0.28499683431952655
87,0.28977675739644954
88,0.29238600591715974
89,0.2943031834319529
90,0.2900105443786982
91,0.28955813609467457
92,0.30994037278106534
93,0.26396864497041383
94,0.2883302366863907
95,0.2867739349112427
96,0.28681301775147927
97,0.2850847278106508
98,0.2815446153846156
99,0.2881167514792903
100,0.2868762544378696
101,0.294013597633136
102,0.3103936745562133
103,0.2689113905325445
104,0.2917545502958579
105,0.2877018875739647
106,0.2887669822485211
107,0.27622702958579887
108,0.2785691360946746
109,0.2827007337278107
110,0.2827889230769234
111,0.28655986390532556
112,0.2948311124260353
113,0.27071023668639044
114,0.28600543195266276
115,0.2873181893491121
116,0.2831079171597635
117,0.28716989349112454
118,0.2849430650887573
119,0.28400949704141976
120,0.2903136568047336
