Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9666710631578945,11190.0,4.0,28.0,15.6,67.19999999999999
5.035714285714286,0.9444159894736841,6055.0,30.0,37.0,10.8,43.8
6.071428571428571,0.9755295157894737,11133.0,18.0,33.0,1.6,26.300000000000004
7.107142857142857,0.9395688842105266,11276.0,4.0,29.0,3.1,15.7
8.142857142857142,0.9364766105263154,11260.0,4.0,29.0,14.1,26.5
9.178571428571429,0.746881378947369,7841.0,10.0,42.0,3.1,23.4
10.214285714285715,0.7330252105263156,5455.0,14.0,47.0,3.1,25.0
11.250000000000002,0.7656029684210528,5491.0,29.0,54.0,4.7,23.4
12.285714285714288,0.7100235894736847,5466.0,36.0,59.0,3.1,26.6
13.321428571428575,0.7325599052631576,5483.0,35.0,59.0,9.4,25.0
14.357142857142861,0.7294145684210527,5479.0,34.0,57.0,4.7,18.7
15.392857142857148,0.7489561157894739,5451.0,34.0,57.0,6.2,26.599999999999998
16.428571428571434,0.7123529473684213,5532.0,33.0,56.0,6.2,25.0
17.46428571428572,0.7133519368421054,5465.0,34.0,56.0,23.4,21.900000000000002
18.500000000000004,0.7398281684210526,5527.0,34.0,57.0,9.4,21.900000000000002
19.53571428571429,0.7202505473684212,5438.0,34.0,56.0,7.8,32.800000000000004
20.571428571428573,0.7264463263157891,5500.0,33.0,57.0,1.6,26.6
21.607142857142858,0.7304329368421053,5472.0,33.0,56.0,6.2,24.9
22.642857142857142,0.7306702000000004,5374.0,34.0,55.0,12.5,26.6
23.678571428571427,0.720813989473684,5345.0,34.0,56.0,14.1,32.8
24.71428571428571,0.7224990210526311,5367.0,34.0,55.0,7.8,26.6
25.749999999999996,0.7126874315789476,5295.0,34.0,55.0,6.2,26.6
26.78571428571428,0.721738126315789,5322.0,34.0,56.0,3.1,24.9
27.821428571428566,0.7281267157894734,5359.0,34.0,55.0,1.6,29.7
28.85714285714285,0.7266255473684209,5437.0,35.0,56.0,3.1,23.5
29.892857142857135,0.7185459684210528,5477.0,32.0,58.0,9.4,23.4
30.92857142857142,0.7223841473684209,5546.0,32.0,57.0,3.1,25.0
31.964285714285705,0.7335809263157894,5577.0,32.0,58.0,4.7,29.700000000000003
32.99999999999999,0.7503472210526314,5513.0,32.0,57.0,9.4,28.1
34.03571428571428,0.7203361578947368,5514.0,32.0,57.0,4.7,28.200000000000003
35.07142857142856,0.726076315789474,5602.0,32.0,58.0,0.0,29.7
36.10714285714285,0.7394607684210531,5514.0,32.0,57.0,6.2,26.6
37.14285714285713,0.7317524736842107,5566.0,33.0,58.0,7.8,31.3
38.178571428571416,0.740546652631579,5608.0,32.0,58.0,4.7,27.700000000000003
39.2142857142857,0.7140465157894741,5551.0,33.0,57.0,7.8,20.3
40.249999999999986,0.7317727157894734,5542.0,32.0,58.0,7.8,34.4
41.28571428571427,0.7314573999999999,5505.0,32.0,57.0,3.1,28.200000000000003
42.321428571428555,0.7140544315789475,5488.0,33.0,57.0,6.2,31.3
43.35714285714284,0.7337615789473686,5551.0,32.0,57.0,7.8,21.900000000000002
44.392857142857125,0.7177466736842101,5500.0,33.0,57.0,4.7,25.0
45.42857142857141,0.7099688736842104,5487.0,32.0,57.0,6.2,31.3
46.464285714285694,0.7177370526315787,5456.0,33.0,57.0,7.8,23.4
47.49999999999998,0.725808652631579,5499.0,33.0,58.0,12.5,21.900000000000002
48.53571428571426,0.720709694736842,5406.0,32.0,57.0,6.2,25.0
49.57142857142855,0.7406210105263153,5494.0,33.0,56.0,9.4,29.700000000000003
50.60714285714283,0.7263718947368422,5531.0,33.0,57.0,9.4,29.700000000000003
51.64285714285712,0.7300275789473681,5430.0,33.0,56.0,10.9,21.900000000000002
52.6785714285714,0.7284597894736843,5596.0,33.0,57.0,4.7,29.700000000000003
53.71428571428569,0.727464557894737,5581.0,34.0,57.0,3.1,25.0
54.74999999999997,0.7348256315789475,5509.0,33.0,57.0,7.8,28.1
55.785714285714256,0.723569042105263,5527.0,32.0,57.0,4.7,24.700000000000003
56.82142857142854,0.7306375368421053,5457.0,33.0,57.0,3.1,23.5
57.857142857142826,0.7534081263157898,5487.0,34.0,56.0,9.4,28.200000000000003
58.89285714285711,0.7204760526315785,5500.0,34.0,56.0,1.5,20.3
59.928571428571395,0.7160725473684211,5467.0,34.0,56.0,3.1,26.5
60.96428571428568,0.7141381052631579,5410.0,34.0,57.0,6.2,27.700000000000003
61.999999999999964,0.7166014947368422,5385.0,33.0,56.0,6.2,23.400000000000002
63.03571428571425,0.7185086526315786,5306.0,35.0,56.0,4.7,26.5
64.07142857142854,0.7278669894736839,5344.0,34.0,55.0,7.8,24.9
65.10714285714283,0.7165711052631578,5361.0,34.0,56.0,4.7,23.400000000000002
66.14285714285712,0.7079358315789475,5366.0,34.0,56.0,4.7,21.9
67.17857142857142,0.7270169789473685,5378.0,34.0,56.0,4.7,23.4
68.21428571428571,0.7444426947368422,5373.0,34.0,55.0,6.2,23.4
69.25,0.7276390421052633,5401.0,34.0,57.0,12.5,26.6
70.28571428571429,0.7178213684210533,5365.0,34.0,56.0,7.8,28.1
71.32142857142858,0.7071472315789475,5409.0,35.0,56.0,3.1,25.0
72.35714285714288,0.7359539894736846,5336.0,34.0,56.0,9.4,23.5
73.39285714285717,0.7362489789473687,5387.0,34.0,56.0,6.2,26.6
74.42857142857146,0.7137837999999999,5421.0,34.0,56.0,4.6,29.800000000000004
75.46428571428575,0.7273091157894737,5359.0,34.0,55.0,7.8,29.800000000000004
76.50000000000004,0.7231333473684212,5460.0,34.0,56.0,4.7,28.1
77.53571428571433,0.7304231368421052,5433.0,34.0,57.0,4.7,23.400000000000002
78.57142857142863,0.7172919157894735,5409.0,34.0,56.0,4.7,26.6
79.60714285714292,0.7326277052631582,5454.0,33.0,56.0,10.9,29.700000000000003
80.64285714285721,0.7256524736842103,5476.0,34.0,56.0,1.5,26.5
81.6785714285715,0.7171829578947371,5521.0,33.0,57.0,3.1,26.6
82.7142857142858,0.7318401894736839,5486.0,33.0,57.0,7.8,32.8
83.75000000000009,0.7134606105263157,5484.0,33.0,57.0,10.9,28.1
84.78571428571438,0.7298805157894738,5461.0,33.0,57.0,7.8,25.0
85.82142857142867,0.7277063368421053,5470.0,34.0,56.0,4.7,21.900000000000002
86.85714285714296,0.7487064105263158,5449.0,34.0,56.0,9.4,25.0
87.89285714285725,0.7178335263157893,5435.0,34.0,56.0,7.8,28.200000000000003
88.92857142857154,0.7112628421052635,5213.0,34.0,55.0,4.7,28.200000000000003
89.96428571428584,0.7141944631578947,5366.0,35.0,55.0,1.6,24.9
91.00000000000013,0.717709284210526,5455.0,34.0,56.0,6.2,25.0
92.03571428571442,0.7190636526315788,5476.0,34.0,56.0,0.0,28.200000000000003
93.07142857142871,0.7240975052631577,5417.0,34.0,56.0,9.4,21.900000000000002
94.107142857143,0.7134748421052629,5408.0,34.0,56.0,9.4,23.1
95.1428571428573,0.7266849684210531,5448.0,34.0,57.0,7.8,29.700000000000003
96.17857142857159,0.7158711368421049,5397.0,34.0,56.0,4.7,23.4
97.21428571428588,0.746856831578947,5328.0,35.0,55.0,7.8,28.099999999999998
98.25000000000017,0.7091657368421052,5325.0,35.0,56.0,3.1,25.0
99.28571428571446,0.7417390526315791,5363.0,34.0,57.0,12.5,28.200000000000003
100.32142857142875,0.7376428210526312,5310.0,35.0,55.0,14.1,29.700000000000003
101.35714285714305,0.7074714947368419,5434.0,34.0,56.0,9.4,31.200000000000003
102.39285714285734,0.7326519368421053,5306.0,34.0,56.0,4.7,26.6
103.42857142857163,0.7135330631578949,5303.0,35.0,56.0,4.7,32.9
104.46428571428592,0.7194719473684209,5413.0,34.0,56.0,1.6,26.5
