Sec.,PowerMeter(ADC)
4,0.275030721893491
5,0.28428227810650886
6,0.29292250295857986
7,0.2799288875739645
8,0.29809688757396424
9,0.30314543195266275
10,0.31985004142011875
11,0.30345100591716
12,0.31341718934911256
13,0.26831011834319535
14,0.2807235147928997
15,0.2818323431952667
16,0.29219783431952656
17,0.2806920650887572
18,0.2933327041420118
19,0.28382567455621277
20,0.29932664497041406
21,0.2897972189349116
22,0.30083752662721874
23,0.283067798816568
24,0.2751450650887576
25,0.27143723668639047
26,0.27641234911242585
27,0.2775352721893491
28,0.2848388402366864
29,0.29044943786982264
30,0.2918161420118342
31,0.2901954023668637
32,0.269950301775148
33,0.2736466272189349
34,0.27668371597633123
35,0.2867853727810651
36,0.2787273017751478
37,0.27444127810650876
38,0.26732318343195277
39,0.2789332662721897
40,0.2892852366863906
41,0.2821015621301777
42,0.2724210355029583
43,0.2758095680473374
44,0.2698035207100595
45,0.28986811242603555
46,0.28804288757396423
47,0.29518492307692284
48,0.29055539053254414
49,0.2926915207100592
50,0.2901147396449704
51,0.2940257573964497
52,0.274335301775148
53,0.2836058520710055
54,0.27746076923076934
55,0.2869499526627222
56,0.2754801834319526
57,0.28568555029585824
58,0.2755858934911243
59,0.28782013609467444
60,0.27740599999999976
61,0.2743032130177515
62,0.24284678698224854
63,0.2646140946745563
64,0.24540416568047319
65,0.25145054437869846
66,0.24813325443787007
67,0.24773244970414193
68,0.28881082840236705
69,0.2807378639053254
70,0.2714967751479289
71,0.2833207218934911
72,0.2658846863905324
73,0.2771441420118343
74,0.27267150887574
75,0.280071905325444
76,0.26378056213017764
77,0.27783540236686355
78,0.26408518343195236
79,0.28022768047337265
80,0.2764130059171597
81,0.2802867218934912
82,0.27330235502958605
83,0.2882958402366866
84,0.277890426035503
85,0.2814282366863904
86,0.2706336627218934
87,0.2789630295857988
88,0.2792669940828404
89,0.27797983431952655
90,0.277551650887574
91,0.268302
92,0.26585407692307694
93,0.2707444792899409
94,0.2753824142011834
95,0.2662505917159765
96,0.2716741715976329
97,0.27995872189349136
98,0.2892984082840237
99,0.29055674556213024
100,0.2840455739644969
101,0.2704375917159764
102,0.27609452662721873
103,0.2708145917159764
104,0.27776171597633104
105,0.2706359053254437
106,0.27866663313609513
107,0.27225636094674577
108,0.2774761183431953
109,0.2746720414201183
110,0.285395065088757
111,0.2731570828402367
112,0.279809609467456
113,0.27678062721893476
114,0.28029150887573934
115,0.27215514792899437
116,0.281105946745562
117,0.27668050887573936
118,0.28111727218934923
119,0.2686212781065089
120,0.28451722485207076
