Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.5936277473684207,3693.0,12.0,0.0,17.2,123.4
5.035714285714286,0.5751896315789473,3956.0,12.0,0.0,4.7,79.7
6.071428571428571,0.5908126421052631,3977.0,12.0,0.0,10.8,61.0
7.107142857142857,0.5809306,3888.0,13.0,0.0,12.5,59.4
8.142857142857142,0.6912507368421049,3973.0,12.0,0.0,9.4,56.2
9.178571428571429,0.7728126210526315,3834.0,13.0,0.0,21.9,64.1
10.214285714285715,1.0062907578947369,3834.0,12.0,0.0,26.6,61.0
11.250000000000002,0.7698759789473685,3994.0,12.0,0.0,18.8,56.2
12.285714285714288,0.7741212947368418,3883.0,13.0,0.0,28.1,51.6
13.321428571428575,0.883414578947368,3665.0,13.0,0.0,10.9,61.0
14.357142857142861,0.7628121894736842,4075.0,12.0,0.0,7.8,62.5
15.392857142857148,0.7470398000000004,3810.0,13.0,0.0,3.1,62.5
16.428571428571434,0.7512768842105267,3722.0,13.0,0.0,6.2,46.9
17.46428571428572,0.7502993368421054,3857.0,12.0,0.0,15.6,53.1
18.500000000000004,0.7484264210526316,4016.0,12.0,0.0,18.8,56.300000000000004
19.53571428571429,0.795718852631579,3893.0,13.0,0.0,7.8,57.8
20.571428571428573,0.7471367157894738,3926.0,13.0,0.0,6.2,59.4
21.607142857142858,0.740686431578947,3941.0,13.0,0.0,10.9,53.1
22.642857142857142,0.7698351999999998,4077.0,13.0,0.0,4.7,64.1
23.678571428571427,0.7612965473684209,3798.0,13.0,0.0,9.4,56.2
24.71428571428571,0.7331844631578949,4007.0,11.0,0.0,25.0,57.800000000000004
25.749999999999996,0.7185816631578946,3714.0,12.0,0.0,15.6,50.0
26.78571428571428,0.7215988421052631,3812.0,12.0,0.0,18.8,60.9
27.821428571428566,0.7637485789473685,4016.0,13.0,0.0,17.2,53.1
28.85714285714285,0.7422101578947364,3797.0,13.0,0.0,26.6,48.4
29.892857142857135,0.7472100315789476,3784.0,13.0,0.0,28.1,57.800000000000004
30.92857142857142,0.7335267052631576,3925.0,13.0,0.0,14.1,57.8
31.964285714285705,0.7381362736842105,4009.0,12.0,0.0,15.4,48.4
32.99999999999999,0.7465541368421051,3872.0,13.0,0.0,4.7,64.1
34.03571428571428,0.753808052631579,3608.0,13.0,0.0,9.4,56.2
35.07142857142856,0.7368454631578949,3959.0,12.0,0.0,10.9,54.7
36.10714285714285,0.7232512210526314,3834.0,12.0,0.0,10.9,54.7
37.14285714285713,0.744082989473684,3854.0,13.0,0.0,7.8,54.7
38.178571428571416,0.7809984736842106,4015.0,12.0,0.0,12.5,62.5
39.2142857142857,0.7529108631578948,4091.0,13.0,0.0,14.1,64.1
40.249999999999986,0.7549469789473688,4094.0,12.0,0.0,10.9,50.0
41.28571428571427,0.7488557052631574,3689.0,13.0,0.0,18.8,54.7
42.321428571428555,0.754969421052632,3791.0,13.0,0.0,23.4,54.7
43.35714285714284,0.7425444210526315,3830.0,11.0,0.0,9.4,60.9
44.392857142857125,0.7541069684210531,3988.0,13.0,0.0,23.1,62.5
45.42857142857141,0.7587238315789473,3602.0,12.0,0.0,10.9,54.7
46.464285714285694,0.7397929157894737,3580.0,13.0,0.0,10.9,59.4
47.49999999999998,0.7575101578947371,3835.0,13.0,0.0,6.2,73.49999999999999
48.53571428571426,0.725391305263158,3931.0,14.0,0.0,23.4,53.1
49.57142857142855,0.7404209157894739,3902.0,13.0,0.0,9.4,51.6
50.60714285714283,0.7325459263157899,3638.0,13.0,0.0,23.4,57.8
51.64285714285712,0.755718505263158,4157.0,13.0,0.0,4.7,57.8
52.6785714285714,0.7229123157894739,3963.0,13.0,0.0,6.2,57.8
53.71428571428569,0.734412831578947,3710.0,13.0,0.0,15.6,59.400000000000006
54.74999999999997,0.7413377894736842,3782.0,12.0,0.0,18.8,53.1
55.785714285714256,0.7537147578947365,3841.0,13.0,0.0,6.2,53.1
56.82142857142854,0.7257846315789475,3832.0,11.0,0.0,14.1,60.9
57.857142857142826,0.7747112947368422,3982.0,13.0,0.0,1.6,58.4
58.89285714285711,0.7426048421052633,4130.0,13.0,0.0,3.1,62.5
59.928571428571395,0.7434461052631582,3874.0,13.0,0.0,7.8,62.5
60.96428571428568,0.7319607684210527,3819.0,12.0,0.0,9.4,57.8
61.999999999999964,0.732306221052632,4174.0,13.0,0.0,12.5,59.4
63.03571428571425,0.7316398736842104,3935.0,13.0,0.0,23.1,64.1
64.07142857142854,0.747883852631579,3835.0,11.0,0.0,45.3,62.5
65.10714285714283,0.7334474315789478,3832.0,12.0,0.0,23.4,57.8
66.14285714285712,0.7118536000000002,4118.0,13.0,0.0,17.2,60.9
67.17857142857142,0.7329395789473686,3982.0,12.0,0.0,12.5,56.2
68.21428571428571,0.7420222210526314,4092.0,13.0,0.0,9.2,56.2
69.25,0.7419863368421055,4019.0,13.0,0.0,10.9,63.1
70.28571428571429,0.7394180421052631,3800.0,13.0,0.0,6.2,59.4
71.32142857142858,0.73288987368421,4039.0,13.0,0.0,21.9,57.8
72.35714285714288,0.7391196526315792,4002.0,13.0,0.0,18.8,56.2
73.39285714285717,0.7261690000000001,3960.0,13.0,0.0,9.4,60.9
74.42857142857146,0.7544493263157899,4006.0,13.0,0.0,12.5,57.8
75.46428571428575,0.7651829473684214,3953.0,12.0,0.0,6.2,59.4
76.50000000000004,0.7496125473684211,3783.0,12.0,0.0,17.2,57.800000000000004
77.53571428571433,0.7497101157894737,3909.0,13.0,0.0,0.0,53.9
78.57142857142863,0.7455404421052629,4068.0,12.0,0.0,10.9,56.9
79.60714285714292,0.7363188,3971.0,12.0,0.0,6.2,56.2
80.64285714285721,0.7405718421052632,3882.0,13.0,0.0,12.5,57.8
81.6785714285715,0.7651644736842107,3756.0,13.0,0.0,18.5,57.8
82.7142857142858,0.7524998105263156,3744.0,11.0,0.0,12.5,67.29999999999998
83.75000000000009,0.7284468947368424,3911.0,13.0,0.0,21.9,51.6
84.78571428571438,0.7431940842105267,3844.0,12.0,0.0,12.5,60.0
85.82142857142867,0.7316751894736843,3818.0,12.0,0.0,20.3,59.4
86.85714285714296,0.7685358842105264,3948.0,13.0,0.0,21.9,62.5
87.89285714285725,0.7324716842105259,4004.0,13.0,0.0,15.6,59.4
88.92857142857154,0.7561569157894742,3758.0,13.0,0.0,15.6,57.8
89.96428571428584,0.7351281894736844,3868.0,13.0,0.0,17.2,56.2
91.00000000000013,0.7355904421052636,4032.0,12.0,0.0,10.9,53.1
92.03571428571442,0.7480582210526322,3641.0,12.0,0.0,21.9,57.8
93.07142857142871,0.7458502000000002,3976.0,13.0,0.0,9.4,56.2
94.107142857143,0.7541480315789474,3975.0,12.0,0.0,25.0,56.2
95.1428571428573,0.7406977052631576,3903.0,12.0,0.0,26.6,57.8
96.17857142857159,0.7427101684210524,3911.0,12.0,0.0,9.4,57.8
97.21428571428588,0.7502015263157901,3751.0,12.0,0.0,20.0,51.6
98.25000000000017,0.7376987263157895,4076.0,12.0,0.0,6.2,53.1
99.28571428571446,0.7585700736842101,3925.0,13.0,0.0,23.4,54.7
100.32142857142875,0.7577582315789467,3963.0,12.0,0.0,14.1,56.300000000000004
101.35714285714305,0.7371603999999999,3796.0,12.0,0.0,23.4,62.5
102.39285714285734,0.7474302947368417,3976.0,13.0,0.0,12.5,59.4
103.42857142857163,0.7563915578947372,3929.0,13.0,0.0,17.2,56.2
104.46428571428592,0.7505986736842106,3964.0,13.0,0.0,7.8,64.1
105.50000000000021,0.8287088105263153,3771.0,13.0,0.0,10.9,64.1
106.5357142857145,0.7423639789473685,3719.0,12.0,0.0,12.5,59.4
107.5714285714288,0.7558147789473685,3743.0,12.0,0.0,25.0,57.8
108.60714285714309,0.7515277578947365,3696.0,13.0,0.0,9.4,62.5
109.64285714285738,0.727363389473684,3960.0,13.0,0.0,14.1,50.0
110.67857142857167,0.7414626631578949,3628.0,13.0,0.0,21.9,56.2
111.71428571428596,0.7829091368421055,3753.0,11.0,0.0,18.8,57.800000000000004
112.75000000000026,0.749389494736842,3951.0,13.0,0.0,1.6,56.2
113.78571428571455,0.7420925999999995,3970.0,12.0,0.0,9.4,56.2
114.82142857142884,0.7218996947368421,4010.0,12.0,0.0,3.1,53.1
115.85714285714313,0.7454448000000005,3964.0,13.0,0.0,6.2,56.2
116.89285714285742,0.7636752526315785,3771.0,12.0,0.0,15.6,53.2
117.92857142857171,0.7562317684210528,3826.0,13.0,0.0,0,0
118.964285714286,0.7377887052631582,4373.0,13.0,0.0,0.0,0.0
120.0000000000003,0.7296910105263159,3676.0,16.0,0.0,0.0,0.0
