Sec.,PowerMeter(ADC)
4,0.24320481176470612
5,0.215690694117647
6,0.5843008941176466
7,0.48173360588235214
8,0.43739775294117655
9,0.44216547647058835
10,0.41498416470588184
11,0.4249875411764713
12,0.4307814647058822
13,0.45028527058823503
14,0.3928864058823525
15,0.4427194647058822
16,0.43383873529411765
17,0.43423180000000017
18,0.4237952352941178
19,0.4147319117647055
20,0.4079140294117654
21,0.42653245294117653
22,0.36618682352941156
23,0.40385850000000045
24,0.4008675411764704
25,0.4106348588235296
26,0.36156472941176465
27,0.40649483529411784
28,0.4056680823529412
29,0.4139747647058824
30,0.3641924352941176
31,0.4148829411764707
32,0.4083188294117647
33,0.41013264117647036
34,0.3563636352941176
35,0.386744435294118
36,0.3917855647058819
37,0.38100707647058807
38,0.36729531764705864
39,0.3895060823529408
40,0.40320077647058833
41,0.4300782705882353
42,0.3839379411764704
43,0.3869076117647061
44,0.39212230588235286
45,0.37709854117647057
46,0.36500642941176453
47,0.3746138470588235
48,0.3808088764705884
49,0.39713723529411754
50,0.37278897058823496
51,0.37450232352941204
52,0.37206947647058786
53,0.3647328352941179
54,0.36763724117647056
55,0.3752738176470586
56,0.37730376470588267
57,0.3561042647058825
58,0.3920823529411762
59,0.40751516470588206
60,0.39761450588235303
61,0.40443531764705887
62,0.39200937058823565
63,0.3901195705882355
64,0.39878565882352973
65,0.3859594117647059
66,0.41396734117647077
67,0.40882754117647047
68,0.4348130294117643
69,0.4212987941176473
70,0.42734852941176477
71,0.41925462941176433
72,0.4365155352941177
73,0.40988255882352925
74,0.40672560000000013
75,0.3993348352941178
76,0.3994885647058817
77,0.36216937647058844
78,0.38771100000000025
79,0.4134062882352944
80,0.4082419823529413
81,0.3511928882352939
82,0.37973208823529375
83,0.383906976470588
84,0.41264952352941175
85,0.3997115176470589
86,0.38742135294117624
87,0.381936005882353
88,0.4042620058823532
89,0.40384437647058824
90,0.4119659823529411
91,0.4120326411764702
92,0.4352056117647054
93,0.4133952470588233
94,0.4065220470588234
95,0.4135386705882358
96,0.38786842941176525
97,0.3974049764705879
98,0.4058359470588234
99,0.39456897647058803
100,0.38277681176470585
101,0.40442912352941235
102,0.4097287470588232
103,0.40538677647058813
104,0.3869404882352937
105,0.4011823823529408
106,0.40290831176470604
107,0.4206925176470587
108,0.35587105882352915
109,0.3836974294117643
110,0.3873301647058825
111,0.3968587058823529
112,0.3563048411764707
113,0.418029894117647
114,0.40024960000000004
115,0.43524945882352967
116,0.4167220705882348
117,0.4055030823529411
118,0.4163884470588235
119,0.4330622176470588
120,0.3603405647058824
