Sec.,PowerMeter(ADC)
4,0.42821289349112446
5,0.3348908047337279
6,0.3427688224852071
7,0.3307895207100591
8,0.3310123550295858
9,0.3302277751479293
10,0.32454268639053263
11,0.33685460355029573
12,0.3256144852071005
13,0.31706239644970424
14,0.3158146982248521
15,0.30357583431952656
16,0.3168050710059169
17,0.30334815384615355
18,0.3035125384615384
19,0.29887112426035517
20,0.28445464497041434
21,0.29451639644970407
22,0.28444825443786953
23,0.294214721893491
24,0.2984886568047339
25,0.29806258579881656
26,0.30411378106508885
27,0.30083414792899416
28,0.3067199289940826
29,0.31417866272189354
30,0.29348949112426004
31,0.26991534911242604
32,0.2733914852071006
33,0.2694613254437869
34,0.27502660355029546
35,0.27556256213017744
36,0.27254914201183456
37,0.2696700236686392
38,0.27365788165680494
39,0.26874799408284034
40,0.27061779289940796
41,0.28032375147928945
42,0.27427655029585796
43,0.2686042130177511
44,0.2729056272189351
45,0.26605189940828405
46,0.26597915976331343
47,0.269006727810651
48,0.2678198934911242
49,0.26308506508875723
50,0.26849842603550267
51,0.26270610059171584
52,0.2643384201183435
53,0.266299603550296
54,0.2650821952662722
55,0.27925534319526607
56,0.28080968639053244
57,0.28138830177514773
58,0.2921236982248521
59,0.29548117751479275
60,0.2818782189349114
61,0.2806506094674555
62,0.2777109881656804
63,0.30249760946745574
64,0.3097046508875741
65,0.3097791420118341
66,0.3188621420118343
67,0.3104614142011836
68,0.3154203313609467
69,0.312276970414201
70,0.31143576331360945
71,0.29831737869822456
72,0.3005353017751479
73,0.2985589585798816
74,0.2919683372781067
75,0.28820172189349086
76,0.29290053254437853
77,0.29966257988165684
78,0.2845412662721891
79,0.26588086982248516
80,0.272923952662722
81,0.2818110473372778
82,0.2852998994082838
83,0.27699215384615355
84,0.29143124852071006
85,0.2742853195266273
86,0.2841179940828397
87,0.3057813668639054
88,0.3158203195266271
89,0.3083338402366867
90,0.30728830177514804
91,0.3057246331360948
92,0.30143948520710045
93,0.30320589349112437
94,0.301968301775148
95,0.30295708875739613
96,0.29692035502958564
97,0.296844917159763
98,0.30686640236686413
99,0.3024592662721894
100,0.3015860769230768
101,0.30490273964497067
102,0.3031676745562131
103,0.31514489349112457
104,0.30561840236686405
105,0.30968868047337295
106,0.27624733727810624
107,0.2678212189349115
108,0.27914625443787
109,0.28208304733727835
110,0.29398460355029604
111,0.3045628224852073
112,0.3030708698224853
113,0.3096648994082842
114,0.3066289112426034
115,0.3068373491124262
116,0.30422364497041415
117,0.3047413313609466
118,0.31350057988165686
119,0.29025726035502974
120,0.298218698224852
