Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6495953999999994,5333.0,1.0,2.0,10.9,65.6
5.035714285714286,0.6269395578947367,4802.0,14.0,4.0,7.8,14.1
6.071428571428571,0.6474344210526319,4057.0,22.0,6.0,1.6,7.8
7.107142857142857,0.6705392631578948,4045.0,4.0,4.0,3.1,6.300000000000001
8.142857142857142,0.7011403157894737,4006.0,6.0,4.0,0.0,4.7
9.178571428571429,0.6269345263157896,4014.0,7.0,4.0,3.1,14.0
10.214285714285715,0.6427819684210526,4032.0,7.0,4.0,3.1,10.9
11.250000000000002,0.6486133684210525,3994.0,7.0,4.0,0.0,7.8
12.285714285714288,0.6671022210526314,4111.0,7.0,4.0,3.1,11.0
13.321428571428575,0.6483684736842105,4121.0,7.0,4.0,0.0,14.1
14.357142857142861,0.644830863157895,3988.0,7.0,4.0,7.8,11.0
15.392857142857148,0.6431108947368417,4058.0,7.0,4.0,1.6,3.2
16.428571428571434,0.6594911263157893,4012.0,7.0,4.0,1.5,6.300000000000001
17.46428571428572,0.6660444210526318,4036.0,7.0,4.0,1.6,9.4
18.500000000000004,0.6525311684210526,4018.0,7.0,5.0,0.0,7.800000000000001
19.53571428571429,0.6409830105263157,4182.0,7.0,4.0,4.7,10.799999999999999
20.571428571428573,0.6469246631578947,4056.0,7.0,4.0,4.7,7.800000000000001
21.607142857142858,0.6485871052631579,4038.0,7.0,4.0,4.7,6.2
22.642857142857142,0.6316659894736845,4101.0,7.0,4.0,4.7,9.4
23.678571428571427,0.6305598526315791,4021.0,7.0,4.0,3.1,9.4
24.71428571428571,0.6264978631578945,3933.0,7.0,4.0,0.0,14.1
25.749999999999996,0.6456853052631579,4042.0,7.0,4.0,4.7,17.2
26.78571428571428,0.6567145052631582,4013.0,7.0,4.0,0.0,9.4
27.821428571428566,0.6673904315789472,4072.0,7.0,4.0,6.2,12.5
28.85714285714285,0.6464388315789474,3986.0,7.0,4.0,6.2,7.800000000000001
29.892857142857135,0.644950589473684,4033.0,7.0,5.0,1.6,9.3
30.92857142857142,0.6337898526315789,3982.0,7.0,4.0,14.1,15.6
31.964285714285705,0.6391943368421054,4149.0,7.0,4.0,1.6,4.7
32.99999999999999,0.6664640210526319,3987.0,7.0,4.0,0.0,17.2
34.03571428571428,0.6576954736842104,4106.0,7.0,4.0,3.1,7.8
35.07142857142856,0.6418168526315794,3977.0,7.0,5.0,1.5,11.0
36.10714285714285,0.6250613368421051,4041.0,7.0,4.0,4.7,18.8
37.14285714285713,0.6757464421052631,4087.0,7.0,4.0,7.7,20.400000000000002
38.178571428571416,0.6580827157894735,4063.0,7.0,4.0,3.1,7.8
39.2142857142857,0.6429551789473689,4100.0,7.0,4.0,1.6,12.5
40.249999999999986,0.6386642631578947,4011.0,7.0,4.0,0.0,11.0
41.28571428571427,0.6463140526315789,4059.0,7.0,4.0,1.6,6.2
42.321428571428555,0.6683955684210526,3953.0,7.0,4.0,4.7,12.5
43.35714285714284,0.633644084210526,3941.0,7.0,4.0,0.0,12.5
44.392857142857125,0.6273300105263159,4084.0,7.0,4.0,3.1,15.7
45.42857142857141,0.6436645052631582,4160.0,7.0,4.0,7.8,14.1
46.464285714285694,0.6631666736842103,4044.0,7.0,4.0,0.0,6.2
47.49999999999998,0.6630781263157897,4069.0,7.0,4.0,3.1,9.4
48.53571428571426,0.6343189473684209,4142.0,7.0,4.0,7.8,9.4
49.57142857142855,0.6347929789473682,3947.0,7.0,4.0,0.0,14.1
50.60714285714283,0.6442502315789477,4049.0,7.0,4.0,0.0,9.2
51.64285714285712,0.6649734736842104,4057.0,7.0,4.0,6.2,7.7
52.6785714285714,0.6515400631578948,4019.0,7.0,4.0,3.1,10.8
53.71428571428569,0.6368944526315785,3975.0,7.0,4.0,4.7,10.9
54.74999999999997,0.6439621052631578,4064.0,7.0,4.0,4.7,7.800000000000001
55.785714285714256,0.6447009157894739,4005.0,7.0,4.0,3.1,4.7
56.82142857142854,0.6646687894736844,4077.0,7.0,4.0,3.1,6.2
57.857142857142826,0.6612354631578948,4017.0,7.0,4.0,7.8,15.6
58.89285714285711,0.6387776000000004,4116.0,7.0,4.0,4.7,18.8
59.928571428571395,0.6434871368421052,4076.0,7.0,4.0,3.1,18.8
60.96428571428568,0.6521708842105263,4105.0,7.0,4.0,6.2,6.2
61.999999999999964,0.6526314105263158,3928.0,7.0,4.0,6.2,12.5
63.03571428571425,0.6342611157894738,3941.0,7.0,4.0,3.1,11.0
64.07142857142854,0.6470445684210527,3942.0,7.0,4.0,6.2,9.4
65.10714285714283,0.6641688736842101,4078.0,7.0,4.0,1.6,7.800000000000001
66.14285714285712,0.6463448947368423,4075.0,7.0,4.0,0.0,15.6
67.17857142857142,0.6523689894736839,3937.0,7.0,4.0,4.7,15.7
68.21428571428571,0.6510931684210526,3933.0,7.0,4.0,4.7,12.5
69.25,0.6387909263157896,4020.0,7.0,4.0,6.2,15.6
70.28571428571429,0.6483788947368422,4058.0,7.0,4.0,4.7,10.799999999999999
71.32142857142858,0.6554912105263154,4107.0,7.0,4.0,0.0,3.2
72.35714285714288,0.6559347894736841,4101.0,7.0,4.0,7.8,12.6
73.39285714285717,0.6377340631578944,4042.0,7.0,4.0,3.1,12.5
74.42857142857146,0.6443854736842106,3957.0,7.0,4.0,3.1,4.7
75.46428571428575,0.639259189473684,4040.0,7.0,4.0,3.1,9.4
76.50000000000004,0.6473486631578952,4017.0,7.0,5.0,4.7,17.2
77.53571428571433,0.6544390736842108,3951.0,7.0,4.0,4.7,15.7
78.57142857142863,0.6431477894736843,3975.0,7.0,4.0,4.7,11.0
79.60714285714292,0.6323426315789474,3969.0,7.0,4.0,3.1,20.400000000000002
80.64285714285721,0.6398922105263158,4035.0,7.0,4.0,0.0,6.300000000000001
81.6785714285715,0.6648682736842108,4089.0,7.0,4.0,3.1,12.5
82.7142857142858,0.6423564947368419,4077.0,7.0,4.0,3.1,12.5
83.75000000000009,0.6344682526315792,3930.0,7.0,4.0,4.7,14.1
84.78571428571438,0.6282477999999999,3954.0,7.0,4.0,0.0,14.1
85.82142857142867,0.6588210105263163,3972.0,7.0,4.0,6.2,20.400000000000002
86.85714285714296,0.6598426526315788,3993.0,7.0,4.0,4.7,14.0
87.89285714285725,0.6416828421052633,4031.0,7.0,4.0,1.6,7.800000000000001
88.92857142857154,0.6277476315789473,4035.0,7.0,4.0,1.6,7.800000000000001
89.96428571428584,0.6328965368421055,3991.0,7.0,4.0,3.1,4.7
91.00000000000013,0.6437721684210528,3953.0,7.0,4.0,3.1,9.4
92.03571428571442,0.6585657473684208,4040.0,7.0,4.0,4.7,14.1
93.07142857142871,0.6454401894736841,4053.0,7.0,4.0,1.6,10.9
94.107142857143,0.6310505368421052,4011.0,7.0,4.0,3.1,10.9
95.1428571428573,0.6267996000000003,4017.0,7.0,4.0,3.1,9.2
96.17857142857159,0.6612722315789473,4055.0,7.0,4.0,3.1,12.5
97.21428571428588,0.6571815789473683,3974.0,7.0,4.0,1.6,17.2
98.25000000000017,0.6310498631578947,4077.0,7.0,5.0,0.0,6.2
99.28571428571446,0.6559327578947368,3986.0,7.0,4.0,6.2,12.6
100.32142857142875,0.6592811473684214,3964.0,7.0,4.0,1.6,11.0
101.35714285714305,0.6657387263157896,4007.0,7.0,4.0,4.6,11.0
102.39285714285734,0.6211919368421055,4117.0,7.0,4.0,1.6,12.6
103.42857142857163,0.6402631052631579,4047.0,7.0,5.0,4.7,12.5
104.46428571428592,0.6732284736842103,4187.0,7.0,5.0,3.1,17.2
105.50000000000021,0.6426131368421049,4096.0,7.0,5.0,9.4,14.1
106.5357142857145,0.6592580315789472,3996.0,7.0,5.0,0.0,7.800000000000001
107.5714285714288,0.6398593157894734,3993.0,7.0,4.0,3.1,9.4
108.60714285714309,0.6419436315789472,4088.0,7.0,5.0,0.0,10.9
109.64285714285738,0.6520030947368419,4004.0,7.0,4.0,3.1,9.4
110.67857142857167,0.6673348315789471,3967.0,7.0,4.0,0.0,11.0
111.71428571428596,0.6519902947368418,3984.0,7.0,4.0,7.8,9.4
112.75000000000026,0.6368595052631578,3983.0,7.0,4.0,9.4,17.0
113.78571428571455,0.6369968315789474,3960.0,7.0,4.0,3.1,10.9
114.82142857142884,0.637202,4045.0,7.0,4.0,1.6,9.4
115.85714285714313,0.6295046842105265,4094.0,7.0,4.0,1.6,14.1
116.89285714285742,0.7971638736842112,4115.0,7.0,4.0,3.1,15.7
117.92857142857171,1.0746225052631575,4031.0,7.0,4.0,4.7,15.6
118.964285714286,1.027527357894737,4061.0,7.0,4.0,0.0,9.4
120.0000000000003,0.7899712421052626,10776.0,4.0,3.0,7.7,0
