Sec.,PowerMeter(ADC)
4,0.5722499171597628
5,0.3485485502958581
6,0.3427681775147931
7,0.3413690236686397
8,0.32132253254437854
9,0.32720175147928965
10,0.3270996035502959
11,0.33174670414201146
12,0.3228124556213019
13,0.3172769289940828
14,0.3181421124260353
15,0.3089743254437871
16,0.3036161183431951
17,0.30109811242603546
18,0.29659956804733717
19,0.3026556804733729
20,0.28378447337278084
21,0.2834935857988169
22,0.28305760355029563
23,0.30364115384615403
24,0.30122135502958564
25,0.298146349112426
26,0.2988267278106506
27,0.30963899408284024
28,0.29740140828402367
29,0.3079792130177514
30,0.30217189349112433
31,0.27690120118343203
32,0.2691441893491121
33,0.2686249644970414
34,0.27350115976331313
35,0.2787649999999999
36,0.2688089704142012
37,0.26944597633136136
38,0.27315337278106494
39,0.2728558165680471
40,0.2690017810650887
41,0.2795547041420118
42,0.26852104733727816
43,0.2716420769230768
44,0.2690791183431953
45,0.2644899822485209
46,0.3144235088757396
47,0.26635601775147927
48,0.26573502366863927
49,0.26279584615384605
50,0.2675486035502959
51,0.2632949171597632
52,0.2686723313609467
53,0.26463417751479257
54,0.27455740236686393
55,0.2741920236686391
56,0.28053725443786987
57,0.2800256449704142
58,0.2844261538461538
59,0.2813748934911243
60,0.2827427928994083
61,0.2798090650887574
62,0.2834206982248517
63,0.2874279112426036
64,0.31021824852071017
65,0.30977201183432007
66,0.32344907692307695
67,0.3165092011834319
68,0.31061418934911283
69,0.3116783017751482
70,0.3220954733727808
71,0.2998738934911245
72,0.29884091124260354
73,0.2959315266272192
74,0.29659878106508875
75,0.2863819112426034
76,0.28365295857988176
77,0.29612380473372757
78,0.29212811834319485
79,0.2655616153846156
80,0.2684800414201187
81,0.27681862721893497
82,0.29154648520710047
83,0.27415954437869816
84,0.2798757514792902
85,0.27296014792899426
86,0.2802616390532546
87,0.3018475739644972
88,0.305565372781065
89,0.30138444378698226
90,0.316351923076923
91,0.3055101360946743
92,0.301904047337278
93,0.30029158579881665
94,0.3215242189349112
95,0.3015558106508878
96,0.2988540118343195
97,0.2925239467455619
98,0.3214239408284025
99,0.30100659763313636
100,0.30831059171597625
101,0.3012885621301775
102,0.31043066863905316
103,0.3020219644970414
104,0.30606778106508875
105,0.31566994674556187
106,0.29443449112426034
107,0.265515402366864
108,0.28341282840236715
109,0.2782265443786982
110,0.2913302840236687
111,0.3037989171597632
112,0.30798168639053247
113,0.30559224260355
114,0.33474014792899415
115,0.30385328994082833
116,0.30188449704141995
117,0.30778959763313646
118,0.3077160177514794
119,0.30092072781065093
120,0.29730077514792896
