Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6583972307692311,5530.0,1.0,0.0,0.0,4.7
5.035714285714286,0.8586256483516486,4119.0,3.0,0.0,0.0,17.2
6.071428571428571,1.0291071758241759,4170.0,8.0,0.0,0.0,12.5
7.107142857142857,1.0279712527472522,3988.0,8.0,0.0,0.0,4.7
8.142857142857142,0.9033244835164835,4106.0,8.0,0.0,0.0,0.0
9.178571428571429,0.8008594725274727,4067.0,9.0,0.0,0.0,4.7
10.214285714285715,0.6639322307692311,4033.0,9.0,0.0,0.0,3.1
11.250000000000002,0.6466254065934066,4097.0,10.0,0.0,0.0,0.0
12.285714285714288,0.6573068571428573,4089.0,9.0,0.0,0.0,1.6
13.321428571428575,0.63697821978022,4207.0,9.0,0.0,0.0,0.0
14.357142857142861,0.6410098461538463,4313.0,8.0,0.0,0.0,1.6
15.392857142857148,0.6417722527472527,4161.0,9.0,0.0,0.0,1.6
16.428571428571434,0.6257554395604391,4455.0,8.0,0.0,0.0,3.1
17.46428571428572,0.6596603406593408,4295.0,9.0,0.0,0.0,3.1
18.500000000000004,0.6542614175824175,4142.0,8.0,0.0,0.0,4.7
19.53571428571429,0.6378194615384613,4432.0,9.0,0.0,0.0,0.0
20.571428571428573,0.6298360109890112,4175.0,8.0,0.0,0.0,10.9
21.607142857142858,0.6431781978021978,4158.0,8.0,0.0,0.0,3.1
22.642857142857142,0.6547361318681317,4358.0,9.0,0.0,0.0,1.6
23.678571428571427,0.6586140549450553,4122.0,9.0,0.0,0.0,0.0
24.71428571428571,0.6450960659340659,4177.0,9.0,0.0,0.0,0.0
25.749999999999996,0.641007813186813,4280.0,9.0,0.0,0.0,3.1
26.78571428571428,0.6993990769230767,4185.0,9.0,0.0,0.0,1.6
27.821428571428566,0.658430956043956,4341.0,10.0,0.0,0.0,9.4
28.85714285714285,0.6350833626373625,4159.0,9.0,0.0,0.0,3.1
29.892857142857135,0.6325692747252746,4189.0,10.0,0.0,0.0,9.4
30.92857142857142,0.6669534395604393,4289.0,9.0,0.0,0.0,3.1
31.964285714285705,0.6187004835164838,4087.0,9.0,0.0,0.0,4.7
32.99999999999999,0.6383553186813187,4330.0,8.0,0.0,0.0,4.7
34.03571428571428,0.6511103516483515,4121.0,9.0,0.0,0.0,4.7
35.07142857142856,0.6488712087912085,4359.0,8.0,0.0,0.0,4.7
36.10714285714285,0.625601263736263,4267.0,9.0,0.0,0.0,4.7
37.14285714285713,0.6571913626373623,4087.0,8.0,0.0,0.0,0.0
38.178571428571416,0.6521377912087912,4186.0,9.0,0.0,0.0,6.2
39.2142857142857,0.6533490329670332,4212.0,8.0,0.0,0.0,1.6
40.249999999999986,0.632531725274725,4126.0,9.0,0.0,0.0,10.8
41.28571428571427,0.6291159340659342,4174.0,8.0,0.0,0.0,9.4
42.321428571428555,0.6394514175824173,4238.0,9.0,0.0,0.0,7.8
43.35714285714284,0.6531069780219776,4089.0,9.0,0.0,0.0,3.1
44.392857142857125,0.6509745494505494,4197.0,10.0,0.0,0.0,4.7
45.42857142857141,0.636433956043956,4076.0,10.0,0.0,0.0,4.7
46.464285714285694,0.6438073186813186,4035.0,10.0,0.0,0.0,1.6
47.49999999999998,0.6430957582417581,4153.0,10.0,0.0,0.0,3.1
48.53571428571426,0.6518800329670331,4161.0,9.0,0.0,0.0,0.0
49.57142857142855,0.6314587252747252,4279.0,9.0,0.0,0.0,9.4
50.60714285714283,0.6385458681318682,4051.0,9.0,0.0,0.0,0.0
51.64285714285712,0.6381023186813186,4256.0,9.0,0.0,0.0,9.4
52.6785714285714,0.6423692307692307,4239.0,9.0,0.0,0.0,3.1
53.71428571428569,0.6457343296703295,4084.0,8.0,0.0,0.0,15.6
54.74999999999997,0.6386205934065937,4333.0,9.0,0.0,0.0,0.0
55.785714285714256,0.6287835274725274,4383.0,8.0,0.0,0.0,1.5
56.82142857142854,0.631671065934066,4231.0,8.0,0.0,0.0,1.5
57.857142857142826,0.6531314505494507,4250.0,8.0,0.0,0.0,4.7
