Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9593503894736836,10743.0,4.0,0.0,35.9,68.7
5.035714285714286,0.878597947368421,5874.0,3.0,0.0,20.0,62.5
6.071428571428571,0.6703833263157897,4067.0,20.0,0.0,33.8,17.2
7.107142857142857,0.649767705263158,4087.0,29.0,0.0,21.9,18.8
8.142857142857142,0.6441665368421052,4264.0,14.0,0.0,34.4,23.4
9.178571428571429,0.6777426947368419,4184.0,17.0,0.0,17.2,20.400000000000002
10.214285714285715,0.6724242421052632,4155.0,17.0,0.0,18.8,20.400000000000002
11.250000000000002,0.6714904315789472,4262.0,17.0,0.0,15.6,18.8
12.285714285714288,0.6582936526315796,4231.0,17.0,0.0,39.1,12.5
13.321428571428575,0.642162210526316,4317.0,17.0,0.0,15.6,26.6
14.357142857142861,0.6646453368421051,4171.0,16.0,0.0,18.8,13.8
15.392857142857148,0.6502296631578947,4183.0,17.0,0.0,28.1,21.9
16.428571428571434,0.6544788421052635,4216.0,17.0,0.0,40.6,25.0
17.46428571428572,0.6710750105263159,4154.0,18.0,0.0,32.8,20.3
18.500000000000004,0.6505542421052634,4220.0,17.0,0.0,20.3,12.5
19.53571428571429,0.6621131263157892,4166.0,17.0,0.0,21.9,20.3
20.571428571428573,0.6485468526315789,4161.0,17.0,0.0,28.1,21.9
21.607142857142858,0.6411151157894738,4173.0,17.0,0.0,43.8,26.6
22.642857142857142,0.655587494736842,4154.0,17.0,0.0,15.6,15.6
23.678571428571427,0.6505030631578947,4195.0,17.0,0.0,21.9,15.6
24.71428571428571,0.6658680210526318,4138.0,17.0,0.0,9.2,15.7
25.749999999999996,0.649010263157895,4124.0,17.0,0.0,46.1,14.1
26.78571428571428,0.6399330526315791,4167.0,17.0,0.0,18.8,21.6
27.821428571428566,0.646449252631579,4121.0,17.0,0.0,17.2,20.3
28.85714285714285,0.6438220315789476,4104.0,17.0,0.0,31.3,20.3
29.892857142857135,0.6468800210526316,4244.0,17.0,0.0,40.6,13.9
30.92857142857142,0.6574927052631581,4133.0,17.0,0.0,23.4,15.6
31.964285714285705,0.6625869999999999,4145.0,18.0,0.0,25.0,26.6
32.99999999999999,0.6648350526315787,4376.0,17.0,0.0,9.4,21.9
34.03571428571428,0.6462378526315788,4104.0,17.0,0.0,25.0,18.8
35.07142857142856,0.6535332526315788,4106.0,17.0,0.0,21.9,15.6
36.10714285714285,0.6444307684210525,4162.0,17.0,0.0,10.9,21.9
37.14285714285713,0.6536706842105269,4087.0,17.0,0.0,12.5,15.6
38.178571428571416,0.6453331157894739,4189.0,17.0,0.0,18.8,25.0
39.2142857142857,0.6424227578947367,4061.0,17.0,0.0,31.3,18.8
40.249999999999986,0.6623626315789474,4170.0,17.0,0.0,29.7,25.1
41.28571428571427,0.6502783368421049,4104.0,17.0,0.0,28.1,21.900000000000002
42.321428571428555,0.6566593368421052,4183.0,17.0,0.0,15.6,18.8
43.35714285714284,0.6392609684210532,4134.0,17.0,0.0,32.8,21.9
44.392857142857125,0.6396368947368423,4212.0,17.0,0.0,12.5,23.4
45.42857142857141,0.6406818947368419,4088.0,17.0,0.0,18.8,26.6
46.464285714285694,0.6500675263157893,4159.0,17.0,0.0,23.4,18.8
47.49999999999998,0.6513993684210524,4088.0,17.0,0.0,29.7,21.9
48.53571428571426,0.6490369578947369,4150.0,17.0,0.0,12.5,18.8
49.57142857142855,0.6592060947368418,4172.0,17.0,0.0,26.6,15.6
50.60714285714283,0.6509241263157894,4146.0,17.0,0.0,21.9,17.2
51.64285714285712,0.6561334526315792,4097.0,17.0,0.0,60.9,23.4
52.6785714285714,0.632593957894737,4212.0,17.0,0.0,23.1,15.6
53.71428571428569,0.6423522210526315,4074.0,18.0,0.0,17.2,18.8
54.74999999999997,0.6605061368421052,4149.0,17.0,0.0,26.6,17.2
55.785714285714256,0.647001105263158,4186.0,17.0,0.0,32.8,17.2
56.82142857142854,0.6734467684210527,4178.0,17.0,0.0,29.7,18.8
57.857142857142826,0.6278138315789475,4182.0,17.0,0.0,28.1,17.2
58.89285714285711,0.6581925052631583,4246.0,17.0,0.0,26.6,18.8
59.928571428571395,0.6478333578947368,4169.0,17.0,0.0,20.3,18.8
60.96428571428568,0.6364627578947365,4146.0,17.0,0.0,35.9,15.6
61.999999999999964,0.6376398736842106,4111.0,17.0,0.0,48.4,14.1
63.03571428571425,0.6838953789473684,4085.0,17.0,0.0,18.8,25.0
64.07142857142854,0.644489242105263,4134.0,17.0,0.0,21.9,17.2
65.10714285714283,0.6720685473684214,4180.0,17.0,0.0,35.9,17.2
66.14285714285712,0.6294101894736845,4176.0,17.0,0.0,15.4,18.8
67.17857142857142,0.6502009894736847,4107.0,17.0,0.0,12.5,17.2
68.21428571428571,0.6445758210526313,4108.0,17.0,0.0,17.2,15.6
69.25,0.6550558421052634,4110.0,17.0,0.0,43.8,26.6
70.28571428571429,0.6676468000000002,4132.0,17.0,0.0,21.9,23.1
71.32142857142858,0.6359420105263157,4108.0,17.0,0.0,14.1,20.400000000000002
