Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9504810212765954,10944.0,1.0,3.0,7.8,34.4
5.035714285714286,0.9697457659574467,6238.0,16.0,6.0,0.0,10.9
6.071428571428571,0.9419836808510641,4329.0,10.0,5.0,0.0,6.2
7.107142857142857,0.9636766595744686,4337.0,5.0,6.0,1.6,14.1
8.142857142857142,0.9549928404255322,4329.0,6.0,6.0,0.0,9.3
9.178571428571429,0.9523774255319156,4334.0,6.0,6.0,0.0,10.9
10.214285714285715,0.9431610425531916,4277.0,6.0,6.0,1.6,13.8
11.250000000000002,0.9487991382978725,4184.0,6.0,6.0,1.5,4.7
12.285714285714288,0.9364168617021273,4167.0,6.0,6.0,4.7,15.600000000000001
13.321428571428575,0.9631297021276599,4267.0,6.0,6.0,0.0,6.2
14.357142857142861,0.9571209574468084,4280.0,6.0,6.0,3.1,9.4
15.392857142857148,0.9506222446808511,4234.0,6.0,6.0,0.0,4.7
16.428571428571434,0.9676530531914899,4336.0,6.0,6.0,6.2,6.2
17.46428571428572,0.9355883829787235,4207.0,6.0,6.0,0.0,1.6
18.500000000000004,0.9659575744680855,4438.0,6.0,6.0,1.6,6.2
19.53571428571429,0.9366785638297869,4338.0,6.0,6.0,1.6,10.9
20.571428571428573,0.9957406595744679,4178.0,6.0,6.0,6.2,18.8
21.607142857142858,0.9402521914893615,4220.0,6.0,5.0,0.0,7.800000000000001
22.642857142857142,0.9562366170212773,4176.0,7.0,6.0,1.6,17.2
23.678571428571427,0.9453377234042551,4236.0,6.0,5.0,3.1,15.6
24.71428571428571,0.9352993829787238,4259.0,6.0,6.0,6.2,7.800000000000001
25.749999999999996,0.944423404255319,4142.0,6.0,5.0,1.6,4.7
26.78571428571428,0.9407999148936174,4142.0,6.0,6.0,3.1,6.300000000000001
27.821428571428566,0.9338791276595746,4109.0,6.0,6.0,0.0,6.2
28.85714285714285,0.9601586595744683,4226.0,6.0,5.0,3.1,6.2
29.892857142857135,0.9581500638297874,4152.0,6.0,6.0,0.0,3.1
30.92857142857142,0.9564128936170206,4264.0,6.0,6.0,20.3,4.7
31.964285714285705,1.011192531914894,4307.0,6.0,6.0,14.1,9.4
32.99999999999999,2.0021020212765968,4245.0,6.0,7.0,7.8,9.4
34.03571428571428,2.2682123404255323,4224.0,6.0,6.0,0.0,6.2
