Sec.,PowerMeter(ADC)
4,0.1742832426035505
5,0.541273928994083
6,0.34491915384615385
7,0.35189196449704174
8,0.3515891597633138
9,0.3321495207100592
10,0.34260813017751496
11,0.33401358579881674
12,0.3336506982248521
13,0.3447116627218936
14,0.33167620710059154
15,0.3246165147928994
16,0.32279064497041415
17,0.3091457455621303
18,0.31252276331360973
19,0.3108802189349116
20,0.30649973964497046
21,0.2939808402366865
22,0.2986386390532543
23,0.2902103254437872
24,0.29320976331360943
25,0.30904230177514813
26,0.30279475739645
27,0.30191976923076863
28,0.32015821893491125
29,0.3030540887573962
30,0.3097444852071005
31,0.3154080591715975
32,0.28778985798816586
33,0.2754351242603551
34,0.289048650887574
35,0.2809050000000001
36,0.2844406094674557
37,0.28606782248520696
38,0.27665936686390524
39,0.2746142071005919
40,0.28739191124260355
41,0.2774717100591715
42,0.27602105325443793
43,0.28750674556212985
44,0.2759441597633138
45,0.2722206923076926
46,0.279082396449704
47,0.26895738461538454
48,0.2696806982248518
49,0.2731532781065086
50,0.2685343313609466
51,0.26443956213017766
52,0.2793832840236686
53,0.26653932544378706
54,0.2715556331360945
55,0.2805451065088755
56,0.27589926035502943
57,0.281476798816568
58,0.30397508875739637
59,0.2889787159763315
60,0.28742531952662737
61,0.2890682544378698
62,0.29075018343195297
63,0.2856487159763311
64,0.3010094023668643
65,0.314010124260355
66,0.31818572781065085
67,0.3173846213017751
68,0.3197500769230768
69,0.3245345562130179
70,0.320954372781065
71,0.3189293846153847
72,0.3096431893491122
73,0.30881324260355014
74,0.3133914319526628
75,0.30628793491124257
76,0.29099853846153845
77,0.2861747041420118
78,0.29996547337278096
79,0.3040970591715976
80,0.2751667396449706
81,0.2783321775147925
82,0.28427412426035475
83,0.2868931242603547
84,0.2839871775147933
85,0.28327846153846165
86,0.28309045562130175
87,0.2893752011834318
88,0.30621369822485206
89,0.3108168165680473
90,0.3090770000000002
91,0.3095432603550296
92,0.3167206035502959
93,0.3163648579881655
94,0.31243840236686415
95,0.3071306745562132
96,0.30723319526627224
97,0.30955498224852046
98,0.2940309408284022
99,0.3091710828402367
100,0.3099703550295863
101,0.30746312426035516
102,0.31586050887573974
103,0.3112353076923078
104,0.3098478343195267
105,0.32272973372781083
106,0.30894215976331346
107,0.30379546153846126
108,0.27119609467455624
109,0.2727166745562132
110,0.2820856390532545
111,0.30019780473372804
112,0.3107627278106508
113,0.3091812958579881
114,0.31119653846153816
115,0.30980369822485226
116,0.30960862130177536
117,0.32773689940828404
118,0.3088429349112426
119,0.3121036923076923
120,0.3017419112426037
