Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7056390319148935,5746.0,1.0,1.0,4.7,17.2
5.035714285714286,0.6796027340425533,4058.0,19.0,1.0,0.0,9.4
6.071428571428571,0.6549557765957447,3915.0,16.0,1.0,1.6,10.9
7.107142857142857,0.7060665638297874,3969.0,4.0,1.0,3.1,4.7
8.142857142857142,0.6557035957446806,4062.0,6.0,1.0,0.0,4.7
9.178571428571429,0.6470609574468086,4110.0,6.0,1.0,0.0,10.9
10.214285714285715,0.6571987553191494,3937.0,7.0,1.0,1.6,7.8
11.250000000000002,0.6779816489361703,4013.0,7.0,1.0,0.0,10.9
12.285714285714288,0.6595688510638298,4163.0,6.0,1.0,3.1,14.100000000000001
13.321428571428575,0.6695621914893617,4065.0,6.0,1.0,0.0,9.4
14.357142857142861,0.6524228191489361,3945.0,6.0,1.0,1.6,12.5
15.392857142857148,0.6698975425531914,3965.0,7.0,1.0,4.7,4.7
16.428571428571434,0.6745960319148936,3967.0,7.0,1.0,3.1,15.6
17.46428571428572,0.6587593085106384,4008.0,7.0,1.0,3.1,7.8
18.500000000000004,0.657825510638298,4011.0,6.0,1.0,0.0,6.2
19.53571428571429,0.6495841170212767,3996.0,6.0,1.0,0.0,4.7
20.571428571428573,0.6715996382978722,4077.0,6.0,1.0,0.0,3.1
21.607142857142858,0.683866829787234,4012.0,6.0,1.0,0.0,6.2
22.642857142857142,0.6569053723404253,4126.0,6.0,1.0,4.7,9.4
23.678571428571427,0.6831015744680848,3980.0,7.0,1.0,0.0,6.2
24.71428571428571,0.6917247021276591,4080.0,6.0,1.0,3.1,6.2
25.749999999999996,0.6684409255319147,3979.0,6.0,1.0,1.6,15.6
26.78571428571428,0.6772187234042554,3991.0,6.0,1.0,1.6,9.3
27.821428571428566,0.6710830106382978,4098.0,6.0,1.0,1.6,9.4
28.85714285714285,0.6764032659574466,4016.0,6.0,1.0,3.1,9.4
29.892857142857135,0.6504531489361702,3995.0,6.0,1.0,3.1,7.800000000000001
30.92857142857142,0.670197244680851,4141.0,7.0,1.0,0.0,4.7
31.964285714285705,0.6552651170212768,4194.0,7.0,1.0,3.1,4.7
32.99999999999999,0.6912041382978722,3956.0,6.0,1.0,4.7,10.9
34.03571428571428,0.6640497127659571,4095.0,6.0,1.0,1.6,10.9
35.07142857142856,0.666774340425532,4110.0,7.0,1.0,3.1,7.8
36.10714285714285,0.6678609361702128,4096.0,6.0,1.0,6.2,15.7
37.14285714285713,0.6692630851063829,4181.0,6.0,1.0,1.6,7.8
38.178571428571416,0.6722149468085108,4006.0,7.0,1.0,4.7,6.300000000000001
39.2142857142857,0.6704765212765956,3964.0,7.0,1.0,0.0,4.7
40.249999999999986,0.647809255319149,3991.0,7.0,1.0,4.7,4.7
41.28571428571427,0.6740330425531916,4086.0,6.0,1.0,3.1,6.2
42.321428571428555,0.6646936808510635,4101.0,6.0,1.0,3.1,7.8
43.35714285714284,0.6557173723404254,3970.0,7.0,1.0,0.0,3.1
44.392857142857125,0.6635467872340426,4005.0,6.0,1.0,0.0,10.8
45.42857142857141,0.6660812234042551,4081.0,6.0,1.0,0.0,14.1
