Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9666469052631583,10873.0,5.0,0.0,237.5,40.6
5.035714285714286,0.8505502105263162,4222.0,9.0,0.0,159.4,12.5
6.071428571428571,0.8777931157894736,4357.0,18.0,0.0,124.7,21.8
7.107142857142857,0.8963341263157898,5290.0,18.0,0.0,109.4,21.9
8.142857142857142,0.8397552526315789,4161.0,33.0,0.0,146.9,12.5
9.178571428571429,0.8090749684210524,4421.0,28.0,0.0,185.9,12.5
10.214285714285715,0.9497774315789476,4262.0,18.0,0.0,185.9,26.4
11.250000000000002,0.9244136,4241.0,18.0,0.0,203.1,12.5
12.285714285714288,0.9412528842105262,4289.0,18.0,0.0,237.5,10.9
13.321428571428575,0.8249266631578948,4436.0,18.0,0.0,131.2,14.1
14.357142857142861,0.8056906842105257,4189.0,18.0,0.0,118.7,7.8
15.392857142857148,0.7074229052631579,4255.0,18.0,0.0,71.9,14.1
16.428571428571434,0.7403925263157896,4217.0,18.0,0.0,100.0,9.4
17.46428571428572,0.7033472947368421,4211.0,18.0,0.0,117.2,14.1
18.500000000000004,0.7557757999999994,4207.0,18.0,0.0,104.7,18.8
19.53571428571429,0.7515567684210529,4333.0,18.0,0.0,107.8,10.9
20.571428571428573,0.7287306526315791,4229.0,19.0,0.0,120.3,12.5
21.607142857142858,0.7381580105263159,4260.0,18.0,0.0,115.6,17.2
22.642857142857142,0.7299631368421051,4379.0,19.0,0.0,104.7,18.8
23.678571428571427,0.7242681894736837,4217.0,19.0,0.0,60.9,10.9
24.71428571428571,0.7330417157894741,4236.0,18.0,0.0,62.5,14.1
25.749999999999996,0.8460610315789474,4280.0,18.0,0.0,131.2,31.200000000000003
26.78571428571428,0.7555246000000001,4189.0,18.0,0.0,93.8,15.4
27.821428571428566,0.9481275789473682,4262.0,18.0,0.0,232.8,9.4
28.85714285714285,0.8252666842105264,4414.0,18.0,0.0,179.7,14.1
29.892857142857135,0.9290837789473678,4377.0,18.0,0.0,196.9,12.5
30.92857142857142,0.8990771368421054,4478.0,20.0,0.0,206.2,18.8
31.964285714285705,0.9500797157894734,4419.0,21.0,0.0,248.4,26.4
32.99999999999999,0.9132245999999998,4430.0,19.0,0.0,206.2,15.6
34.03571428571428,0.8551141157894736,4651.0,20.0,0.0,184.4,9.4
35.07142857142856,0.7673225368421054,4245.0,18.0,0.0,81.2,12.5
36.10714285714285,0.8410049578947365,4530.0,18.0,0.0,176.6,20.3
37.14285714285713,0.9008731789473682,4464.0,18.0,0.0,170.3,10.9
38.178571428571416,0.8620106526315788,4483.0,18.0,0.0,170.3,18.8
39.2142857142857,0.805326147368421,4508.0,18.0,0.0,126.6,11.0
40.249999999999986,0.8142884736842105,4511.0,18.0,0.0,159.4,23.4
41.28571428571427,0.9421064947368423,4295.0,18.0,0.0,176.6,11.0
42.321428571428555,0.8402297894736837,4275.0,18.0,0.0,115.6,14.1
43.35714285714284,0.8148802105263154,4537.0,18.0,0.0,154.7,15.6
44.392857142857125,0.859262652631579,4453.0,18.0,0.0,160.9,21.599999999999998
45.42857142857141,0.95597,4327.0,18.0,0.0,230.7,18.8
46.464285714285694,0.972551315789474,4539.0,19.0,0.0,310.9,17.2
47.49999999999998,0.8437330210526319,4470.0,19.0,0.0,109.4,10.9
48.53571428571426,0.8867355263157894,4524.0,18.0,0.0,176.6,17.1
49.57142857142855,0.9328007157894737,4508.0,18.0,0.0,197.0,12.5
50.60714285714283,0.8716061263157899,4409.0,18.0,0.0,195.3,12.5
51.64285714285712,0.8617894315789475,4298.0,18.0,0.0,167.2,10.9
52.6785714285714,0.8396773999999997,4305.0,18.0,0.0,157.8,20.3
53.71428571428569,0.9490843368421057,4283.0,18.0,0.0,203.0,14.1
54.74999999999997,0.9151047999999994,4354.0,18.0,0.0,134.4,9.4
55.785714285714256,0.8670062,4348.0,18.0,0.0,145.3,9.4
