Sec.,PowerMeter(ADC)
4,0.245137544378698
5,0.6161565680473373
6,0.34922566863905313
7,0.32498798224852093
8,0.3648402603550299
9,0.3382719467455625
10,0.3311566745562128
11,0.33519692899408254
12,0.3303257218934912
13,0.33489868047337296
14,0.32910268047337254
15,0.3303040946745561
16,0.33821331360946744
17,0.3248296153846156
18,0.3358860059171595
19,0.3284602248520709
20,0.3317697633136093
21,0.32101288165680486
22,0.3253727869822483
23,0.3341099585798816
24,0.3243858284023668
25,0.32066814201183436
26,0.3294214733727809
27,0.3263212248520712
28,0.3254086331360945
29,0.3352251301775148
30,0.3218765147928996
31,0.3240144082840238
32,0.3335696331360947
33,0.3251485443786979
34,0.31997249112426007
35,0.31915957988165716
36,0.3205449053254439
37,0.3246598639053253
38,0.3247343076923076
39,0.3180124615384613
40,0.3251070710059172
41,0.3178020887573965
42,0.31890691124260345
43,0.3194843905325442
44,0.3232551242603555
45,0.3221220946745564
46,0.3158022899408286
47,0.3156980177514792
48,0.31067306508875764
49,0.31400169822485186
50,0.3152670177514792
51,0.3038737633136097
52,0.32246344378698205
53,0.3144159171597635
54,0.30532971597633124
55,0.30490755029585775
56,0.3242886627218936
57,0.336014372781065
58,0.32286361538461517
59,0.32841395857988165
60,0.33160167455621326
61,0.3279398165680473
62,0.3418077041420119
63,0.33456640236686397
64,0.3073415266272188
65,0.30817186390532547
66,0.3493688224852071
67,0.33575704142011853
68,0.35071089940828415
69,0.34785173964497046
70,0.3425690710059171
71,0.3290428106508879
72,0.3338002130177512
73,0.3340774852071007
74,0.3283045266272189
75,0.3191699467455625
76,0.318214668639053
77,0.32972084615384595
78,0.31290577514792894
79,0.3169387100591717
80,0.3100606449704144
81,0.3158214911242604
82,0.3243173431952664
83,0.33461276923076944
84,0.32770705325443794
85,0.31552895857988184
86,0.33762263905325407
87,0.3247659467455617
88,0.3359125502958579
89,0.3235975029585796
90,0.317672431952663
91,0.32189775739644966
92,0.3155767159763311
93,0.331517443786982
94,0.44960120118343183
95,0.46921155621301774
96,0.4513366745562135
97,0.4590236153846151
98,0.468055585798817
99,0.46775717159763347
100,0.48636595857988124
101,0.4718886863905332
102,0.47149139644970395
103,0.46998178698224813
104,0.4974185207100594
105,0.45659266863905296
106,0.49817088757396494
107,0.46897953846153856
108,0.4494090118343196
109,0.44800010059171624
110,0.4611248875739647
111,0.47459603550295837
112,0.5006263905325445
113,0.506905863905326
114,0.43365931360946774
115,0.32630293491124246
116,0.3494467455621304
117,0.34349210059171553
118,0.3367283076923075
119,0.3336293609467456
120,0.3330331834319525
