Sec.,PowerMeter(ADC)
4,0.3382329467455624
5,0.3498371065088758
6,0.338089088757396
7,0.3336845739644969
8,0.33260771005917206
9,0.334363396449704
10,0.339323822485207
11,0.3304112544378696
12,0.3356694556213018
13,0.31863297633136095
14,0.3099267692307694
15,0.3079609763313609
16,0.31871436686390536
17,0.3080427869822481
18,0.30185727218934894
19,0.2909025502958579
20,0.2890099704142015
21,0.29278250887573976
22,0.31742986982248544
23,0.3028058343195268
24,0.30414845562130155
25,0.3048083254437868
26,0.3052167869822485
27,0.3082330887573963
28,0.3109066213017754
29,0.30470249704142033
30,0.27768336094674567
31,0.29250750295857986
32,0.2796352366863908
33,0.28366039053254427
34,0.2826562544378697
35,0.2773911242603551
36,0.27821061538461556
37,0.27932434911242576
38,0.276961230769231
39,0.2780826508875741
40,0.28266440828402406
41,0.2883019171597632
42,0.2730982189349115
43,0.27139218343195304
44,0.27150540828402353
45,0.27103597041420113
46,0.287760455621302
47,0.27211430769230777
48,0.26893624260355026
49,0.26705004733727794
50,0.26840276331360946
51,0.28185557396449723
52,0.2706486745562129
53,0.2746912366863901
54,0.2853186745562129
55,0.2869710000000001
56,0.2934209112426039
57,0.29050434319526613
58,0.29028910059171603
59,0.2904004911242603
60,0.2859925798816568
61,0.3020725147928994
62,0.3011487100591713
63,0.3121400177514793
64,0.3146866153846155
65,0.3196361952662725
66,0.31565444378698215
67,0.3191082899408285
68,0.31875783431952687
69,0.31673288165680485
70,0.3018648343195265
71,0.3213417869822484
72,0.3004996745562131
73,0.2901706153846154
74,0.3012815147928994
75,0.293382869822485
76,0.31223009467455615
77,0.2875465739644972
78,0.28459952071005934
79,0.27825579881656803
80,0.2818403372781063
81,0.29969088165680463
82,0.28235570414201155
83,0.2828117633136093
84,0.28451989349112394
85,0.2850390828402369
86,0.31560222485207123
87,0.3114261538461537
88,0.3057371656804731
89,0.30841542603550265
90,0.32483476923076954
91,0.3142244260355027
92,0.3069371479289941
93,0.30698480473372786
94,0.3057881005917158
95,0.3018286153846156
96,0.29975528402366886
97,0.3071375621301771
98,0.3065883195266271
99,0.31286285207100606
100,0.3167098816568051
101,0.3101068934911244
102,0.3117734378698221
103,0.30645540828402357
104,0.3071059171597634
105,0.2858737396449701
106,0.2774910118343198
107,0.280489550295858
108,0.2865369112426036
109,0.2956992840236685
110,0.3234526390532543
111,0.3096596686390534
112,0.3084148047337275
113,0.30956302958579834
114,0.3170635207100592
115,0.31163360946745533
116,0.3109105325443788
117,0.30946455621301755
118,0.29791136094674553
119,0.30160184023668646
120,0.3067669053254441
