Sec.,PowerMeter(ADC)
4,0.3457645029585799
5,0.36078392899408274
6,0.34551822485207095
7,0.3421200887573965
8,0.37137895266272175
9,0.3513018224852067
10,0.3417782544378699
11,0.36021227218934954
12,0.3372286035502963
13,0.3296760828402369
14,0.35136489940828464
15,0.3265804733727809
16,0.3222231479289937
17,0.326849301775148
18,0.3221311420118341
19,0.3018716331360949
20,0.3308773905325443
21,0.3168095443786979
22,0.3084270650887578
23,0.33055169822485214
24,0.3168947100591716
25,0.3158874260355026
26,0.3465320177514793
27,0.31664000000000037
28,0.3277347337278103
29,0.32335923076923073
30,0.2900515443786982
31,0.3103555502958578
32,0.30157532544378707
33,0.2933657573964498
34,0.29586886390532546
35,0.29457934319526596
36,0.294000727810651
37,0.31197741420118363
38,0.2963412426035503
39,0.2952670059171598
40,0.300081106508876
41,0.30185241420118347
42,0.28955962130177487
43,0.3118491715976333
44,0.29438500591715955
45,0.2869646449704142
46,0.29019086982248504
47,0.2901361183431954
48,0.2887594970414202
49,0.3064087100591718
50,0.29351073964497015
51,0.2911032840236689
52,0.2894451065088757
53,0.2862813727810649
54,0.30004863905325463
55,0.3291219644970414
56,0.316932792899408
57,0.30713696449704153
58,0.31250248520710044
59,0.3053284082840237
60,0.3042438875739641
61,0.3265914674556208
62,0.3154067869822485
63,0.3277486627218934
64,0.3267702899408282
65,0.3323829763313607
66,0.32873006508875763
67,0.35427918343195247
68,0.3332621301775147
69,0.333493124260355
70,0.32258292899408286
71,0.3231059585798816
72,0.31400136686390506
73,0.3256225917159763
74,0.3078936686390534
75,0.3075245384615386
76,0.31772387573964506
77,0.3108112248520708
78,0.28668283431952674
79,0.317206769230769
80,0.30055649112426014
81,0.30703230177514795
82,0.30895649704142
83,0.3005945917159763
84,0.29773042011834333
85,0.3301468106508875
86,0.3286221775147929
87,0.3257308816568044
88,0.3233316449704141
89,0.32353348520710057
90,0.32345033136094714
91,0.344886396449704
92,0.3263861124260356
93,0.32236705325443754
94,0.32007016568047353
95,0.31855405917159774
96,0.32742943195266294
97,0.3278395147928996
98,0.3223761242603553
99,0.3205085029585798
100,0.32778128402366863
101,0.3260517692307693
102,0.34140622485207084
103,0.32226692899408294
104,0.3203541952662721
105,0.3033941301775149
106,0.29028864497041434
107,0.30153278106508874
108,0.3233323491124258
109,0.3113278934911244
110,0.33001615976331355
111,0.32551248520710074
112,0.3235191124260356
113,0.32141007100591734
114,0.3508435266272187
115,0.3406577928994083
116,0.32145766863905323
117,0.3217736568047339
118,0.3197085443786986
119,0.3234272307692307
120,0.30074082248520734
