Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6783933404255319,5763.0,14.0,0.0,10.9,15.6
5.035714285714286,0.6935140425531916,3966.0,17.0,0.0,0.0,9.3
6.071428571428571,0.6615167446808514,4099.0,5.0,0.0,17.2,7.8
7.107142857142857,0.7425899680851061,4068.0,8.0,0.0,12.5,3.1
8.142857142857142,0.6725547021276593,4201.0,8.0,0.0,18.8,1.6
9.178571428571429,0.688433255319149,4231.0,8.0,0.0,7.8,7.9
10.214285714285715,0.6694175744680853,3946.0,8.0,0.0,17.2,9.4
11.250000000000002,0.6724375212765961,4200.0,8.0,0.0,1.6,7.8
12.285714285714288,0.701126659574468,4163.0,8.0,0.0,15.6,6.300000000000001
13.321428571428575,0.6885077872340425,3968.0,8.0,0.0,6.2,9.4
14.357142857142861,0.6572405319148938,3998.0,8.0,0.0,10.9,10.9
15.392857142857148,0.6617529468085107,4072.0,8.0,0.0,4.7,6.2
16.428571428571434,0.6799463404255319,3962.0,8.0,0.0,0.0,9.4
17.46428571428572,0.7043789680851066,4095.0,8.0,0.0,10.9,4.7
18.500000000000004,0.6817981914893616,4012.0,8.0,0.0,18.8,6.2
19.53571428571429,0.6490603617021273,4193.0,8.0,0.0,20.3,4.7
20.571428571428573,0.6902575,4107.0,8.0,0.0,14.1,3.1
21.607142857142858,0.6925061382978724,4065.0,8.0,0.0,10.9,4.7
22.642857142857142,0.6978035212765956,4029.0,9.0,0.0,10.9,7.8
23.678571428571427,0.664259521276596,3984.0,8.0,0.0,0.0,4.6
24.71428571428571,0.6736423936170216,4141.0,8.0,0.0,4.7,6.2
25.749999999999996,0.6692857872340426,4246.0,8.0,0.0,4.7,6.2
26.78571428571428,0.6763473936170211,4179.0,8.0,0.0,3.1,9.4
27.821428571428566,0.6968159255319145,4127.0,8.0,0.0,3.1,3.1
28.85714285714285,0.7170532340425528,4258.0,8.0,0.0,6.2,10.8
29.892857142857135,0.6592880531914896,4004.0,8.0,0.0,15.6,11.0
30.92857142857142,0.6689008617021276,3997.0,8.0,0.0,9.4,4.7
31.964285714285705,0.6455151382978721,4134.0,8.0,0.0,9.4,7.799999999999999
32.99999999999999,0.7062371276595745,4125.0,8.0,0.0,7.8,7.8
34.03571428571428,0.653939563829787,4125.0,8.0,0.0,6.2,7.8
35.07142857142856,0.6961559468085102,4170.0,8.0,0.0,17.2,9.4
36.10714285714285,0.6526212446808507,3985.0,9.0,0.0,1.6,1.6
37.14285714285713,0.6791957765957448,4033.0,8.0,0.0,10.9,4.7
38.178571428571416,0.6778372234042553,4060.0,8.0,0.0,4.7,3.1
39.2142857142857,0.6844037127659575,4027.0,8.0,0.0,4.6,4.7
40.249999999999986,0.6576576170212767,4036.0,8.0,0.0,1.6,9.4
41.28571428571427,0.7175706276595744,3960.0,8.0,0.0,15.6,3.1
42.321428571428555,0.6764108936170211,4207.0,8.0,0.0,7.8,3.1
43.35714285714284,0.698620414893617,4204.0,8.0,0.0,4.7,6.2
44.392857142857125,0.6616071382978724,4156.0,8.0,0.0,1.6,4.7
45.42857142857141,0.6658484893617023,4013.0,8.0,0.0,15.6,6.2
46.464285714285694,0.6730888617021278,4194.0,8.0,0.0,7.8,6.2
47.49999999999998,0.6815746170212763,4017.0,8.0,0.0,9.4,7.8
48.53571428571426,0.6903816914893618,4087.0,8.0,0.0,1.6,7.8
49.57142857142855,0.646185404255319,4060.0,8.0,0.0,7.8,14.1
50.60714285714283,0.654230989361702,4053.0,8.0,0.0,1.6,6.2
51.64285714285712,0.6735123297872341,4215.0,8.0,0.0,7.8,7.8
52.6785714285714,0.7085652340425534,4199.0,9.0,0.0,6.2,6.2
53.71428571428569,0.6685656914893617,4166.0,8.0,0.0,14.1,4.7
54.74999999999997,0.6794572127659576,4076.0,8.0,0.0,17.2,9.4
55.785714285714256,0.6907944787234045,4062.0,8.0,0.0,7.8,4.7
56.82142857142854,0.6839535212765957,4195.0,8.0,0.0,4.7,9.4
57.857142857142826,0.6791868510638301,4157.0,8.0,0.0,6.2,7.8
58.89285714285711,0.6725539255319147,4039.0,8.0,0.0,1.6,6.2
59.928571428571395,0.6392626808510637,3992.0,8.0,0.0,7.8,9.3
60.96428571428568,0.6817804042553189,4056.0,8.0,0.0,7.8,10.9
61.999999999999964,0.6520365638297876,4067.0,9.0,0.0,3.1,6.300000000000001
63.03571428571425,0.7134161170212766,4041.0,8.0,0.0,1.6,7.8
64.07142857142854,0.7027272872340427,4060.0,8.0,0.0,17.2,9.4
