Sec.,PowerMeter(ADC)
4,0.35917859763313587
5,0.3535046390532548
6,0.34010220710059197
7,0.3490495917159763
8,0.34736686982248544
9,0.3657227100591714
10,0.3602666153846155
11,0.3397459171597637
12,0.33174198224852103
13,0.35215316568047356
14,0.3283337928994087
15,0.33375992307692304
16,0.3218525502958583
17,0.34293369822485203
18,0.3123268461538463
19,0.30977686390532544
20,0.3063192544378695
21,0.3038256686390534
22,0.3243126627218936
23,0.32918910059171574
24,0.3198265266272188
25,0.3422589940828402
26,0.31349972189349107
27,0.3256307514792898
28,0.32797904733727823
29,0.30231655621301784
30,0.2909075443786983
31,0.30000236094674554
32,0.29319020710059185
33,0.3193330591715976
34,0.30322163313609474
35,0.2933428994082842
36,0.29301509467455616
37,0.2925108816568042
38,0.29199450887573986
39,0.29248078698224855
40,0.3008850355029584
41,0.31031218343195277
42,0.28939328994082825
43,0.29772077514792916
44,0.2889959171597638
45,0.28879409467455613
46,0.29031384615384626
47,0.2869361775147929
48,0.2875665443786983
49,0.3369519644970414
50,0.2861260887573963
51,0.3399607100591715
52,0.2933908224852071
53,0.2945716923076923
54,0.3122883254437871
55,0.3107393786982251
56,0.30604781065088765
57,0.3254915147928995
58,0.3124262366863903
59,0.30662297633136126
60,0.30314856804733736
61,0.30148420710059165
62,0.3254908284023667
63,0.32962462721893465
64,0.34465452071005903
65,0.3345169408284023
66,0.3303814970414198
67,0.3323588106508875
68,0.33328168047337314
69,0.3250522130177517
70,0.3222384792899404
71,0.32352926035502977
72,0.3267477455621302
73,0.3100795147928993
74,0.30200702366863946
75,0.3184266745562129
76,0.3147277100591717
77,0.2915435443786986
78,0.2869299467455618
79,0.299361769230769
80,0.3253626982248522
81,0.30077897041420115
82,0.2985772781065089
83,0.30802883431952693
84,0.30146223076923045
85,0.32138021301775144
86,0.32458950295858
87,0.3236014023668637
88,0.34625983431952695
89,0.32291901183431954
90,0.3262829940828401
91,0.32421601775147957
92,0.3207007928994084
93,0.3264150236686391
94,0.3249208343195267
95,0.30691892899408285
96,0.3332282307692311
97,0.322221112426035
98,0.3214245502958578
99,0.32640418343195243
100,0.32342770414201205
101,0.32058090532544364
102,0.32223291124260356
103,0.3264225029585798
104,0.3362031183431957
105,0.2920344201183433
106,0.29545607100591714
107,0.3104400236686391
108,0.3100598579881656
109,0.3240687692307695
110,0.32089918934911243
111,0.3174098106508875
112,0.3433146745562129
113,0.32380104142011834
114,0.3297265443786984
115,0.3211835562130178
116,0.32110662721893485
117,0.3140565502958582
118,0.31657200000000024
119,0.3148612485207098
120,0.48083036094674575
