Sec.,PowerMeter(ADC)
4,0.44159402958579913
5,0.3015137573964497
6,0.2873958165680475
7,0.28868498224852046
8,0.28999190532544367
9,0.2872257278106514
10,0.2983839644970417
11,0.31264209467455617
12,0.31257549112426036
13,0.3132620000000001
14,0.30672622485207107
15,0.2768224556213017
16,0.2804821479289944
17,0.2868679644970415
18,0.28489834911242584
19,0.28581837278106487
20,0.2868392248520711
21,0.2882933550295856
22,0.2914657751479289
23,0.3017312485207101
24,0.37260972781065094
25,0.282684473372781
26,0.278657355029586
27,0.2729706863905328
28,0.2812408106508878
29,0.2776549999999998
30,0.28938372189349115
31,0.28973593491124267
32,0.29066671597633126
33,0.2825946153846153
34,0.2767122130177513
35,0.27214700591715957
36,0.2876689289940828
37,0.2855635443786984
38,0.28736102366863897
39,0.2715601005917161
40,0.2711333846153844
41,0.27958824852071024
42,0.2871142011834318
43,0.28284817159763304
44,0.2822478698224853
45,0.2729700355029585
46,0.28105233727810675
47,0.28812244970414214
48,0.28805604142011804
49,0.29491195266272185
50,0.2932726982248518
51,0.29700142011834324
52,0.2919214437869823
53,0.2950953195266272
54,0.281869721893491
55,0.2806983372781062
56,0.2875701360946744
57,0.2827426390532545
58,0.2829516272189351
59,0.28364981065088773
60,0.28222871597633153
61,0.28319056804733744
62,0.2804629289940827
63,0.2628653431952665
64,0.24895688757396423
65,0.2613985857988166
66,0.2546991301775149
67,0.2537210946745562
68,0.2551895029585798
69,0.24731220118343167
70,0.2762281479289937
71,0.27362339644970424
72,0.27438175739644943
73,0.2713967396449705
74,0.2747112130177516
75,0.27083389940828406
76,0.27599460355029587
77,0.2744521360946745
78,0.27093595857988145
79,0.27563721301775185
80,0.2714568698224851
81,0.2734066568047336
82,0.28247962130177545
83,0.27799211834319565
84,0.27428540828402376
85,0.2771207455621302
86,0.2825436863905325
87,0.2752069940828402
88,0.2773498106508873
89,0.27739671597633125
90,0.2792590710059172
91,0.2779419644970415
92,0.27302071597633143
93,0.2685761242603552
94,0.2673683609467455
95,0.2737983431952663
96,0.2796823254437869
97,0.27469336686390533
98,0.2762200059171595
99,0.2877626094674556
100,0.284557875739645
101,0.2808246331360946
102,0.27765085207100587
103,0.2755611775147928
104,0.2812355857988168
105,0.27657984023668675
106,0.2807205443786983
107,0.27640544378698223
108,0.2748763905325445
109,0.27597985798816554
110,0.2792418994082842
111,0.27825916568047326
112,0.28422848520710076
113,0.2785336213017753
114,0.2794456863905326
115,0.2770393136094674
116,0.28203185207100623
117,0.27827739053254447
118,0.27914417751479315
119,0.28257097633136097
120,0.2762350355029587
