Sec.,PowerMeter(ADC)
4,0.7230422899408285
5,0.7472155857988163
6,0.5519559053254435
7,0.6448393964497041
8,0.7535601301775152
9,0.9734263668639049
10,0.9804797159763308
11,0.7477135680473375
12,0.6831635976331362
13,0.7617017455621298
14,0.8480853491124266
15,0.7336768165680471
16,0.6221177928994087
17,0.7792415088757394
18,0.7841525029585797
19,0.6974035917159765
20,0.7406166449704145
21,0.635384005917159
22,0.7511316686390526
23,0.8134480236686384
24,0.8720896094674551
25,0.6733922899408292
26,0.7772508875739642
27,0.613870479289941
28,0.7452477869822486
29,0.6947454319526631
30,0.6093764615384618
31,0.6149523254437868
32,0.9555105502958574
33,0.8756500887573961
34,0.81178925443787
35,0.7054330000000002
36,0.7592695976331358
37,0.7548384142011831
38,0.8224103846153843
39,0.7975778106508883
40,0.7483186035502957
41,0.738482461538461
42,0.9029258520710066
43,0.8557045798816559
44,0.837758485207101
45,0.7525002958579877
46,0.7830543964497046
47,0.8479941065088764
48,0.7199017455621299
49,0.8518928224852069
50,0.7232307337278104
51,0.770504733727811
52,0.7063321479289936
53,0.8702928106508871
54,0.742275538461538
55,0.74834124852071
56,0.7668012426035501
57,0.9304365029585798
58,0.7920215621301776
59,0.7229480887573967
60,0.7437261005917163
61,0.6753354437869827
62,0.7511929881656799
63,0.9309878106508875
64,0.630876301775148
65,0.7280012485207098
66,0.8615239171597632
67,0.6977417633136093
68,0.7573091420118342
69,0.8333611538461536
70,0.7075232307692304
71,0.5833676863905326
72,0.7231673076923076
73,0.8710422130177514
74,0.8630826686390536
75,0.7037134733727809
76,0.9362444319526625
77,0.6311319467455618
78,0.6579578284023666
79,0.5692120414201188
80,0.7942685325443781
81,0.821226644970415
82,0.8690871005917168
83,0.8838960059171601
84,0.7330212011834312
85,0.7755518402366856
86,0.8305905088757395
87,0.8779865207100592
88,0.6799823964497038
89,0.7488828698224852
90,0.7556336213017755
91,0.7667807810650885
92,0.5933419585798819
93,0.8151551597633131
94,0.8970142544378704
95,0.785074869822485
96,0.5702228757396449
97,0.9825836272189357
98,0.7244296923076925
99,0.5678720414201186
100,0.5640622958579885
101,0.6409564437869828
102,0.6984475443786978
103,0.8810565266272198
104,0.6316296213017752
105,0.5669011065088757
106,0.595910455621302
107,0.700436668639053
108,0.637776562130177
109,0.6377170828402364
110,0.6585841715976325
111,0.6423724792899411
112,0.7930336272189351
113,0.6230100414201181
114,0.6696137278106508
115,0.7274206982248521
116,0.6793166804733718
117,0.6261295976331364
118,0.710683958579882
119,0.7180362366863906
120,0.6562677751479289
