Sec.,PowerMeter(ADC)
4,0.34128785207100604
5,0.35478695857988174
6,0.2590637869822484
7,0.2769579289940827
8,0.27540756804733746
9,0.2770160177514792
10,0.2830884497041422
11,0.3018739230769231
12,0.30953050887573974
13,0.3012342781065089
14,0.2982599822485207
15,0.2656992071005917
16,0.2646427159763311
17,0.272590692307692
18,0.2794331479289941
19,0.2718993846153846
20,0.28100440236686386
21,0.2842034497041419
22,0.28061073964497035
23,0.2842062366863905
24,0.28794768047337266
25,0.2764671479289941
26,0.2639580236686392
27,0.26599076331360927
28,0.2691608106508874
29,0.2683919230769229
30,0.2751459467455622
31,0.2840786035502962
32,0.2807597337278105
33,0.2820292721893491
34,0.26321828402366865
35,0.26772955029585793
36,0.26930203550295845
37,0.27627607100591745
38,0.27409713017751514
39,0.2618049940828402
40,0.2608069822485207
41,0.27038799999999996
42,0.2758578875739646
43,0.27582566272189346
44,0.2673341952662722
45,0.2632019644970414
46,0.2634745147928991
47,0.2786672781065088
48,0.2830946686390531
49,0.2821981242603556
50,0.2894972366863907
51,0.2932755147928991
52,0.286993721893491
53,0.27900862130177473
54,0.27270006508875766
55,0.2669513491124262
56,0.27036138461538456
57,0.2699734733727811
58,0.2742402721893492
59,0.29091544970414224
60,0.2761211893491124
61,0.27996618343195284
62,0.28056766863905314
63,0.26048755621301806
64,0.2386176094674554
65,0.24978182840236685
66,0.23328690532544377
67,0.2457450591715978
68,0.2410099822485206
69,0.23426902366863914
70,0.26341011834319533
71,0.2668781775147928
72,0.263928378698225
73,0.26588905325443757
74,0.2633170118343196
75,0.26744755621301775
76,0.2612340650887573
77,0.266049224852071
78,0.260306532544379
79,0.2686792366863905
80,0.26143634319526615
81,0.2605041656804734
82,0.2655047573964498
83,0.2740356627218937
84,0.26474910650887584
85,0.2650737810650888
86,0.2655900295857987
87,0.262296319526627
88,0.26307605917159793
89,0.2646946035502959
90,0.2673315976331361
91,0.2726400355029585
92,0.27193527218934926
93,0.2592334970414201
94,0.25457477514792903
95,0.26184742011834305
96,0.26312773372781073
97,0.2581377159763317
98,0.2666173668639053
99,0.2725348343195268
100,0.27001756804733706
101,0.2714089526627219
102,0.2679248816568048
103,0.2634567988165679
104,0.26232663313609467
105,0.2626561420118345
106,0.26900780473372776
107,0.2702517928994083
108,0.262919573964497
109,0.2639406331360946
110,0.26631594674556225
111,0.27025133727810663
112,0.2722312603550298
113,0.2673485562130178
114,0.27191643195266274
115,0.2652399881656801
116,0.26651926035502965
117,0.26618237869822486
118,0.2663378875739641
119,0.27266813017751496
120,0.26685885798816567
