Sec.,PowerMeter(ADC)
4,0.16345172189349125
5,0.5263328224852067
6,0.2717311538461541
7,0.28840245562130173
8,0.2902555147928995
9,0.2934367396449705
10,0.294540071005917
11,0.307147520710059
12,0.31553403550295905
13,0.3143480295857987
14,0.31691513609467475
15,0.2958555266272189
16,0.27532654437869825
17,0.2813215266272188
18,0.28743045562130215
19,0.2916496035502959
20,0.28998262721893475
21,0.29039053254437885
22,0.2921289289940829
23,0.29874973964497065
24,0.3015552071005918
25,0.29966977514792875
26,0.2776052721893491
27,0.274992147928994
28,0.2747504556213015
29,0.2819056863905326
30,0.28755034319526634
31,0.2939713846153848
32,0.2934300355029582
33,0.29583362130177515
34,0.2821060473372781
35,0.274916674556213
36,0.2755286331360947
37,0.29279263905325464
38,0.28935985798816577
39,0.27999310059171584
40,0.2796435976331361
41,0.27302378106508857
42,0.289033680473373
43,0.286347822485207
44,0.2815072189349114
45,0.2803490828402366
46,0.27635240828402374
47,0.284165017751479
48,0.29314965088757394
49,0.29799771597633135
50,0.30718511834319534
51,0.2936392248520709
52,0.2946111301775147
53,0.29520082840236694
54,0.29058256804733723
55,0.28204928994082856
56,0.2848869289940832
57,0.2859023076923077
58,0.28502218934911255
59,0.2860992130177515
60,0.28939971005917214
61,0.28453346745562147
62,0.2843016745562128
63,0.282923526627219
64,0.25927008284023667
65,0.25205056213017757
66,0.25365570414201183
67,0.25825355029585784
68,0.24628606508875753
69,0.2526084142011835
70,0.26391308284023685
71,0.27606833727810687
72,0.27779683431952673
73,0.27551550295858024
74,0.27285926035502933
75,0.2737943786982249
76,0.2713932544378697
77,0.2769895384615386
78,0.2778811952662726
79,0.279548473372781
80,0.2786647100591719
81,0.2746073609467452
82,0.27449564497041434
83,0.27885836094674543
84,0.277085893491124
85,0.2787961420118342
86,0.2807278461538462
87,0.27675204733727843
88,0.27843649112426044
89,0.2793769585798818
90,0.28464493491124276
91,0.27974239053254435
92,0.2756908579881657
93,0.2801605088757399
94,0.2688610414201181
95,0.26748810650887594
96,0.2767583372781063
97,0.277151319526627
98,0.27125737278106526
99,0.279770023668639
100,0.28933093491124245
101,0.2849720295857987
102,0.28012290532544387
103,0.2804827869822487
104,0.27755275147929
105,0.27728189940828424
106,0.27786739053254433
107,0.27841018934911244
108,0.28158304142011836
109,0.277955
110,0.284210201183432
111,0.2774724674556211
112,0.2801040118343197
113,0.28145161538461544
114,0.27969306508875774
115,0.2781759467455619
116,0.35981636686390556
117,0.270018674556213
118,0.2812933905325445
119,0.28641754437869826
120,0.2899775621301775
