Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9816109468085104,3994.0,6.0,5.0,3.1,6.300000000000001
5.035714285714286,1.3272806063829787,3994.0,7.0,5.0,4.7,20.3
6.071428571428571,1.3154765638297867,4035.0,7.0,5.0,1.6,6.300000000000001
7.107142857142857,1.0901958085106376,4026.0,7.0,5.0,0.0,6.2
8.142857142857142,0.8950902021276593,4047.0,7.0,5.0,1.6,9.4
9.178571428571429,0.7674747234042553,4072.0,7.0,5.0,0.0,10.9
10.214285714285715,0.7434498829787232,3963.0,7.0,5.0,1.6,7.7
11.250000000000002,0.6829201382978725,4037.0,7.0,5.0,3.1,3.1
12.285714285714288,0.6697949574468087,4058.0,7.0,5.0,3.1,10.9
13.321428571428575,0.7048622234042554,3928.0,7.0,5.0,0.0,7.8
14.357142857142861,0.6701296595744682,3957.0,7.0,5.0,0.0,9.4
15.392857142857148,0.7643629361702123,3974.0,7.0,5.0,1.6,14.1
16.428571428571434,0.7072764255319148,3955.0,7.0,5.0,1.6,4.7
17.46428571428572,0.6733205425531915,3975.0,7.0,5.0,3.1,6.2
18.500000000000004,0.6730586489361703,3938.0,7.0,5.0,0.0,7.8
19.53571428571429,0.6844103617021277,3972.0,7.0,5.0,1.6,7.800000000000001
20.571428571428573,0.7342365531914894,3992.0,7.0,5.0,1.5,9.4
21.607142857142858,0.6896249361702127,4087.0,7.0,5.0,3.1,6.2
22.642857142857142,0.663446265957447,3942.0,7.0,5.0,0.0,6.2
23.678571428571427,0.6750137659574467,4032.0,7.0,5.0,3.1,10.9
24.71428571428571,0.6961272872340427,3975.0,7.0,5.0,3.1,9.4
25.749999999999996,0.693454414893617,3979.0,7.0,5.0,3.1,7.8
26.78571428571428,0.679411308510638,3991.0,7.0,5.0,0.0,10.8
27.821428571428566,0.6808646808510639,3980.0,7.0,5.0,1.6,9.4
28.85714285714285,0.7030263191489367,4040.0,7.0,5.0,0.0,9.4
29.892857142857135,0.659998723404255,4057.0,7.0,5.0,1.6,15.6
30.92857142857142,0.7118529361702126,4000.0,7.0,5.0,3.1,6.2
31.964285714285705,0.6670706382978722,4014.0,7.0,5.0,1.6,9.3
32.99999999999999,0.6981165851063824,3946.0,7.0,5.0,0.0,10.9
34.03571428571428,0.6617266063829784,4057.0,7.0,5.0,1.6,12.5
35.07142857142856,0.6968394787234043,4030.0,7.0,5.0,0.0,21.9
36.10714285714285,0.7306320638297868,4077.0,7.0,5.0,1.6,15.7
37.14285714285713,0.7094691063829786,3977.0,7.0,5.0,4.7,6.2
38.178571428571416,0.662386904255319,4071.0,7.0,5.0,1.6,3.1
39.2142857142857,0.6636684787234046,4027.0,7.0,5.0,0.0,6.2
40.249999999999986,0.709863840425532,4013.0,7.0,5.0,4.7,7.800000000000001
