Sec.,PowerMeter(ADC)
4,0.5127392721893497
5,0.35270529585798827
6,0.3307741715976333
7,0.32984404733727807
8,0.30921223668639036
9,0.3146322426035504
10,0.3141829230769229
11,0.31613654437869804
12,0.3119753076923081
13,0.3102817988165682
14,0.3030353136094674
15,0.2982085384615381
16,0.29625608284023663
17,0.3037127573964494
18,0.28894995266272144
19,0.29896944378698226
20,0.2836059349112427
21,0.280490804733728
22,0.280267828402367
23,0.2829355029585803
24,0.28413447337278125
25,0.2911813017751476
26,0.28747650887573956
27,0.2936607159763313
28,0.2912571893491122
29,0.2976408698224851
30,0.2938732958579883
31,0.2819692130177519
32,0.2669716331360947
33,0.27411844970414206
34,0.27143110059171627
35,0.2749111775147928
36,0.26578848520710074
37,0.27382218934911245
38,0.26573524260355047
39,0.2676326094674559
40,0.2725207514792898
41,0.2681805857988167
42,0.2629287218934911
43,0.266635704142012
44,0.2618027692307694
45,0.2656267100591714
46,0.2655365443786981
47,0.2677416863905325
48,0.2638814023668639
49,0.2629269289940832
50,0.26006520710059194
51,0.2702956923076923
52,0.261353869822485
53,0.2657503254437868
54,0.2594995798816568
55,0.26777999408284003
56,0.2753196568047337
57,0.2853768698224854
58,0.2789727159763316
59,0.27954083431952675
60,0.2750698698224849
61,0.279756875739645
62,0.272928094674556
63,0.2873363254437869
64,0.2973344556213017
65,0.3010926094674558
66,0.2945538934911247
67,0.30636260355029593
68,0.3036120473372783
69,0.3075571301775149
70,0.3050697041420114
71,0.2972205739644969
72,0.2889893668639055
73,0.28819432544378726
74,0.28718606508875744
75,0.28821211834319527
76,0.2799690769230774
77,0.2894172366863903
78,0.2937498106508875
79,0.2622815266272191
80,0.2659242662721896
81,0.2749447633136096
82,0.27834491124260385
83,0.2716957218934912
84,0.2718347278106509
85,0.2714337159763311
86,0.27368754437869824
87,0.29093036686390533
88,0.29832832544378723
89,0.2943779881656803
90,0.2955281360946747
91,0.2924959349112425
92,0.29349295857988167
93,0.30523439644970407
94,0.2966420532544378
95,0.29153689349112455
96,0.2956514792899407
97,0.2851581834319529
98,0.28552443786982246
99,0.3002492958579882
100,0.29736629585798807
101,0.2923346568047338
102,0.29525369230769255
103,0.2917683136094674
104,0.29248662130177533
105,0.2949087396449702
106,0.2971879171597637
107,0.2633863076923077
108,0.2699294674556214
109,0.26878422485207104
110,0.2740679230769232
111,0.2987992011834322
112,0.2964509408284025
113,0.29781656213017754
114,0.30482471005917144
115,0.29098691124260384
116,0.302638153846154
117,0.2989227869822488
118,0.29644069230769265
119,0.28883986390532573
120,0.2929941065088758
