Sec.,PowerMeter(ADC)
4,0.20304414201183435
5,0.3688558816568046
6,0.4793183431952669
7,0.3003955857988166
8,0.31623897041420135
9,0.3237612426035505
10,0.32011974556213013
11,0.3223467455621302
12,0.33148355029585796
13,0.34283433727810675
14,0.3335958698224852
15,0.3346010769230767
16,0.3154009526627222
17,0.3107626331360944
18,0.3168794792899409
19,0.32316793491124246
20,0.32008099408284046
21,0.3287430414201184
22,0.3304811124260357
23,0.324974177514793
24,0.3321135088757397
25,0.34771017751479316
26,0.3159992130177511
27,0.3047187692307692
28,0.3045341597633133
29,0.32480733727810646
30,0.3161243727810653
31,0.3321857692307688
32,0.31985729585798806
33,0.3287897810650887
34,0.31816902958579885
35,0.31745371005917167
36,0.3077814852071008
37,0.3327933431952662
38,0.3168086153846154
39,0.3240608284023669
40,0.3168863491124263
41,0.3169239289940826
42,0.3134139112426033
43,0.32086346745562117
44,0.3207832366863905
45,0.32102940236686384
46,0.3202289881656807
47,0.31157892307692314
48,0.32613333727810645
49,0.3209209467455618
50,0.32609547337278066
51,0.34150445562130155
52,0.34314710650887587
53,0.32433685798816597
54,0.32551624260355067
55,0.30805063313609454
56,0.3119650591715975
57,0.30367747337278117
58,0.3056356449704146
59,0.3054046035502957
60,0.3130374497041418
61,0.3076170295857989
62,0.30837153846153825
63,0.3113097455621305
64,0.3140953017751476
65,0.2809171124260358
66,0.2877203727810651
67,0.28418884615384626
68,0.2867236331360949
69,0.3002144023668638
70,0.2746811597633135
71,0.31123427218934896
72,0.3047369763313605
73,0.3130885384615387
74,0.3120857988165677
75,0.30925581656804774
76,0.3104847218934911
77,0.3101136863905327
78,0.30465550887573956
79,0.3016334497041421
80,0.31143140236686373
81,0.31487173372781035
82,0.30388416568047355
83,0.3044890946745565
84,0.3156276923076922
85,0.31913382840236704
86,0.3112435976331362
87,0.31406552071005944
88,0.3150759585798818
89,0.3112977928994082
90,0.3092123846153845
91,0.30914724260355064
92,0.32327311242603535
93,0.30342704142011834
94,0.3063204142011837
95,0.30214449704142027
96,0.3150760473372783
97,0.31652362721893473
98,0.3043224792899407
99,0.30447784023668656
100,0.31731801183431985
101,0.3165311360946749
102,0.321714295857988
103,0.3105936094674559
104,0.31953351479289976
105,0.3081201538461541
106,0.31333465088757406
107,0.30632305325443787
108,0.3213998875739646
109,0.30727734911242605
110,0.3033968402366865
111,0.3047561065088756
112,0.3099444792899409
113,0.3046390946745564
114,0.3118342899408286
115,0.31291759171597616
116,0.3092486863905324
117,0.3174009171597635
118,0.3097457751479288
119,0.3175243195266271
120,0.31534882248520724
