Sec.,PowerMeter(ADC)
4,0.39893389349112424
5,0.3458022011834319
6,0.2715891124260356
7,0.286484319526627
8,0.28537614201183414
9,0.2947052662721892
10,0.2945287633136097
11,0.3075616923076921
12,0.3119346627218933
13,0.30761600591716004
14,0.30562099999999964
15,0.27095328994082846
16,0.2721659999999999
17,0.2817563431952665
18,0.2851865325443786
19,0.28696755029585813
20,0.2851984437869823
21,0.2888580295857987
22,0.29212373964497024
23,0.2933729704142013
24,0.3086580236686391
25,0.291961076923077
26,0.2713397633136095
27,0.2719633195266273
28,0.2813275562130177
29,0.2898776094674558
30,0.2921212366863906
31,0.28661805325443807
32,0.28960524852070996
33,0.28107120118343204
34,0.2688510236686391
35,0.2704539999999997
36,0.2822908816568045
37,0.28262820118343185
38,0.29120278698224866
39,0.2760867041420117
40,0.28202402366863905
41,0.2758364556213019
42,0.2831824201183431
43,0.27526279289940825
44,0.2763897100591715
45,0.27073415976331355
46,0.2763133136094673
47,0.28419185207100595
48,0.28632652662721864
49,0.2904908047337279
50,0.2974815147928996
51,0.2871895976331361
52,0.29421391124260377
53,0.28783560355029575
54,0.2815792544378698
55,0.27386280473372787
56,0.2817628047337278
57,0.27708868047337304
58,0.27744571597633133
59,0.2798584556213016
60,0.2827237159763312
61,0.279278177514793
62,0.27778380473372755
63,0.26354086390532516
64,0.2462133668639054
65,0.2626013076923076
66,0.24258136686390547
67,0.24138693491124252
68,0.2503156982248518
69,0.24758933136094677
70,0.27583739644970434
71,0.27160276331360955
72,0.2719423846153848
73,0.2695144852071004
74,0.26890678698224835
75,0.2672725917159763
76,0.26806099408284007
77,0.2695846982248521
78,0.2677694556213019
79,0.27439828402366845
80,0.27621000591716005
81,0.2706357218934913
82,0.27409335502958593
83,0.27838232544378727
84,0.27535585207100577
85,0.2736382781065089
86,0.2739620650887573
87,0.27266808284023686
88,0.2733332840236684
89,0.27490086390532514
90,0.27737700591715997
91,0.2732550473372783
92,0.2704324792899408
93,0.26776399408284024
94,0.26425643195266263
95,0.2753863905325445
96,0.27221147337278107
97,0.266242952662722
98,0.2753231538461538
99,0.28147957988165667
100,0.2835806449704143
101,0.2772334023668641
102,0.27545562721893485
103,0.27123680473372774
104,0.2710781183431952
105,0.2709642130177514
106,0.2770132366863903
107,0.27469842011834295
108,0.27234499408284035
109,0.2711419644970416
110,0.2772731005917157
111,0.27345477514792904
112,0.27652752071005915
113,0.280226396449704
114,0.2742254970414203
115,0.2768842603550296
116,0.2743908047337282
117,0.27393143195266234
118,0.27593303550295883
119,0.2805238047337277
120,0.27588328402366874
