Sec.,PowerMeter(ADC)
4,0.4336038165680473
5,0.42419384615384614
6,0.34758374556213034
7,0.35084607100591764
8,0.34516650887573963
9,0.3340281301775147
10,0.33514850295858
11,0.3326130946745562
12,0.34085592307692303
13,0.32951744970414226
14,0.3222459704142013
15,0.31420143786982246
16,0.31133979881656776
17,0.3134988579881656
18,0.3058822426035503
19,0.303570899408284
20,0.29543107692307674
21,0.2850518461538463
22,0.2860684201183432
23,0.29118679289940835
24,0.2989616863905325
25,0.301331568047337
26,0.3016859289940826
27,0.3063586863905324
28,0.3077095976331362
29,0.3147533964497044
30,0.3101253431952665
31,0.30214489940828415
32,0.27678723668639055
33,0.2722374260355028
34,0.2712392485207099
35,0.2797512603550295
36,0.27122134319526625
37,0.26935244970414235
38,0.27300980473372793
39,0.2727762071005919
40,0.2702115266272189
41,0.2725203905325443
42,0.26987557396449713
43,0.2717020532544377
44,0.265586775147929
45,0.26613484023668643
46,0.26615194674556214
47,0.2837288875739644
48,0.26872092307692325
49,0.26335397633136093
50,0.26511721893491125
51,0.27129655621301757
52,0.26442826627218946
53,0.26637169230769236
54,0.26541684615384625
55,0.2702718875739644
56,0.2827736035502961
57,0.2835513846153848
58,0.28908813017751506
59,0.2907150414201185
60,0.2893825976331361
61,0.28106927218934913
62,0.287618852071006
63,0.2875737692307694
64,0.30470700591715993
65,0.32087414792899405
66,0.3193397573964499
67,0.3196292189349112
68,0.31942404142011854
69,0.31765750295857975
70,0.32228676331360956
71,0.3193285147928994
72,0.30313231952662734
73,0.29941218934911223
74,0.296758917159763
75,0.29277398816568045
76,0.2867560473372781
77,0.2983079822485207
78,0.3102593964497041
79,0.2771717455621302
80,0.2668747988165681
81,0.2795350236686387
82,0.2849292130177514
83,0.2811163491124259
84,0.28451477514792894
85,0.2744492071005915
86,0.27727110650887543
87,0.2892440059171596
88,0.31570014792899403
89,0.30905599408284
90,0.31540821301775157
91,0.3102878402366862
92,0.310807455621302
93,0.30705894674556183
94,0.3160544201183431
95,0.3076692130177514
96,0.3100442426035499
97,0.2968644556213015
98,0.3036229644970417
99,0.30849372781065043
100,0.30829268639053253
101,0.30759042011834287
102,0.32093460946745545
103,0.3063161597633134
104,0.3045171124260355
105,0.30636411834319494
106,0.3163235502958582
107,0.27742458579881646
108,0.2748223195266274
109,0.2794975325443788
110,0.28670460355029587
111,0.30046616568047335
112,0.307840325443787
113,0.30916715976331377
114,0.3160368698224856
115,0.30827305325443805
116,0.30866028994082806
117,0.3083439349112422
118,0.31806686390532557
119,0.3070926686390531
120,0.3024135502958587
