Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.625031242105263,10647.0,2.0,0.0,37.5,34.4
5.035714285714286,0.6575444947368425,4731.0,14.0,0.0,29.7,7.9
6.071428571428571,0.6540811263157897,3906.0,21.0,0.0,23.4,12.5
7.107142857142857,0.6395677052631583,4014.0,6.0,0.0,37.5,4.7
8.142857142857142,0.6615868526315787,4077.0,7.0,0.0,35.9,12.299999999999999
9.178571428571429,0.6339710526315788,4000.0,9.0,0.0,37.5,18.5
10.214285714285715,0.646351557894737,3942.0,9.0,0.0,26.6,4.7
11.250000000000002,0.6585161789473684,4041.0,9.0,0.0,26.6,4.7
12.285714285714288,0.6438919263157894,4074.0,9.0,0.0,45.3,11.0
13.321428571428575,0.6634381999999999,4104.0,9.0,0.0,37.5,12.299999999999999
14.357142857142861,0.6385248947368422,4043.0,9.0,0.0,37.5,12.5
15.392857142857148,0.6688723684210525,4229.0,9.0,0.0,32.8,6.2
16.428571428571434,0.9949620315789471,4170.0,9.0,0.0,26.6,12.5
17.46428571428572,1.1247352315789474,4007.0,9.0,0.0,21.9,7.8
18.500000000000004,0.904390747368421,3999.0,9.0,0.0,32.8,9.4
19.53571428571429,0.6547943263157889,3962.0,9.0,0.0,31.3,15.6
20.571428571428573,0.6157275894736841,3915.0,9.0,0.0,42.2,7.9
21.607142857142858,0.6412953578947367,3995.0,9.0,0.0,42.2,6.2
22.642857142857142,0.6482955789473684,3981.0,9.0,0.0,37.5,4.7
23.678571428571427,0.70655772631579,4035.0,10.0,0.0,34.4,6.2
24.71428571428571,0.7749500526315787,4158.0,9.0,0.0,32.8,10.799999999999999
25.749999999999996,1.1968294315789476,4093.0,9.0,0.0,43.8,7.8
26.78571428571428,1.1390135473684213,4001.0,9.0,0.0,36.9,12.5
27.821428571428566,0.9211743999999996,4071.0,10.0,0.0,42.2,12.5
28.85714285714285,0.9734837684210528,3939.0,9.0,0.0,37.5,9.4
29.892857142857135,0.7556364210526313,4006.0,9.0,0.0,54.7,14.1
30.92857142857142,0.6414368842105265,4080.0,9.0,0.0,34.4,12.5
31.964285714285705,0.6476612842105263,4103.0,9.0,0.0,60.9,4.7
32.99999999999999,0.6638172,4017.0,9.0,0.0,43.8,3.2
34.03571428571428,0.6580682421052632,4110.0,9.0,0.0,31.3,3.1
35.07142857142856,0.674796642105263,3999.0,9.0,0.0,40.6,9.4
36.10714285714285,0.6621215263157896,4059.0,9.0,0.0,43.8,11.0
37.14285714285713,0.6482706947368423,4133.0,9.0,0.0,35.9,4.7
38.178571428571416,0.6830430736842102,4035.0,9.0,0.0,25.0,10.9
39.2142857142857,0.658684957894737,4149.0,9.0,0.0,28.1,9.4
40.249999999999986,0.6350263368421053,3984.0,9.0,0.0,29.7,11.0
41.28571428571427,0.6486872842105267,3940.0,9.0,0.0,23.4,4.6
42.321428571428555,0.6842196736842108,4171.0,9.0,0.0,29.7,7.8
43.35714285714284,0.6546709578947368,4110.0,9.0,0.0,34.4,12.5
44.392857142857125,0.6331297368421052,4098.0,10.0,0.0,42.2,6.2
45.42857142857141,0.6448738526315789,4175.0,9.0,0.0,32.8,4.7
46.464285714285694,0.6798774526315791,4014.0,9.0,0.0,23.4,7.8
47.49999999999998,0.6538918631578948,4013.0,9.0,0.0,45.3,9.4
48.53571428571426,0.6305390000000001,4017.0,9.0,0.0,34.4,7.8
49.57142857142855,0.6468956842105263,3972.0,9.0,0.0,35.9,10.9
50.60714285714283,0.6657747578947372,4168.0,10.0,0.0,25.0,12.5
51.64285714285712,0.6316459368421053,3945.0,9.0,0.0,31.3,9.4
52.6785714285714,0.6422985894736845,4037.0,9.0,0.0,18.8,10.9
53.71428571428569,0.6621944526315786,3934.0,9.0,0.0,29.7,14.1
54.74999999999997,0.6457350210526317,3933.0,9.0,0.0,32.8,6.2
55.785714285714256,0.6559047157894737,4097.0,9.0,0.0,31.3,10.9
56.82142857142854,0.6342655578947368,3982.0,9.0,0.0,28.1,6.2
57.857142857142826,0.6799367684210526,3998.0,9.0,0.0,45.3,6.2
58.89285714285711,0.642584305263158,4095.0,9.0,0.0,40.0,20.200000000000003
59.928571428571395,0.6418452631578948,4085.0,9.0,0.0,45.3,9.4
60.96428571428568,0.6369262315789473,4064.0,9.0,0.0,39.1,10.9
61.999999999999964,0.6537775894736845,3933.0,9.0,0.0,42.2,9.4
63.03571428571425,0.6626935052631578,3977.0,9.0,0.0,25.0,7.800000000000001
64.07142857142854,0.6311113578947368,4048.0,9.0,0.0,15.6,7.8
65.10714285714283,0.6466080631578944,4060.0,9.0,0.0,29.7,10.9
66.14285714285712,0.6489473578947369,4087.0,9.0,0.0,26.6,7.8
67.17857142857142,0.6628964210526318,4098.0,9.0,0.0,39.1,7.7
68.21428571428571,0.6554304210526314,4062.0,9.0,0.0,25.0,7.8
69.25,0.6551927473684214,4013.0,9.0,0.0,50.0,4.7
70.28571428571429,0.6367801894736839,3981.0,9.0,0.0,35.9,6.2
71.32142857142858,0.6488991578947367,4097.0,9.0,0.0,35.9,7.800000000000001
72.35714285714288,0.6519410526315792,4002.0,9.0,0.0,20.3,9.4
73.39285714285717,0.6721564947368422,4146.0,9.0,0.0,29.7,9.4
74.42857142857146,0.6396629157894738,4206.0,9.0,0.0,21.9,14.1
75.46428571428575,0.6251911263157895,3993.0,9.0,0.0,28.1,7.7
76.50000000000004,0.6539493263157895,4009.0,9.0,0.0,32.8,7.8
77.53571428571433,0.6728202526315789,3925.0,9.0,0.0,26.6,7.8
78.57142857142863,0.6452041473684214,4010.0,9.0,0.0,32.8,3.1
79.60714285714292,0.6259304210526312,4020.0,9.0,0.0,40.6,6.2
80.64285714285721,0.6347864000000001,3988.0,9.0,0.0,37.5,4.7
81.6785714285715,0.6678861578947368,4004.0,9.0,0.0,43.8,17.2
82.7142857142858,0.6513021894736841,4105.0,9.0,0.0,40.6,12.5
83.75000000000009,0.630606831578947,3953.0,9.0,0.0,43.8,14.1
84.78571428571438,0.6628319157894735,4134.0,10.0,0.0,40.6,9.4
85.82142857142867,0.656108305263158,4029.0,9.0,0.0,35.9,9.2
86.85714285714296,0.6470071052631577,4001.0,9.0,0.0,43.8,11.0
87.89285714285725,0.6727086736842106,4213.0,9.0,0.0,34.4,9.4
88.92857142857154,0.6520742631578949,4213.0,9.0,0.0,35.9,7.8
89.96428571428584,0.6545628421052636,4167.0,10.0,0.0,35.9,4.7
91.00000000000013,0.6575861578947367,3933.0,9.0,0.0,37.5,10.9
92.03571428571442,0.6467631578947367,3979.0,9.0,0.0,50.0,6.2
93.07142857142871,0.6550688631578944,3959.0,9.0,0.0,35.9,7.8
94.107142857143,0.642891305263158,4050.0,9.0,0.0,45.3,7.8
95.1428571428573,0.6471218210526322,4108.0,9.0,0.0,34.4,9.4
96.17857142857159,0.6456093894736844,4133.0,9.0,0.0,48.4,9.4
97.21428571428588,0.6778525684210527,4062.0,9.0,0.0,29.7,7.8
98.25000000000017,0.6446406000000002,3999.0,9.0,0.0,17.2,10.9
99.28571428571446,0.6511931473684209,4137.0,9.0,0.0,35.9,7.8
100.32142857142875,0.6459014947368419,4040.0,9.0,0.0,34.4,4.7
101.35714285714305,0.6682464736842106,4198.0,9.0,0.0,32.8,7.8
102.39285714285734,0.644581957894737,4015.0,10.0,0.0,37.5,3.1
