Sec.,PowerMeter(ADC)
4,0.5097157928994085
5,0.32742923076923125
6,0.34344987573964475
7,0.33966707100591714
8,0.323907041420118
9,0.33683807100591723
10,0.32983864497041443
11,0.32871107100591707
12,0.3276401893491121
13,0.3190847514792897
14,0.31452998224852086
15,0.318007970414201
16,0.3046741952662725
17,0.31502014201183415
18,0.29981599999999997
19,0.29895681065088786
20,0.2863786568047335
21,0.3019605562130178
22,0.28841361538461535
23,0.300606526627219
24,0.3023976568047335
25,0.29893901183431953
26,0.2999030295857986
27,0.31230900000000017
28,0.30150437278106534
29,0.3094769112426039
30,0.3051355088757398
31,0.2758472426035505
32,0.2749111360946749
33,0.281880775147929
34,0.27381466863905335
35,0.2794763964497043
36,0.27405959171597644
37,0.2768682485207103
38,0.2733971893491126
39,0.2763276153846154
40,0.2710298579881657
41,0.2760716745562129
42,0.2721215384615385
43,0.2674633431952658
44,0.27313707692307665
45,0.27204381065088756
46,0.2736862958579884
47,0.2807138934911239
48,0.2669981715976332
49,0.26470389349112444
50,0.27314929585798775
51,0.2649640118343194
52,0.26492826035502964
53,0.26510495857988187
54,0.2700616449704142
55,0.2770493727810649
56,0.28929728994082843
57,0.28768606508875744
58,0.28510682248520736
59,0.2853460887573965
60,0.2874966272189349
61,0.28824365088757403
62,0.28953734319526614
63,0.29257534319526685
64,0.30863909467455625
65,0.3117911124260355
66,0.3220545207100591
67,0.31374505917159773
68,0.3279236863905324
69,0.314137
70,0.313555023668639
71,0.3048987100591715
72,0.29972610059171634
73,0.30083936094674535
74,0.30180727218934905
75,0.28673344970414194
76,0.2949311301775147
77,0.3052020059171596
78,0.3004893668639051
79,0.2730843136094675
80,0.2811072544378697
81,0.2821037514792903
82,0.2852584319526628
83,0.2790492189349112
84,0.28033350295858017
85,0.285961721893491
86,0.2877001834319527
87,0.308900396449704
88,0.30625660946745586
89,0.3071942366863907
90,0.30710050887573953
91,0.31259280473372786
92,0.3108527278106511
93,0.315977
94,0.3067403313609466
95,0.309924822485207
96,0.3019699585798818
97,0.2967991538461536
98,0.30770054437869815
99,0.30299038461538447
100,0.3030922130177516
101,0.303828047337278
102,0.3044291420118343
103,0.31093082248520704
104,0.30763091715976326
105,0.30410947928994114
106,0.2932648757396452
107,0.2718605798816568
108,0.2729995680473375
109,0.2859749822485207
110,0.2923670059171596
111,0.3051988284023669
112,0.30549344970414205
113,0.30520292899408275
114,0.30365379289940864
115,0.3173201597633135
116,0.31077818343195285
117,0.3126347810650888
118,0.3067043491124263
119,0.2961748875739648
120,0.2950421775147929
