Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9614567021276594,7417.0,4.0,11.0,0.0,21.900000000000002
5.035714285714286,0.9564893723404256,7212.0,18.0,18.0,1.6,0.0
6.071428571428571,0.9504254787234041,4373.0,5.0,17.0,6.2,1.6
7.107142857142857,1.05980185106383,4559.0,7.0,16.0,3.1,4.7
8.142857142857142,0.9514341808510639,4414.0,8.0,16.0,1.6,7.8
9.178571428571429,0.9610109680851066,4363.0,8.0,16.0,1.6,9.4
10.214285714285715,0.957068670212766,4487.0,8.0,17.0,6.2,17.2
11.250000000000002,0.9472482978723407,4475.0,8.0,16.0,6.2,12.5
12.285714285714288,0.9729570425531915,4512.0,8.0,16.0,3.1,7.800000000000001
13.321428571428575,1.0656975319148936,4605.0,8.0,18.0,0.0,6.2
14.357142857142861,0.9557104148936166,4478.0,8.0,16.0,0.0,9.4
15.392857142857148,0.947546617021277,4566.0,8.0,17.0,0.0,6.2
16.428571428571434,0.9513497127659573,4597.0,9.0,16.0,3.1,1.6
17.46428571428572,0.947543712765957,4465.0,9.0,16.0,1.6,15.6
18.500000000000004,0.9455032234042559,4617.0,8.0,17.0,9.4,10.9
19.53571428571429,1.0376250531914897,4622.0,8.0,17.0,1.6,6.2
20.571428571428573,0.9720930319148932,4546.0,8.0,16.0,1.6,12.5
21.607142857142858,0.9642572021276593,4551.0,9.0,16.0,0.0,10.9
22.642857142857142,0.9593929148936173,4542.0,8.0,16.0,1.6,12.3
23.678571428571427,0.9438218617021279,4501.0,8.0,16.0,1.6,7.8
24.71428571428571,0.945925893617021,4450.0,8.0,16.0,10.9,9.4
25.749999999999996,1.0642241702127666,4416.0,8.0,17.0,0.0,4.7
26.78571428571428,0.9522083723404252,4378.0,8.0,16.0,1.6,3.1
27.821428571428566,0.9337678085106379,4420.0,8.0,16.0,4.7,6.2
28.85714285714285,0.9367882553191487,4592.0,8.0,17.0,0.0,3.1
29.892857142857135,0.9466535744680855,4457.0,8.0,17.0,0.0,17.1
30.92857142857142,1.006044776595744,4543.0,9.0,16.0,6.2,14.0
31.964285714285705,1.0217357021276592,4465.0,8.0,17.0,15.6,9.4
32.99999999999999,0.9451192872340425,4486.0,8.0,16.0,1.6,10.9
34.03571428571428,0.9549834680851065,4642.0,8.0,16.0,0.0,17.2
35.07142857142856,0.9531098723404258,4413.0,8.0,17.0,1.6,6.2
36.10714285714285,0.9686810531914896,4380.0,8.0,16.0,4.7,10.9
37.14285714285713,1.028784234042553,4456.0,8.0,16.0,1.6,10.9
38.178571428571416,0.9648260106382976,4545.0,8.0,17.0,0.0,3.1
39.2142857142857,0.9596979148936176,4570.0,8.0,16.0,0.0,1.6
40.249999999999986,0.9634595851063829,4624.0,8.0,16.0,3.1,7.800000000000001
41.28571428571427,0.9487801382978727,4481.0,8.0,16.0,0.0,6.2
42.321428571428555,0.9563950957446808,4557.0,8.0,17.0,4.6,14.100000000000001
43.35714285714284,1.5976318510638292,4569.0,8.0,16.0,0.0,4.7
44.392857142857125,2.3131759574468083,4521.0,8.0,17.0,1.6,9.4
45.42857142857141,1.7261023723404259,4469.0,8.0,16.0,1.6,10.9
46.464285714285694,1.0072799787234041,4355.0,8.0,16.0,1.6,4.7
47.49999999999998,0.9305483617021275,4310.0,8.0,16.0,3.1,9.4
48.53571428571426,0.9427426702127658,4371.0,8.0,16.0,3.1,11.0
49.57142857142855,0.9233138191489362,4591.0,8.0,16.0,1.6,7.8
50.60714285714283,1.1038353191489356,4537.0,8.0,17.0,3.1,11.0
51.64285714285712,1.8388412234042548,4422.0,8.0,16.0,1.6,6.2
52.6785714285714,2.0256775531914895,4443.0,9.0,16.0,1.6,6.2
53.71428571428569,1.221468297872341,4492.0,8.0,16.0,1.6,3.1
54.74999999999997,1.426326765957447,4586.0,8.0,17.0,7.8,14.1
55.785714285714256,1.10614385106383,4604.0,8.0,16.0,1.6,7.8
56.82142857142854,1.0074694148936172,4462.0,8.0,17.0,0.0,7.8
57.857142857142826,1.0300492340425529,4568.0,8.0,16.0,1.6,9.4
58.89285714285711,0.9976573936170213,4526.0,8.0,16.0,4.7,1.6
59.928571428571395,0.9775645000000002,4462.0,9.0,16.0,1.6,4.7
60.96428571428568,0.9796145212765958,4580.0,8.0,16.0,4.6,9.4
61.999999999999964,1.0096791170212758,4340.0,8.0,16.0,1.6,1.6
63.03571428571425,0.9704193404255318,4323.0,8.0,17.0,12.5,7.8
64.07142857142854,1.0808778191489365,4453.0,8.0,16.0,3.1,10.9
65.10714285714283,0.9871708829787232,4470.0,8.0,17.0,3.1,9.4
66.14285714285712,0.9971935212765957,4607.0,8.0,16.0,4.7,6.2
67.17857142857142,0.9733450000000003,4503.0,8.0,17.0,1.6,7.800000000000001
68.21428571428571,0.9779016170212764,4546.0,8.0,17.0,0.0,7.800000000000001
69.25,0.9784112021276594,4642.0,8.0,16.0,0.0,4.7
70.28571428571429,1.0721206914893613,4538.0,9.0,17.0,0.0,9.3
71.32142857142858,0.9802858829787235,4547.0,8.0,16.0,0.0,4.7
72.35714285714288,0.9892759787234044,4324.0,8.0,16.0,3.1,6.2
73.39285714285717,0.9775047553191488,4326.0,8.0,16.0,4.7,17.1
74.42857142857146,0.9698826170212763,4469.0,8.0,16.0,0.0,4.7
75.46428571428575,0.9727729148936168,4491.0,8.0,15.0,0.0,4.7
76.50000000000004,1.098003765957447,4500.0,8.0,17.0,3.1,3.1
77.53571428571433,0.9683477021276596,4536.0,8.0,17.0,1.5,7.8
78.57142857142863,0.9644259042553192,4496.0,8.0,17.0,1.6,3.1
79.60714285714292,0.9607926489361708,4523.0,8.0,16.0,3.1,10.9
80.64285714285721,0.9768943829787233,4450.0,9.0,16.0,0.0,4.7
81.6785714285715,0.9902230744680847,4528.0,8.0,16.0,0.0,4.6
82.7142857142858,1.0950085425531908,4461.0,8.0,17.0,1.6,14.1
83.75000000000009,0.9621017978723396,4395.0,8.0,16.0,3.1,10.9
84.78571428571438,0.9923328404255322,4510.0,8.0,16.0,1.6,15.6
85.82142857142867,0.9830536170212762,4438.0,8.0,16.0,4.7,4.7
86.85714285714296,0.9949330744680859,4405.0,8.0,17.0,0.0,7.8
87.89285714285725,1.0682258297872338,4315.0,8.0,16.0,1.5,9.4
88.92857142857154,0.9715892234042562,4241.0,8.0,16.0,1.6,4.7
89.96428571428584,0.9750708191489366,4382.0,8.0,16.0,1.6,4.7
91.00000000000013,0.9849369999999997,4560.0,8.0,17.0,6.2,9.4
92.03571428571442,1.009342382978724,4510.0,8.0,16.0,0.0,7.800000000000001
93.07142857142871,0.960786510638298,4497.0,8.0,19.0,6.2,6.2
94.107142857143,1.0837674893617018,4271.0,8.0,17.0,0.0,4.7
95.1428571428573,0.9865169468085108,4319.0,8.0,17.0,0.0,6.2
96.17857142857159,0.9913686276595743,4371.0,9.0,16.0,1.6,6.2
97.21428571428588,0.9833237234042554,4463.0,8.0,17.0,3.1,9.4
98.25000000000017,0.9600175319148936,4463.0,8.0,16.0,12.5,6.2
99.28571428571446,0.9806004574468077,4319.0,8.0,17.0,3.1,14.1
100.32142857142875,1.083264436170213,4457.0,8.0,16.0,4.7,12.5
101.35714285714305,0.9789819042553185,4461.0,8.0,16.0,4.7,14.1
102.39285714285734,1.0032935425531913,4421.0,8.0,17.0,1.6,10.9
103.42857142857163,0.9656856170212766,4502.0,8.0,17.0,3.1,7.800000000000001
104.46428571428592,0.9733773297872338,4262.0,8.0,16.0,1.6,15.6
105.50000000000021,0.9772395957446806,4316.0,9.0,18.0,1.6,10.9
106.5357142857145,1.0761959893617026,4443.0,8.0,17.0,0.0,7.8
107.5714285714288,0.9812462446808513,4494.0,8.0,18.0,0.0,4.7
108.60714285714309,0.9701968936170209,4600.0,8.0,16.0,3.1,6.2
109.64285714285738,0.9701018191489363,4519.0,8.0,17.0,4.7,14.100000000000001
110.67857142857167,0.981999361702128,4398.0,8.0,16.0,1.6,10.9
111.71428571428596,1.0270095957446812,4448.0,9.0,18.0,3.1,3.2
112.75000000000026,1.103392138297872,4251.0,8.0,16.0,1.6,10.9
113.78571428571455,0.968103414893617,4461.0,8.0,16.0,0.0,3.1
114.82142857142884,1.0488102553191485,4570.0,8.0,16.0,6.2,3.1
115.85714285714313,0.9914286276595745,4432.0,8.0,16.0,6.2,12.5
116.89285714285742,0.9814282765957443,4447.0,8.0,16.0,0.0,11.0
117.92857142857171,1.1019110212765957,4581.0,8.0,17.0,1.6,9.4
118.964285714286,0.956129904255319,4477.0,8.0,16.0,3.1,3.1
120.0000000000003,0.9742095851063837,4459.0,8.0,16.0,1.6,7.8
