Sec.,PowerMeter(ADC)
4,0.16865036094674557
5,0.5294481834319519
6,0.34176512426035505
7,0.3408394911242602
8,0.3482517337278107
9,0.3220583431952664
10,0.33170607100591726
11,0.3286986213017749
12,0.3332182248520709
13,0.3269595739644972
14,0.3306031183431955
15,0.3152734911242603
16,0.31499692307692306
17,0.3035854142011835
18,0.31269141420118335
19,0.29940776331360947
20,0.30351557988165706
21,0.28835784023668637
22,0.28820053254437844
23,0.2866335621301775
24,0.2963712544378696
25,0.2943959289940828
26,0.30215950295858024
27,0.30110363313609473
28,0.30880228402366866
29,0.3042160414201187
30,0.3115460710059175
31,0.3030176213017753
32,0.2882224082840234
33,0.2701174733727813
34,0.27625085798816595
35,0.27438366272189374
36,0.2791221301775151
37,0.27120907100591685
38,0.28082621301775157
39,0.27533638461538457
40,0.27499035502958574
41,0.2717265857988166
42,0.2791744378698224
43,0.29934428402366864
44,0.35630970414201185
45,0.26635664497041445
46,0.2720062011834321
47,0.26487051479289936
48,0.2801937692307692
49,0.26134524260355063
50,0.269026893491124
51,0.262226970414201
52,0.2684383609467454
53,0.2644304201183432
54,0.2731619289940828
55,0.26246313017751505
56,0.27844143786982206
57,0.2801111597633137
58,0.2925104792899406
59,0.28853844378698235
60,0.29103014201183447
61,0.28238550295857984
62,0.2866549526627217
63,0.28184101775147896
64,0.28345832544378696
65,0.3120564615384615
66,0.31207190532544377
67,0.3106524852071004
68,0.3136357159763311
69,0.3131890000000001
70,0.31301373372781094
71,0.32162076923076904
72,0.3078321952662718
73,0.3050025798816569
74,0.2975037159763313
75,0.3053976035502957
76,0.2908344082840238
77,0.2977508579881654
78,0.30062274556212987
79,0.30001529585798814
80,0.2670159881656805
81,0.27546424852070994
82,0.2826500177514794
83,0.28839873964497065
84,0.280082840236686
85,0.2826930828402368
86,0.2752499408284026
87,0.29404476923076905
88,0.3064722781065087
89,0.3143170118343195
90,0.32866197633136107
91,0.3141160000000002
92,0.3082806035502958
93,0.3213963254437867
94,0.3039060177514793
95,0.31781049704142034
96,0.3028615798816571
97,0.30742560946745573
98,0.29159073372781086
99,0.2990615562130177
100,0.30523950887573964
101,0.3088611124260358
102,0.3029061952662718
103,0.31152012426035525
104,0.30050727218934903
105,0.3083598402366863
106,0.3010898579881656
107,0.30589016568047317
108,0.2723757810650888
109,0.27094868639053243
110,0.27580138461538467
111,0.28685336094674546
112,0.30396066863905347
113,0.31825388757396494
114,0.3035679467455623
115,0.31624571005917157
116,0.30992395857988186
117,0.3159685857988164
118,0.3108413313609463
119,0.3107955384615385
120,0.30043637869822465
