Sec.,PowerMeter(ADC)
4,0.4032516686390532
5,0.32078308284023654
6,0.32133339053254434
7,0.31716145562130144
8,0.3115756982248521
9,0.31387569230769224
10,0.31012044378698256
11,0.31600485798816547
12,0.3057890177514797
13,0.2988745680473369
14,0.29654672189349096
15,0.297655177514793
16,0.29799633727810665
17,0.2883080059171597
18,0.28825488757396467
19,0.28916752662721884
20,0.27724209467455646
21,0.2822418757396451
22,0.28255563313609494
23,0.2834426568047338
24,0.2858846745562132
25,0.28449486390532575
26,0.29043567455621305
27,0.28921176331360954
28,0.29396624852071007
29,0.295515526627219
30,0.286023230769231
31,0.2704733727810647
32,0.2685694733727816
33,0.2686582071005916
34,0.26968589349112393
35,0.26438702366863903
36,0.26361896449704136
37,0.26335975147928997
38,0.269505816568047
39,0.268670976331361
40,0.26863539644970436
41,0.2640775147928994
42,0.26632131952662697
43,0.2594988875739647
44,0.26163286982248524
45,0.2679417396449706
46,0.27041503550295853
47,0.25937228402366896
48,0.2598090887573965
49,0.2622628757396451
50,0.26384403550295865
51,0.26160457396449727
52,0.25858735502958585
53,0.2626573313609471
54,0.26358632544378685
55,0.2731976449704145
56,0.27365410059171574
57,0.2774565976331362
58,0.2802185562130177
59,0.27762994082840226
60,0.27602137278106526
61,0.27824150295857975
62,0.27813731360946714
63,0.2932077751479292
64,0.29334863905325415
65,0.2953225917159764
66,0.3022238520710057
67,0.29604315384615343
68,0.30405334911242576
69,0.3081116508875739
70,0.3022206627218932
71,0.2860598520710059
72,0.286859698224852
73,0.28546623076923056
74,0.2818629467455623
75,0.2806121952662724
76,0.2904306390532542
77,0.28712014201183433
78,0.27406813609467445
79,0.26430912426035513
80,0.27057905917159764
81,0.27761273372781053
82,0.2768997751479289
83,0.26912081656804754
84,0.26565390532544353
85,0.26825617159763304
86,0.27887672189349116
87,0.2976897218934913
88,0.2932215266272188
89,0.2955543076923077
90,0.29273097041420093
91,0.29589943195266255
92,0.2923339053254439
93,0.29896722485207133
94,0.2915750650887572
95,0.29017922485207104
96,0.28203888165680474
97,0.28200086982248485
98,0.3035668579881663
99,0.2931393491124258
100,0.2918769349112427
101,0.2933186331360943
102,0.29171802366863875
103,0.2922330355029588
104,0.2950569349112429
105,0.30234950295857976
106,0.2681786094674557
107,0.2626143136094676
108,0.26789181656804745
109,0.2787008106508872
110,0.2915176390532544
111,0.2921609644970418
112,0.2915436804733725
113,0.2959375147928988
114,0.29481717751479297
115,0.289685325443787
116,0.2939226272189347
117,0.29726180473372765
118,0.2931070295857987
119,0.28483747928994085
120,0.28816721301775133
