Sec.,PowerMeter(ADC)
4,0.19446659171597633
5,0.4038350532544376
6,0.47383933136094675
7,0.3150478698224853
8,0.3412378343195266
9,0.3273280118343193
10,0.32537789940828366
11,0.35437651479289944
12,0.3620407928994084
13,0.3542188757396447
14,0.36259439053254466
15,0.3637759467455621
16,0.3258836863905325
17,0.33762650887573936
18,0.3411049053254435
19,0.3412406863905326
20,0.33997654437869806
21,0.34245012426035537
22,0.34114073964497027
23,0.3439021005917162
24,0.356341863905325
25,0.38069868047337285
26,0.3234420532544377
27,0.3225722248520712
28,0.31861688165680463
29,0.3456447514792897
30,0.3461814497041416
31,0.3529633136094675
32,0.3396717337278106
33,0.35155176923076964
34,0.32958399408284017
35,0.33942549112426007
36,0.3281938520710062
37,0.34075668639053247
38,0.33956503550295863
39,0.3423466331360949
40,0.32620391715976327
41,0.32794275739644996
42,0.3319932544378697
43,0.339194952662722
44,0.3426733727810647
45,0.33400144378698227
46,0.3531776390532544
47,0.3205644142011834
48,0.33141906508875757
49,0.329426775147929
50,0.3398567337278108
51,0.3472482721893492
52,0.35780822485207114
53,0.3357622721893493
54,0.350866402366864
55,0.3154876272189348
56,0.31786974556213005
57,0.31646191715976324
58,0.3335234497041417
59,0.3212816390532544
60,0.32428819526627223
61,0.31846882840236684
62,0.3263644615384613
63,0.32816259171597645
64,0.31986949112426016
65,0.2887010591715974
66,0.2959550236686389
67,0.30094130769230765
68,0.2969344674556217
69,0.3231686035502955
70,0.28239791124260355
71,0.33119972781065105
72,0.3244733727810653
73,0.3315372307692311
74,0.32709564497041427
75,0.3382562781065089
76,0.3327604615384619
77,0.33996091715976334
78,0.3219825325443787
79,0.34663872781065114
80,0.3275453313609465
81,0.3216177573964495
82,0.3314358757396456
83,0.327751029585799
84,0.3458468165680472
85,0.3314086745562132
86,0.33080936686390544
87,0.32380598816568035
88,0.33927001775147936
89,0.33142459763313614
90,0.34515027810650856
91,0.3274820059171598
92,0.3269741065088759
93,0.325567526627219
94,0.3333349171597634
95,0.3198375147928994
96,0.34493146745562114
97,0.33198501183431944
98,0.3290879940828401
99,0.3290421479289937
100,0.34739621301775175
101,0.34308065088757417
102,0.3348022071005921
103,0.33097959763313595
104,0.32871970414201196
105,0.34635131952662745
106,0.32696342603550294
107,0.31840943195266275
108,0.3151499881656807
109,0.3341511656804733
110,0.32076186982248533
111,0.3511836094674555
112,0.32545256213017754
113,0.33850398224852063
114,0.3184161715976333
115,0.33744717159763316
116,0.32519605917159755
117,0.3427815857988166
118,0.332609899408284
119,0.3282657041420117
120,0.3333506390532545
