Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.780260505263158,4190.0,13.0,0.0,14.1,139.0
5.035714285714286,0.7668497052631578,4187.0,11.0,0.0,6.2,71.89999999999999
6.071428571428571,0.8618146631578943,4001.0,13.0,0.0,1.6,68.8
7.107142857142857,0.8145703789473684,4199.0,13.0,0.0,3.1,53.1
8.142857142857142,0.7336654631578948,3873.0,12.0,0.0,4.7,60.9
9.178571428571429,0.7464031368421055,3897.0,12.0,0.0,10.9,57.8
10.214285714285715,0.7289566842105262,4062.0,13.0,0.0,6.2,56.2
11.250000000000002,0.7558035894736843,4070.0,13.0,0.0,3.1,60.9
12.285714285714288,0.7650908105263157,3916.0,12.0,0.0,7.8,59.4
13.321428571428575,0.7509720736842103,4137.0,13.0,0.0,3.1,67.19999999999999
14.357142857142861,0.7562149894736844,4140.0,12.0,0.0,1.6,54.7
15.392857142857148,0.7334328526315789,3910.0,13.0,0.0,4.7,59.4
16.428571428571434,0.7397144947368416,3806.0,13.0,0.0,9.4,62.5
17.46428571428572,0.7365804947368418,3933.0,13.0,0.0,1.6,57.8
18.500000000000004,0.7515518315789468,3883.0,13.0,0.0,6.2,56.2
19.53571428571429,0.7433704526315793,3846.0,12.0,0.0,1.6,62.5
20.571428571428573,0.7186765368421052,4030.0,12.0,0.0,3.1,57.0
21.607142857142858,0.7207061894736846,4065.0,13.0,0.0,3.1,53.1
22.642857142857142,0.7296906947368416,3902.0,12.0,0.0,6.2,57.8
23.678571428571427,0.7474694736842105,4013.0,13.0,0.0,1.5,60.9
24.71428571428571,0.7340446631578944,3994.0,12.0,0.0,4.7,46.9
25.749999999999996,0.7059546947368421,4088.0,12.0,0.0,9.4,53.1
26.78571428571428,0.7335904526315787,4041.0,13.0,0.0,4.7,56.2
27.821428571428566,0.7249650526315787,4210.0,12.0,0.0,4.7,57.8
28.85714285714285,0.7587755368421052,3651.0,13.0,0.0,7.8,60.9
29.892857142857135,0.7239261263157893,4290.0,13.0,0.0,3.1,59.300000000000004
30.92857142857142,0.7236700736842104,4125.0,13.0,0.0,0.0,51.6
31.964285714285705,0.7477942210526315,3936.0,13.0,0.0,1.6,62.5
