Sec.,PowerMeter(ADC)
4,0.5765077041420115
5,0.334837550295858
6,0.34029016568047304
7,0.3445012189349109
8,0.3204587455621302
9,0.3257335680473375
10,0.32407877514792904
11,0.33400482840236645
12,0.3235617751479287
13,0.3169761597633135
14,0.3096527928994083
15,0.30670813609467407
16,0.29874627218934885
17,0.29960829585798804
18,0.30143491715976367
19,0.30044186390532546
20,0.2831646686390533
21,0.28260612426035514
22,0.2813186331360948
23,0.29261039644970405
24,0.2956366035502955
25,0.29767862130177497
26,0.29599297633136074
27,0.30349871597633127
28,0.2954258402366863
29,0.30355528994082837
30,0.30242888165680476
31,0.28331801775147936
32,0.2669161834319529
33,0.2724214792899407
34,0.2676152189349112
35,0.2737311893491125
36,0.26627681065088765
37,0.2672934556213017
38,0.26675515384615367
39,0.26911897633136067
40,0.271524573964497
41,0.2736222071005915
42,0.26417892899408274
43,0.26944273964497056
44,0.26345993491124275
45,0.2621381479289941
46,0.26428087573964526
47,0.2762256094674555
48,0.2680771065088756
49,0.2624634378698227
50,0.2612638224852072
51,0.27055777514792884
52,0.26402502958579904
53,0.26404566863905327
54,0.2620933195266271
55,0.272480372781065
56,0.27767547337278115
57,0.27739102366863916
58,0.28137878106508873
59,0.2872277988165682
60,0.2819933372781063
61,0.2873805325443786
62,0.2867501775147932
63,0.2867843313609469
64,0.3053524497041419
65,0.3054888047337279
66,0.31495928402366863
67,0.309106680473373
68,0.3103192011834321
69,0.3145945621301774
70,0.3168080118343195
71,0.3063962485207098
72,0.3117132189349109
73,0.296003775147929
74,0.29424184615384597
75,0.2851669822485207
76,0.28308937869822465
77,0.30141684023668636
78,0.2966986213017753
79,0.2654353846153847
80,0.2688251479289939
81,0.28252301775147937
82,0.2857607159763317
83,0.27081367455621297
84,0.27174603550295856
85,0.27054178698224857
86,0.28055291124260406
87,0.29319984615384603
88,0.30257946745562136
89,0.3016394615384613
90,0.3090475976331361
91,0.30426108284023684
92,0.3054160236686392
93,0.30040741420118355
94,0.3060864733727812
95,0.3015787100591715
96,0.3036072307692309
97,0.2857063431952663
98,0.2967551893491121
99,0.29949804142011804
100,0.30172942603550273
101,0.30638668639053257
102,0.31319149704142024
103,0.3006610059171593
104,0.29999078698224857
105,0.3002852366863908
106,0.30130820710059175
107,0.2692187337278105
108,0.26660582840236646
109,0.27479193491124243
110,0.28415536094674543
111,0.30603510059171585
112,0.30225861538461496
113,0.30195887573964464
114,0.3091881834319527
115,0.3018828698224851
116,0.3013241775147928
117,0.30047665680473334
118,0.3191001479289943
119,0.2959978757396448
120,0.29025851479289927
