Sec.,PowerMeter(ADC)
4,0.22051452662721915
5,0.6109184852071002
6,0.3510536449704143
7,0.3181631360946746
8,0.3305279822485208
9,0.31643042603550287
10,0.3358160059171602
11,0.32305344378698203
12,0.32616431360946735
13,0.3239215443786982
14,0.322288988165681
15,0.3146565502958577
16,0.3211442071005917
17,0.3239203076923073
18,0.3110907692307695
19,0.31984292899408273
20,0.3178012366863905
21,0.3227555443786981
22,0.3249723313609468
23,0.3206039053254438
24,0.31764899408284014
25,0.3099767751479287
26,0.32352992899408295
27,0.30592206508875763
28,0.3115832307692307
29,0.31927386390532536
30,0.313012201183432
31,0.3202274852071007
32,0.3204747514792901
33,0.3001863964497041
34,0.31393291124260336
35,0.3128000887573965
36,0.3085728875739648
37,0.35139940828402433
38,0.30261515384615384
39,0.31170848520710065
40,0.3195872307692304
41,0.30845417751479276
42,0.32080221893491123
43,0.30454251479289945
44,0.31789315976331367
45,0.30590546153846154
46,0.30003491124260356
47,0.2988337100591716
48,0.30957193491124246
49,0.3086016745562132
50,0.3066063964497044
51,0.3028505739644971
52,0.30416105917159764
53,0.32351010650887535
54,0.3057010236686392
55,0.29915369822485205
56,0.3133527633136096
57,0.31474162130177485
58,0.3205340887573967
59,0.314357520710059
60,0.3102333195266271
61,0.31009778106508906
62,0.31769521893491126
63,0.3185791124260352
64,0.30016664497041406
65,0.3084677100591714
66,0.32410476331360943
67,0.3361969171597632
68,0.32350823076923046
69,0.31887886390532566
70,0.31393150887573934
71,0.3125273431952662
72,0.33188710650887576
73,0.3221831656804731
74,0.33315931952662714
75,0.32813417751479296
76,0.32319260946745515
77,0.3189791183431952
78,0.31528040236686383
79,0.310329
80,0.29642614792899413
81,0.29897475739644996
82,0.32305695266272194
83,0.32624880473372786
84,0.30942654437869843
85,0.32018963313609455
86,0.3197491005917162
87,0.45775754437869814
88,0.5200281420118337
89,0.31940307692307696
90,0.3188640946745562
91,0.3183512781065088
92,0.3128273609467457
93,0.32159925443786996
94,0.3213722426035504
95,0.32138990532544365
96,0.3193525266272191
97,0.31484304733727764
98,0.3150629053254444
99,0.3139897810650888
100,0.316701875739645
101,0.3084081124260358
102,0.3225991183431954
103,0.3249868875739643
104,0.31306550295858
105,0.3197074556213014
106,0.3179731242603549
107,0.3207005088757392
108,0.3036468224852072
109,0.3088542958579883
110,0.3077620946745563
111,0.3104661242603552
112,0.32024829585798836
113,0.3229135029585798
114,0.3140125325443788
115,0.3220988934911241
116,0.3174516331360948
117,0.3280890236686395
118,0.3168793195266269
119,0.3243630355029586
120,0.3247655739644974
