Sec.,PowerMeter(ADC)
4,0.2782874825581396
5,0.278346738372093
6,0.27345467441860477
7,0.27916980232558136
8,0.2750667499999999
9,0.2746520639534885
10,0.26563837209302327
11,0.2678345581395351
12,0.27192397674418645
13,0.2586499302325583
14,0.26176039534883744
15,0.2643895116279072
16,0.2638801802325579
17,0.2699040348837211
18,0.2650265174418606
19,0.26168230232558115
20,0.2699031162790698
21,0.2767997965116279
22,0.28463928488372126
23,0.27592808139534913
24,0.2774318546511625
25,0.2752147906976741
26,0.27948441860465106
27,0.2885840988372092
28,0.2756727906976742
29,0.2815129709302327
30,0.27632462209302333
31,0.26802618023255814
32,0.2767327674418602
33,0.2781034593023258
34,0.27479637209302316
35,0.2743994069767442
36,0.2809505406976746
37,0.27726697093023256
38,0.2840061162790698
39,0.2785785174418603
40,0.2708455755813956
41,0.2559858662790696
42,0.2585573197674417
43,0.26714442441860464
44,0.27078606395348853
45,0.2743745000000002
46,0.2836289360465118
47,0.2776902616279069
48,0.2869822848837206
49,0.2786902209302322
50,0.27504226744186017
51,0.2824412325581396
52,0.2786167034883717
53,0.26967363953488377
54,0.26993404069767474
55,0.267493023255814
56,0.5275204069767445
57,0.26309790116279097
58,0.22134696511627894
59,0.2149562267441862
60,0.21175411627906995
61,0.5794907790697674
62,0.28520667441860476
63,0.3013103255813955
64,0.28874522674418607
65,0.2894905813953489
66,0.2910267674418605
67,0.29125129651162796
68,0.29549004069767437
69,0.2869948604651163
70,0.28379507558139533
71,0.2812198662790701
72,0.28385131976744205
73,0.276800598837209
74,0.2798181686046509
75,0.27509701744186066
76,0.2730759186046513
77,0.2723038255813952
78,0.2831683953488373
79,0.2713997674418603
80,0.2736199709302327
81,0.2726820872093026
82,0.2714805406976744
83,0.2763206802325581
84,0.27470379069767464
85,0.27346011046511615
86,0.28770101162790707
87,0.27653195348837206
88,0.2634522906976746
89,0.27067925000000004
90,0.26485452906976753
91,0.2634201802325581
92,0.2662339360465115
93,0.27200826162790687
94,0.265278529069767
95,0.2692611162790697
96,0.2652635290697676
97,0.26569038372093046
98,0.26527725581395334
99,0.26664533139534885
100,0.2614717325581398
101,0.2680634186046513
102,0.26504756976744176
103,0.2566968313953488
104,0.2607176395348841
105,0.26651457558139524
106,0.25976558720930243
107,0.26424959883720933
108,0.26621856395348803
109,0.2555203139534883
110,0.25913540116279055
111,0.26518264534883723
112,0.2708590058139535
113,0.27169334302325593
114,0.26902852906976765
115,0.2674443604651166
116,0.27493313372093003
117,0.2709326686046513
118,0.270429296511628
119,0.2703003837209301
120,0.2790242790697675
