Sec.,PowerMeter(ADC)
4,0.17130802958579883
5,0.35325847337278116
6,0.44586884615384587
7,0.3445486331360947
8,0.3481060710059174
9,0.3395347337278108
10,0.33276908284023665
11,0.3350692662721895
12,0.32729508284023695
13,0.33346714792899385
14,0.3246361715976332
15,0.3248535976331363
16,0.3125363195266277
17,0.3130280473372782
18,0.30074424260355026
19,0.30304030177514846
20,0.2963161597633134
21,0.2987326035502959
22,0.28120923076923054
23,0.28674448520710044
24,0.28302337869822475
25,0.30152688165680486
26,0.3004527278106506
27,0.3018731420118343
28,0.30349831952662715
29,0.29761522485207137
30,0.3056793431952662
31,0.3042414556213017
32,0.2973179881656804
33,0.26999900591715975
34,0.2715934792899409
35,0.2682202840236685
36,0.2727758757396452
37,0.27341582248520724
38,0.2722506508875739
39,0.2702574319526626
40,0.27712372189349116
41,0.27064123076923075
42,0.2738376863905326
43,0.27102043786982233
44,0.27011118934911255
45,0.266638295857988
46,0.2664995976331361
47,0.2676901242603552
48,0.2677513786982251
49,0.26328283431952637
50,0.26661724260355013
51,0.26229539053254447
52,0.26516736094674553
53,0.2611892958579882
54,0.26724340828402354
55,0.26718285207100595
56,0.2657349349112428
57,0.2808362662721893
58,0.2846885798816568
59,0.27946385207100594
60,0.2851231715976333
61,0.2808305384615386
62,0.2832713727810654
63,0.2792031893491121
64,0.2821516449704143
65,0.2972034911242603
66,0.31216372189349123
67,0.31509339053254426
68,0.3131675917159767
69,0.31521049704142007
70,0.3156943136094675
71,0.3102673076923076
72,0.3158751242603549
73,0.3051471952662719
74,0.28648171597633115
75,0.29470830769230777
76,0.29121546153846134
77,0.2857970473372778
78,0.2928069230769233
79,0.29558999408284015
80,0.27861464497041427
81,0.26471660946745573
82,0.2780428934911246
83,0.2770610946745561
84,0.2914773491124261
85,0.2743915502958579
86,0.286585526627219
87,0.2769372248520709
88,0.2925311893491126
89,0.306545727810651
90,0.30978082840236665
91,0.3043820059171596
92,0.30559825443786975
93,0.3039248106508875
94,0.3044770118343192
95,0.3063376804733732
96,0.30556882248520745
97,0.3110657218934912
98,0.2952197810650887
99,0.2977498698224853
100,0.302395094674556
101,0.3059883550295859
102,0.30836981656804696
103,0.30612128402366845
104,0.30359586982248515
105,0.30590829585798807
106,0.30465149704142036
107,0.3115382544378701
108,0.2785318639053256
109,0.2717795917159765
110,0.27103785207100584
111,0.28080549112426034
112,0.29589433727810655
113,0.31005428994082884
114,0.3109932307692308
115,0.30872447337278097
116,0.30469876331360934
117,0.3161747396449704
118,0.30378530769230755
119,0.3106610059171599
120,0.30507714201183417
