Sec.,PowerMeter(ADC)
4,0.5753537455621296
5,0.34490492899408304
6,0.354723408284024
7,0.3487634201183434
8,0.33054680473372794
9,0.35011197041420117
10,0.3400558934911243
11,0.33888098224852103
12,0.33914169230769253
13,0.33027855621301727
14,0.3209768698224851
15,0.31859642603550264
16,0.3125324615384612
17,0.31520330769230814
18,0.3043333609467457
19,0.3045993668639052
20,0.29251797633136084
21,0.29535484023668596
22,0.28902237278106513
23,0.3054109822485207
24,0.3081198165680472
25,0.30474776331360953
26,0.30607611834319565
27,0.3114975917159764
28,0.3035672544378703
29,0.3130093313609467
30,0.31344329585798847
31,0.275423284023669
32,0.2720590650887575
33,0.28261601775147926
34,0.2734506568047338
35,0.2744771952662723
36,0.2821731065088762
37,0.27261452662721913
38,0.2738122189349115
39,0.2811097514792902
40,0.27236254437869806
41,0.272827147928994
42,0.2867308579881652
43,0.2729689526627218
44,0.27478431952662685
45,0.2805997692307697
46,0.2669493313609465
47,0.27430464497041435
48,0.2788576804733722
49,0.2675636508875742
50,0.27102913609467455
51,0.2657163313609464
52,0.26645656804733686
53,0.27613183431952676
54,0.2711966272189349
55,0.2768539585798816
56,0.28849498816568026
57,0.2867978757396451
58,0.284948130177515
59,0.2864000059171595
60,0.2897643609467456
61,0.2845197218934911
62,0.2897414201183432
63,0.2986075325443789
64,0.31428255029585817
65,0.31800436094674533
66,0.34989038461538424
67,0.38211645562130175
68,0.32668960355029564
69,0.31945103550295867
70,0.3139164142011833
71,0.3020632840236688
72,0.30166662721893506
73,0.31074066272189343
74,0.2935125621301776
75,0.28608695857988176
76,0.28493530769230757
77,0.2995023195266274
78,0.2889957218934912
79,0.2720375029585799
80,0.2752653076923078
81,0.28029671597633127
82,0.2843490591715976
83,0.2893010828402366
84,0.27950950295857985
85,0.2796859704142011
86,0.2837425088757395
87,0.3023462662721896
88,0.30408275147928976
89,0.3031856035502961
90,0.3031751124260355
91,0.30950291124260376
92,0.3105324201183431
93,0.3054364082840238
94,0.3023208047337278
95,0.3038498875739643
96,0.30141323668639064
97,0.2924690887573966
98,0.30594169822485184
99,0.30327276923076923
100,0.30230110059171605
101,0.3030339585798815
102,0.30620833136094666
103,0.30793866863905295
104,0.30914150887573966
105,0.30551098224852025
106,0.29358460355029586
107,0.26792125443786996
108,0.2714863491124258
109,0.28603118934911226
110,0.29046515384615385
111,0.3049786331360946
112,0.3041871656804735
113,0.31403956213017736
114,0.305980467455621
115,0.3094902544378698
116,0.30448347928994085
117,0.30275107692307723
118,0.3030293786982246
119,0.29478410059171645
120,0.2929067869822483
