Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7256874947368426,10604.0,2.0,0.0,25.0,39.599999999999994
5.035714285714286,0.6505261894736847,5620.0,15.0,0.0,14.1,9.4
6.071428571428571,0.6535757473684212,3952.0,19.0,0.0,18.8,6.2
7.107142857142857,0.6586679578947366,3826.0,6.0,0.0,31.3,6.2
8.142857142857142,0.6598889052631579,3931.0,9.0,0.0,26.6,4.7
9.178571428571429,0.6789805789473683,3915.0,9.0,0.0,20.3,10.9
10.214285714285715,0.6539169684210523,3885.0,9.0,0.0,25.0,11.0
11.250000000000002,0.6491397473684212,3999.0,9.0,0.0,35.4,6.2
12.285714285714288,0.6416327999999998,3869.0,9.0,0.0,26.6,12.5
13.321428571428575,0.6674581157894737,3919.0,9.0,0.0,34.4,11.0
14.357142857142861,0.6484270315789474,3988.0,9.0,0.0,32.8,12.5
15.392857142857148,0.6522803368421054,3920.0,9.0,0.0,31.3,10.9
16.428571428571434,0.6375894105263157,3894.0,9.0,0.0,45.3,11.0
17.46428571428572,0.6563729157894734,4084.0,10.0,0.0,21.9,7.8
18.500000000000004,0.6587100947368418,3892.0,9.0,0.0,28.1,6.2
19.53571428571429,0.6374427894736842,3910.0,9.0,0.0,23.4,6.2
20.571428571428573,0.6351756421052634,4025.0,9.0,0.0,32.8,4.7
21.607142857142858,0.6451432526315792,3914.0,9.0,0.0,29.7,4.7
22.642857142857142,0.6542460842105261,3926.0,9.0,0.0,25.0,7.8
23.678571428571427,0.6435041789473681,4048.0,9.0,0.0,31.3,9.4
24.71428571428571,0.6412271368421051,4149.0,9.0,0.0,26.6,11.0
25.749999999999996,0.6354031684210523,4023.0,9.0,0.0,32.8,10.9
26.78571428571428,0.6548715052631576,4051.0,10.0,0.0,31.3,9.4
27.821428571428566,0.6453816105263155,3923.0,9.0,0.0,28.1,12.5
28.85714285714285,0.6496538421052631,3932.0,9.0,0.0,26.6,9.4
29.892857142857135,0.6442827789473684,3899.0,9.0,0.0,25.0,7.7
30.92857142857142,0.6504292105263159,4076.0,9.0,0.0,29.7,4.7
31.964285714285705,0.6625526315789473,3994.0,10.0,0.0,34.4,3.2
32.99999999999999,0.6629134105263156,4063.0,10.0,0.0,28.1,4.7
34.03571428571428,0.6270665789473686,4092.0,9.0,0.0,38.5,7.8
35.07142857142856,0.6423209263157895,3896.0,9.0,0.0,28.1,6.2
36.10714285714285,0.6345920421052633,3933.0,9.0,0.0,34.4,7.8
37.14285714285713,0.6532005263157896,4006.0,9.0,0.0,35.9,9.4
38.178571428571416,0.6585020105263159,3916.0,9.0,0.0,32.8,10.9
39.2142857142857,0.6523041368421054,4008.0,9.0,0.0,25.0,7.8
40.249999999999986,0.6406858000000001,3984.0,9.0,0.0,35.9,10.9
41.28571428571427,0.6587915789473685,3978.0,9.0,0.0,32.8,9.4
