Sec.,PowerMeter(ADC)
4,0.1897971834319526
5,0.49651676331360944
6,0.743715976331361
7,0.5035767396449705
8,0.5371450059171601
9,0.5374403431952657
10,0.5253062544378697
11,0.5532429053254437
12,0.5237123372781066
13,0.5894343609467452
14,0.5138107455621304
15,0.5641815325443786
16,0.5305904497041422
17,0.6060338402366863
18,0.4815346745562133
19,0.5025797633136091
20,0.5249614556213025
21,0.533518236686391
22,0.5342140473372784
23,0.5163975621301776
24,0.4884875443786989
25,0.5830413668639056
26,0.48539417751479297
27,0.5524340414201182
28,0.4512553905325443
29,0.5592086863905319
30,0.5436518579881652
31,0.5069595739644975
32,0.5148592899408286
33,0.5372015207100591
34,0.5122114142011834
35,0.5318109349112424
36,0.5324458461538463
37,0.49812083431952625
38,0.5179494852071008
39,0.5113456863905326
40,0.5466584082840236
41,0.5186864023668636
42,0.49463078106508857
43,0.4967105739644969
44,0.6065759053254441
45,0.5561848639053256
46,0.5645741301775149
47,0.4498369763313611
48,0.4878363905325442
49,0.43868095266272195
50,0.508860118343195
51,0.5259881834319526
52,0.5543678047337269
53,0.4918101715976332
54,0.5575298520710058
55,0.5556809940828408
56,0.5496519940828397
57,0.4349934260355032
58,0.4956902366863902
59,0.4798805857988167
60,0.5706421952662721
61,0.4960982721893487
62,0.498711384615384
63,0.491158727810651
64,0.47447147337278117
65,0.4370746508875741
66,0.42028153254437856
67,0.5705855976331364
68,0.4218197928994085
69,0.6963552603550295
70,0.4757874437869827
71,0.4932243017751479
72,0.5049296094674555
73,0.49211379289940843
74,0.47072178106508894
75,0.5243471360946748
76,0.5222957751479292
77,0.5305010473372779
78,0.5014734023668648
79,0.5210935266272192
80,0.49731986390532584
81,0.5807533905325444
82,0.48102128402366845
83,0.49956995266272175
84,0.5369865384615378
85,0.57178198816568
86,0.5146057928994073
87,0.5073136568047342
88,0.5674720591715979
89,0.5208454260355025
90,0.5577183254437876
91,0.5073933550295858
92,0.5908711893491133
93,0.5021274733727805
94,0.5853926153846156
95,0.5448251893491121
96,0.5677007218934916
97,0.5379851597633137
98,0.4982351420118345
99,0.5086622307692301
100,0.5216352011834324
101,0.5175635621301772
102,0.6069734023668637
103,0.5443644082840237
104,0.5111116390532549
105,0.5227332189349112
106,0.5254710591715983
107,0.5665360710059171
108,0.5529861893491125
109,0.5292016390532553
110,0.5019538224852076
111,0.5562229763313611
112,0.4850219881656807
113,0.5565622307692306
114,0.5052464733727811
115,0.5678202899408281
116,0.5298012011834319
117,0.5387279408284018
118,0.5099513609467459
119,0.5675302130177511
120,0.5167238757396447
