Sec.,PowerMeter(ADC)
4,0.21946526035502956
5,0.35154552071005907
6,0.4547950532544385
7,0.30506530177514796
8,0.31332124260355065
9,0.31289244378698217
10,0.3166169585798817
11,0.31827315976331355
12,0.33395193491124275
13,0.3295183491124263
14,0.33560289349112443
15,0.33617442011834325
16,0.30571944378698224
17,0.30111008284023655
18,0.3098409526627219
19,0.3113755029585801
20,0.31437111834319487
21,0.31079618343195264
22,0.31869436094674547
23,0.31885674556212995
24,0.3284870650887575
25,0.3464991952662721
26,0.32581140236686396
27,0.3026545917159762
28,0.3035619171597631
29,0.3057744556213017
30,0.3101359171597635
31,0.3208826568047337
32,0.3190816272189344
33,0.32150272189349094
34,0.3193191834319525
35,0.30804582840236694
36,0.3049876035502957
37,0.30924914792899416
38,0.31192291715976306
39,0.3129386863905324
40,0.30091687573964515
41,0.30216769230769214
42,0.3067636508875739
43,0.3135758994082838
44,0.32236414201183444
45,0.32258528994082836
46,0.3065564852071006
47,0.31668417751479305
48,0.3133147869822483
49,0.31590476923076966
50,0.3171158757396452
51,0.3237110355029589
52,0.3177742662721892
53,0.31038492307692345
54,0.3278652130177517
55,0.3107671420118341
56,0.303097526627219
57,0.30035808875739645
58,0.302427076923077
59,0.3044093195266272
60,0.3046584556213014
61,0.30603086390532536
62,0.30482745562130187
63,0.3102831952662723
64,0.2976471952662723
65,0.27408430769230796
66,0.2809142544378698
67,0.27558848520710044
68,0.2754642662721893
69,0.27923946153846146
70,0.26865311834319533
71,0.29403964497041407
72,0.299101449704142
73,0.3056970177514796
74,0.30546215384615416
75,0.2996662840236685
76,0.30071333727810656
77,0.2982677100591714
78,0.3000150710059174
79,0.2982131301775148
80,0.299040591715976
81,0.2988252130177513
82,0.29449998224852075
83,0.30588927218934914
84,0.309073550295858
85,0.30425785207100586
86,0.3054414319526628
87,0.3003245976331363
88,0.3039050236686391
89,0.30211346745562107
90,0.30735240236686384
91,0.3004608934911241
92,0.3073640236686392
93,0.3037778343195267
94,0.31598388165680485
95,0.30388233727810676
96,0.30006512426035487
97,0.30562069822485205
98,0.30793021301775153
99,0.2923805680473373
100,0.30591813017751507
101,0.30540453254437866
102,0.3121731183431954
103,0.30826306508875734
104,0.31211290532544367
105,0.29963301775147944
106,0.30415362721893496
107,0.2979072426035504
108,0.30339165680473373
109,0.2946328343195265
110,0.31471821301775194
111,0.2985960177514793
112,0.30865195266272183
113,0.3178975621301776
114,0.31771521301775146
115,0.3001395207100593
116,0.29926221301775124
117,0.30721567455621307
118,0.2980676982248519
119,0.30912656804733746
120,0.3133833786982247
