Sec.,PowerMeter(ADC)
4,0.4674901352941179
5,0.45874894117647047
6,0.46505842941176473
7,0.4517838352941173
8,0.45474825294117616
9,0.46651271176470627
10,0.49172572941176484
11,0.45998284705882336
12,0.4594066588235289
13,0.44720896470588245
14,0.45478816470588146
15,0.4445901352941173
16,0.44444532352941185
17,0.43797688235294147
18,0.4436896941176472
19,0.43080534117647057
20,0.4258786176470587
21,0.426866535294118
22,0.42763955294117695
23,0.4485780235294119
24,0.45308421764705903
25,0.44224047647058784
26,0.4423244823529415
27,0.44395982941176426
28,0.4517965176470588
29,0.4409316823529411
30,0.40578989411764677
31,0.40374514117647065
32,0.40859037647058805
33,0.4087226176470589
34,0.4310909823529414
35,0.420268982352941
36,0.4207713882352948
37,0.4204180294117647
38,0.4236528999999998
39,0.42207558823529384
40,0.4253943176470589
41,0.422259841176471
42,0.4194511176470585
43,0.41488391176470596
44,0.42273326470588235
45,0.4106073235294123
46,0.40056612941176456
47,0.40247594117647095
48,0.4064633529411766
49,0.445346670588235
50,0.42220768823529403
51,0.41209591176470567
52,0.4078882529411762
53,0.40966354117647086
54,0.43095704705882343
55,0.4392987823529416
56,0.43475964705882375
57,0.439372829411765
58,0.42477717647058816
59,0.4324684705882356
60,0.43084991764705843
61,0.42677674705882285
62,0.4343050117647067
63,0.4413731529411767
64,0.46613646470588227
65,0.4540757705882357
66,0.4495019647058824
67,0.46330385294117665
68,0.46248852941176477
69,0.4587126882352943
70,0.43993558823529344
71,0.4399370235294121
72,0.4491058823529412
73,0.4421724235294116
74,0.44770198235294073
75,0.43069755882352995
76,0.4338839411764708
77,0.42093494117647073
78,0.4118760117647054
79,0.439434717647059
80,0.43375460000000005
81,0.4294263411764704
82,0.4331440000000001
83,0.43155411764705864
84,0.4377184294117641
85,0.4307545352941171
86,0.4570895117647056
87,0.4554387882352939
88,0.4607767882352939
89,0.4626380588235294
90,0.4386786058823527
91,0.44493159999999976
92,0.44355379411764695
93,0.4271017705882349
94,0.43304392352941207
95,0.41828157058823495
96,0.41715923529411764
97,0.4327799705882353
98,0.43763024705882303
99,0.4444137294117641
100,0.4455601470588234
101,0.44592398235294156
102,0.4447651294117649
103,0.4342212117647058
104,0.45900259411764704
105,0.41295537647058833
106,0.4088181
107,0.41942928235294125
108,0.41820891764705875
109,0.44809087647058893
110,0.4475070117647059
111,0.4435725823529417
112,0.45552798823529383
113,0.449699894117647
114,0.4515386470588236
115,0.44617584705882374
116,0.4304540411764707
117,0.43797465882352943
118,0.4451901764705881
119,0.44651104705882333
120,0.5358659941176479
