Sec.,PowerMeter(ADC)
4,0.4467897573964502
5,0.42197482840236744
6,0.3649642544378698
7,0.3555278165680473
8,0.3536774437869824
9,0.34149734911242635
10,0.349489899408284
11,0.3412216390532544
12,0.3488647514792896
13,0.3355792662721892
14,0.34002517159763307
15,0.3194414733727808
16,0.32610684615384605
17,0.3245170710059171
18,0.31711039644970423
19,0.3260496863905322
20,0.31178366863905316
21,0.30024775147928995
22,0.302637627218935
23,0.30219904733727837
24,0.30452472189349106
25,0.3221135562130176
26,0.3097113017751479
27,0.32180955621301777
28,0.3154311420118345
29,0.325471029585799
30,0.32255950295858027
31,0.3096170650887572
32,0.283944378698225
33,0.2904016094674555
34,0.29109350295857983
35,0.28853605917159764
36,0.2894734911242604
37,0.2883307218934911
38,0.28234041420118317
39,0.2898341242603548
40,0.28040953846153843
41,0.2883338165680473
42,0.28999380473372777
43,0.28602684615384577
44,0.2774545029585801
45,0.2835750828402366
46,0.27582069822485183
47,0.282862905325444
48,0.27849379881656805
49,0.29017968047337245
50,0.27683714792899405
51,0.2832711005917159
52,0.2859216449704145
53,0.2908992958579881
54,0.2762967278106507
55,0.2811348520710061
56,0.2929392248520711
57,0.30015501183431936
58,0.2930002721893491
59,0.3038292130177516
60,0.3019750591715977
61,0.30075046745562134
62,0.28838724260355014
63,0.3020326627218933
64,0.3118692426035502
65,0.3293876213017749
66,0.32217214792899396
67,0.3348859349112427
68,0.32147402958579874
69,0.33881137869822475
70,0.31995338461538436
71,0.3346247988165682
72,0.3074518579881655
73,0.3188926094674555
74,0.303286650887574
75,0.30176475739645
76,0.2922033017751478
77,0.3139562189349116
78,0.3223065443786984
79,0.2934127633136093
80,0.27255142603550303
81,0.29415279881656825
82,0.2909311183431951
83,0.29674984023668644
84,0.2927362130177513
85,0.29171910650887584
86,0.29011700591716
87,0.2989612840236687
88,0.3229305266272191
89,0.3222355266272191
90,0.3213304674556215
91,0.31861258579881624
92,0.3194949704142013
93,0.3211081183431952
94,0.3225897988165678
95,0.31422170414201217
96,0.32325133136094714
97,0.31080266272189355
98,0.30598511242603543
99,0.31913843195266267
100,0.3191784911242603
101,0.3136443313609467
102,0.3199560118343198
103,0.31850435502958546
104,0.3187928994082839
105,0.3142288875739645
106,0.32047177514792885
107,0.28234546153846135
108,0.2887842130177514
109,0.2982100650887573
110,0.2988352899408287
111,0.30839878698224854
112,0.3207157337278111
113,0.31648159171597634
114,0.3208526923076921
115,0.31896575739644956
116,0.32401346153846167
117,0.31537176331360967
118,0.32240198816568055
119,0.3167443846153849
120,0.31222930177514835
