Sec.,PowerMeter(ADC)
4,0.394902207100592
5,0.3362498402366863
6,0.26753836094674555
7,0.2763799763313609
8,0.2782823964497037
9,0.2784745976331362
10,0.2864276804733728
11,0.2904182189349111
12,0.30985523668639015
13,0.3020141065088755
14,0.29377706508875717
15,0.2688030887573964
16,0.2683719940828403
17,0.27563523668639056
18,0.289919047337278
19,0.28566343786982246
20,0.2763685562130179
21,0.27827186390532527
22,0.28000835502958576
23,0.2955840650887574
24,0.2922285857988165
25,0.2832609763313608
26,0.27848048520710056
27,0.27833801183431944
28,0.28750690532544404
29,0.28353501183431934
30,0.2788544378698228
31,0.28100846745562136
32,0.2793712899408286
33,0.29752517159763336
34,0.26994837869822513
35,0.28396251479289925
36,0.28886893491124255
37,0.2752651420118339
38,0.2730378284023672
39,0.26764562721893503
40,0.2646267869822485
41,0.2694757159763318
42,0.2776827218934911
43,0.28898849112426017
44,0.2700509585798818
45,0.269814573964497
46,0.2727134497041424
47,0.28000774556213004
48,0.2845776508875738
49,0.28188598816568033
50,0.2808209644970416
51,0.2946337928994085
52,0.28811108284023673
53,0.2796489112426036
54,0.2796137869822484
55,0.27548706508875703
56,0.27383833136094626
57,0.2727462544378699
58,0.2789656094674556
59,0.29043639644970437
60,0.2721001124260355
61,0.27953493491124254
62,0.27230845562130146
63,0.2575924674556212
64,0.24299418934911243
65,0.25682949112426035
66,0.24201432544378707
67,0.25064046745562124
68,0.24783275147928982
69,0.24190908284023666
70,0.2664004201183432
71,0.26669823668639075
72,0.2666353491124261
73,0.2694239822485207
74,0.26125434319526614
75,0.2800289171597635
76,0.26674711834319514
77,0.2629863076923076
78,0.264633526627219
79,0.26736413609467435
80,0.26379477514792893
81,0.26570219526627203
82,0.27304680473372783
83,0.2790811124260353
84,0.27007015976331344
85,0.2766855680473372
86,0.269988579881657
87,0.2727608224852073
88,0.27491375147929015
89,0.27083572189349153
90,0.2818578343195267
91,0.27062239644970415
92,0.26702816568047333
93,0.2618496094674557
94,0.2607682071005917
95,0.2702481301775145
96,0.26499314792899425
97,0.26907325443786984
98,0.2795209112426036
99,0.2751644437869823
100,0.27513722485207115
101,0.2717881834319529
102,0.2734806035502959
103,0.2714088520710059
104,0.268130769230769
105,0.27454295266272205
106,0.2882605088757402
107,0.27000844378698213
108,0.2693762071005915
109,0.2701595266272189
110,0.26874718343195286
111,0.2717729644970412
112,0.2725572307692306
113,0.27132100000000015
114,0.2680176745562131
115,0.2588767751479289
116,0.26967141420118346
117,0.270348852071006
118,0.2764560473372781
119,0.271999704142012
120,0.26907272189349085
