Sec.,PowerMeter(ADC)
4,0.2853006153846151
5,0.2825743372781063
6,0.28101270414201185
7,0.29510036686390545
8,0.31065331360946763
9,0.30320255621301756
10,0.305563798816568
11,0.289073426035503
12,0.2725204852071007
13,0.27458709467455633
14,0.2822840473372781
15,0.2868123195266273
16,0.2816149112426037
17,0.2793370828402367
18,0.29146970414201195
19,0.29381608284023647
20,0.3050140710059171
21,0.28762199408284045
22,0.2672196745562128
23,0.2657316804733726
24,0.2738300118343195
25,0.27592014201183424
26,0.27438108875739625
27,0.2838327869822485
28,0.2940875621301776
29,0.2871817514792901
30,0.2688509763313611
31,0.2714215976331359
32,0.275470544378698
33,0.2782770828402366
34,0.27875179881656786
35,0.2728728402366866
36,0.2694065207100593
37,0.26347817751479313
38,0.2767032603550297
39,0.2747461360946746
40,0.278291828402367
41,0.2685752189349112
42,0.26612630769230755
43,0.27207098816568037
44,0.2949111538461541
45,0.29331565088757416
46,0.2887344082840236
47,0.28167115384615393
48,0.28824459171597655
49,0.2822716213017749
50,0.2787245976331362
51,0.27754789349112435
52,0.27729637278106484
53,0.2725237573964498
54,0.27394294082840215
55,0.2860189289940828
56,0.27587884615384606
57,0.2735477159763317
58,0.2729927751479292
59,0.27778947928994063
60,0.25148834911242623
61,0.24143001775147904
62,0.24557260946745565
63,0.2535151183431949
64,0.23404865680473344
65,0.24779461538461572
66,0.25117376923076923
67,0.27144409467455627
68,0.2664588343195267
69,0.2669013905325446
70,0.261563550295858
71,0.27062124260355036
72,0.2612724437869822
73,0.264725781065089
74,0.26772884615384596
75,0.2772486863905328
76,0.2654309112426038
77,0.26354897041420144
78,0.2646395029585799
79,0.27590041420118333
80,0.26605578106508854
81,0.26751690532544403
82,0.2681078757396451
83,0.27440324260355065
84,0.2686866153846157
85,0.27317096449704115
86,0.2685212130177516
87,0.2742463313609467
88,0.2684827396449703
89,0.27003915976331383
90,0.25788853846153814
91,0.26712872189349113
92,0.2673234378698222
93,0.2622687810650888
94,0.2628857041420121
95,0.27995235502958593
96,0.2759213313609466
97,0.27416475739644963
98,0.26912359171597633
99,0.27462394674556195
100,0.2664608816568048
101,0.2661020059171593
102,0.26497969230769236
103,0.27683488757396457
104,0.27070227810650865
105,0.2711169408284018
106,0.26669307692307703
107,0.2757357633136099
108,0.2687913017751479
109,0.2706744852071006
110,0.2680691360946745
111,0.27555892899408274
112,0.2687977396449705
113,0.27102166863905314
114,0.2690688461538459
115,0.28634829585798816
116,0.27500536094674594
117,0.2671285266272188
118,0.267110550295858
119,0.44704113017751484
120,0.3194025384615385
