Sec.,PowerMeter(ADC)
4,0.24640611834319529
5,0.26823008875739646
6,0.2625104437869822
7,0.2582985029585798
8,0.271804875739645
9,0.2621044201183431
10,0.25869800000000004
11,0.2652385798816568
12,0.2687240828402369
13,0.26937158579881654
14,0.26581892307692306
15,0.26469201183431956
16,0.2860083076923078
17,0.26973683431952655
18,0.2753728994082839
19,0.2733479704142012
20,0.2679920591715976
21,0.2635072366863905
22,0.2603155739644968
23,0.2573107514792898
24,0.2849274674556215
25,0.25872642603550317
26,0.25084930177514797
27,0.2612739053254439
28,0.2691442544378698
29,0.27224232544378696
30,0.27436159171597635
31,0.26178264497041426
32,0.3020739171597637
33,0.2693835976331362
34,0.2672464437869823
35,0.2731438106508877
36,0.28347737869822504
37,0.2745217337278107
38,0.2695905088757396
39,0.26380924260355043
40,0.28194281656804754
41,0.27153435502958606
42,0.26901469230769215
43,0.26488951479289946
44,0.26652404142011826
45,0.26051750887573977
46,0.2618764556213021
47,0.2794286153846153
48,0.2669797337278105
49,0.2606527278106509
50,0.2618185621301773
51,0.2792210473372784
52,0.28542010059171596
53,0.27907862721893467
54,0.2752575562130178
55,0.28214250295857995
56,0.2654208816568048
57,0.26517194082840206
58,0.2681659881656803
59,0.2658718579881657
60,0.2590936390532544
61,0.255368343195266
62,0.2599609999999999
63,0.2760307278106512
64,0.25724948520710034
65,0.2644397988165683
66,0.2627950828402368
67,0.256123100591716
68,0.26231326035502944
69,0.2618144142011835
70,0.2585898698224853
71,0.28015183431952706
72,0.2703635147928993
73,0.2584625857988168
74,0.2597049230769233
75,0.2617769053254438
76,0.25872930769230784
77,0.25968761538461554
78,0.2603693076923077
79,0.2829233668639056
80,0.27110082840236693
81,0.2634425029585799
82,0.2666737810650887
83,0.261573627218935
84,0.26358516568047347
85,0.2587457514792903
86,0.2597076094674558
87,0.277647562130178
88,0.25858362130177504
89,0.2623837514792898
90,0.26425501183431965
91,0.25956866863905326
92,0.26628601775147936
93,0.2584517100591715
94,0.2556916982248519
95,0.2877058875739643
96,0.26442978698224856
97,0.2598424082840241
98,0.2571621952662721
99,0.25721937278106505
100,0.26330848520710043
101,0.2588669999999999
102,0.2607493491124261
103,0.28384818343195245
104,0.25996930177514804
105,0.2632626449704144
106,0.26679707692307675
107,0.2581862781065089
108,0.2656462011834321
109,0.2533613195266274
110,0.27393043786982246
111,0.2602466863905326
112,0.2588867278106511
113,0.2553376686390533
114,0.25835021301775146
115,0.2557521597633137
116,0.258556899408284
117,0.2623887633136094
118,0.2528734556213018
119,0.546769289940829
120,0.24545355621301762
