Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9165084255319149,10758.0,8.0,0.0,21.9,92.10000000000001
5.035714285714286,0.9214993829787232,7843.0,2.0,0.0,58.4,9.3
6.071428571428571,0.9112052127659571,4020.0,4.0,0.0,48.4,10.9
7.107142857142857,0.9100938085106386,3997.0,6.0,0.0,53.1,12.5
8.142857142857142,0.9209944893617017,4090.0,9.0,0.0,35.9,9.4
9.178571428571429,0.9375432021276586,4098.0,9.0,0.0,48.4,10.9
10.214285714285715,0.934445095744681,4133.0,10.0,0.0,70.3,4.6
11.250000000000002,0.9171295425531918,4098.0,10.0,0.0,46.9,4.7
12.285714285714288,0.9122047127659576,4019.0,10.0,0.0,37.5,7.8
13.321428571428575,0.9275380212765962,4303.0,10.0,0.0,67.2,10.9
14.357142857142861,0.9343668085106382,4179.0,10.0,0.0,59.4,12.5
15.392857142857148,0.9324597234042551,4205.0,10.0,0.0,62.5,11.0
16.428571428571434,0.9307800638297871,4116.0,10.0,0.0,37.5,10.9
17.46428571428572,0.9127432765957438,4207.0,10.0,0.0,50.0,9.4
18.500000000000004,0.9270098829787233,4067.0,10.0,0.0,39.1,12.5
19.53571428571429,0.9329682872340427,4098.0,10.0,0.0,65.6,7.800000000000001
20.571428571428573,0.9203555,4219.0,9.0,0.0,65.6,10.9
21.607142857142858,0.9257834574468083,4230.0,10.0,0.0,68.8,9.4
22.642857142857142,0.9298631914893618,4155.0,10.0,0.0,48.4,12.5
23.678571428571427,0.9431000319148933,4156.0,10.0,0.0,45.3,7.8
24.71428571428571,0.9253456063829785,4086.0,10.0,0.0,73.4,10.9
25.749999999999996,0.9150463936170217,4199.0,10.0,0.0,73.4,10.9
26.78571428571428,0.9259214148936168,4157.0,10.0,0.0,45.3,12.5
27.821428571428566,0.9437886595744678,4199.0,10.0,0.0,42.2,9.4
28.85714285714285,0.9357696489361694,4147.0,10.0,0.0,35.9,7.8
29.892857142857135,0.9177038297872337,4070.0,9.0,0.0,29.7,6.300000000000001
30.92857142857142,0.9147989468085101,4061.0,10.0,0.0,70.3,9.4
31.964285714285705,0.9298672127659571,4212.0,9.0,0.0,53.1,6.2
32.99999999999999,0.9270346702127658,4202.0,10.0,0.0,56.2,6.2
34.03571428571428,0.9508258510638296,4114.0,10.0,0.0,42.2,4.7
35.07142857142856,0.9236534361702127,4112.0,10.0,0.0,51.6,6.2
36.10714285714285,0.9162146170212766,4050.0,9.0,0.0,52.3,11.0
37.14285714285713,0.9211677446808509,3996.0,10.0,0.0,64.1,12.5
38.178571428571416,0.9167785531914896,4177.0,9.0,0.0,56.2,14.1
39.2142857142857,0.9204056063829785,4063.0,10.0,0.0,53.1,10.9
40.249999999999986,0.948717914893617,4041.0,9.0,0.0,54.7,14.1
41.28571428571427,0.915980212765958,4045.0,10.0,0.0,32.3,7.7
42.321428571428555,0.9171301914893617,4076.0,10.0,0.0,78.1,14.100000000000001
43.35714285714284,0.9429500851063829,4053.0,10.0,0.0,45.3,6.2
44.392857142857125,0.9220271382978722,4160.0,9.0,0.0,65.6,3.1
45.42857142857141,0.9055282234042554,4128.0,10.0,0.0,59.4,12.5
46.464285714285694,0.932985531914893,4121.0,10.0,0.0,56.2,6.2
47.49999999999998,0.9172761276595742,4044.0,10.0,0.0,59.4,6.2
48.53571428571426,0.9259805851063835,4081.0,9.0,0.0,54.7,6.300000000000001
49.57142857142855,0.9304631063829789,4098.0,10.0,0.0,59.4,14.0
50.60714285714283,0.9162790744680844,4051.0,10.0,0.0,50.0,10.9
51.64285714285712,0.9198020957446807,4007.0,10.0,0.0,36.9,9.2
52.6785714285714,0.9273912872340428,4089.0,10.0,0.0,45.3,7.8
53.71428571428569,0.9446988936170209,4055.0,10.0,0.0,42.2,6.2
54.74999999999997,0.9043090638297867,4028.0,10.0,0.0,62.5,7.8
55.785714285714256,0.9160267765957445,4166.0,9.0,0.0,60.9,4.7
56.82142857142854,0.9069634468085104,4050.0,10.0,0.0,35.9,7.8
57.857142857142826,0.9377024893617019,4191.0,10.0,0.0,53.1,7.8
58.89285714285711,0.9540657446808516,4138.0,10.0,0.0,51.6,7.800000000000001
59.928571428571395,0.9258471382978722,4065.0,10.0,0.0,59.4,10.9
60.96428571428568,0.9160106595744679,4097.0,10.0,0.0,35.9,7.8
61.999999999999964,0.9307064893617017,4057.0,10.0,0.0,52.3,12.4
63.03571428571425,0.9245691489361701,4110.0,10.0,0.0,51.6,9.4
64.07142857142854,0.9394127553191496,4120.0,9.0,0.0,43.8,10.9
65.10714285714283,0.9175314361702127,4040.0,9.0,0.0,39.1,7.8
66.14285714285712,0.9232800744680848,4083.0,9.0,0.0,57.8,9.3
67.17857142857142,0.9212331914893614,4149.0,10.0,0.0,45.3,6.300000000000001
68.21428571428571,0.9138741808510639,4100.0,10.0,0.0,40.6,1.6
69.25,0.9196225531914892,4209.0,10.0,0.0,40.6,4.7
