Sec.,PowerMeter(ADC)
4,0.16889456213017745
5,0.505985355029586
6,0.26732832544378715
7,0.2795285443786985
8,0.2837141893491124
9,0.2822411834319529
10,0.2798361834319525
11,0.29052244970414204
12,0.30124088165680446
13,0.29931024852071003
14,0.299524704142012
15,0.2893806035502957
16,0.26859789349112406
17,0.26968646745562114
18,0.2914384615384615
19,0.28398666863905336
20,0.2807056863905326
21,0.28028047928994093
22,0.2848338343195267
23,0.2862066272189348
24,0.2940248875739646
25,0.2926159289940828
26,0.27439239053254433
27,0.2701553846153842
28,0.27451548520710073
29,0.27961316568047334
30,0.27817450887573975
31,0.28435990532544403
32,0.2887304082840235
33,0.2900299881656803
34,0.2768547100591718
35,0.27252886390532527
36,0.2709314556213017
37,0.2824932958579879
38,0.2823900236686389
39,0.2761013372781067
40,0.26992652662721917
41,0.2672357396449708
42,0.2792396449704144
43,0.2807300710059173
44,0.27691285207100597
45,0.2722645443786982
46,0.25408860355029567
47,0.2612649171597635
48,0.29259750295857984
49,0.2914680473372783
50,0.2894936390532547
51,0.2874397337278106
52,0.2831843076923078
53,0.2828997159763313
54,0.2857882071005917
55,0.27361509467455575
56,0.2734549822485206
57,0.27660198816568043
58,0.2789474911242602
59,0.27947298816568034
60,0.2799147573964499
61,0.27604559763313624
62,0.2757739644970416
63,0.2735307337278109
64,0.26642573372781087
65,0.25499147337278083
66,0.25513120710059173
67,0.2515758875739645
68,0.24596331952662714
69,0.2505444023668638
70,0.2496954201183432
71,0.27169457396449714
72,0.27385013609467473
73,0.271529230769231
74,0.2661235147928993
75,0.2683640414201182
76,0.2675337928994081
77,0.26735130769230786
78,0.2743428343195265
79,0.27406886982248524
80,0.2690300532544381
81,0.2662665088757394
82,0.2697737692307695
83,0.27342675739644956
84,0.2764201065088757
85,0.27321291715976287
86,0.2722516213017748
87,0.27247338461538473
88,0.27485088757396436
89,0.2760177159763313
90,0.2769696153846153
91,0.27630735502958587
92,0.27006556213017757
93,0.26992843195266303
94,0.270344171597633
95,0.2648673668639053
96,0.27133254437869797
97,0.2687141420118342
98,0.27003060946745544
99,0.2723872544378699
100,0.27877934911242575
101,0.27995576331360966
102,0.2755526863905325
103,0.27159713017751463
104,0.2700738343195266
105,0.26921506508875737
106,0.27163835502958605
107,0.27318331952662706
108,0.2755706508875742
109,0.2771174201183433
110,0.2709362071005919
111,0.27252059763313613
112,0.2771588165680474
113,0.27384408875739624
114,0.27505395857988146
115,0.27456690532544376
116,0.2718109704142013
117,0.27473014792899403
118,0.28504207692307704
119,0.2810649526627222
120,0.27712643195266257
