Sec.,PowerMeter(ADC)
4,0.5087191242603549
5,0.36975724260355014
6,0.3472566272189348
7,0.3457373905325445
8,0.32766857396449695
9,0.3342716035502957
10,0.32971228402366887
11,0.3319121183431949
12,0.32743641420118325
13,0.32813924852071025
14,0.3205938165680472
15,0.31592163313609467
16,0.3080326153846154
17,0.3075346331360947
18,0.3018846508875742
19,0.3029207218934913
20,0.2927468639053256
21,0.29059147928994067
22,0.2882158343195269
23,0.2929557278106511
24,0.2969411597633134
25,0.3073069526627219
26,0.3046822899408289
27,0.3039828934911244
28,0.30448222485207144
29,0.31246743195266236
30,0.3043867514792895
31,0.29349317751479315
32,0.2720175857988167
33,0.2747840000000002
34,0.2825714201183432
35,0.280834355029586
36,0.2755452307692308
37,0.29629964497041433
38,0.28036810059171624
39,0.28413665088757384
40,0.28633864497041395
41,0.27919437869822483
42,0.27167726627218924
43,0.27970920118343195
44,0.2697750118343197
45,0.2739445443786982
46,0.277893928994083
47,0.27941087573964496
48,0.2678103491124258
49,0.27907982248520696
50,0.2671622071005918
51,0.27045245562130177
52,0.2685652662721896
53,0.2710221893491126
54,0.26266476331360944
55,0.27586231952662715
56,0.28440331360946747
57,0.2899266094674557
58,0.28951798816568053
59,0.28952091124260326
60,0.282072319526627
61,0.28990073372781056
62,0.2824903846153847
63,0.28601846745562143
64,0.31040150295857977
65,0.3133563905325449
66,0.31097565088757334
67,0.31725532544378626
68,0.31414921301775184
69,0.31928457988165704
70,0.31572140236686397
71,0.3117049467455621
72,0.3012970710059171
73,0.3086771420118341
74,0.2968577810650885
75,0.2888406390532544
76,0.2916183609467453
77,0.30256747337278145
78,0.3065823372781065
79,0.2711821479289943
80,0.2717068875739647
81,0.2800243076923077
82,0.2876238461538463
83,0.28297467455621317
84,0.28116484023668653
85,0.2811747988165682
86,0.28121675147928965
87,0.29278501183431965
88,0.3188093668639053
89,0.30458962130177525
90,0.3064431834319527
91,0.3029531538461535
92,0.30658260946745597
93,0.3052868934911242
94,0.30841946153846167
95,0.30382686390532504
96,0.3105469822485204
97,0.2909476094674554
98,0.30653659763313584
99,0.3019596390532542
100,0.3090189349112429
101,0.3023671420118343
102,0.3082772840236684
103,0.3108121597633138
104,0.309950023668639
105,0.30529317159763314
106,0.31265209467455585
107,0.27294841420118354
108,0.2742589349112427
109,0.2782204674556214
110,0.2902173905325442
111,0.3015026568047334
112,0.30929289349112427
113,0.3039024970414202
114,0.3087822426035507
115,0.3075887810650887
116,0.3128671242603548
117,0.30824036686390555
118,0.31092207100591734
119,0.2987968579881657
120,0.2972732307692308
