Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,1.0493732446808515,4013.0,7.0,2.0,0.0,3.1
5.035714285714286,0.7650020957446805,3959.0,6.0,2.0,0.0,3.1
6.071428571428571,0.672008159574468,3978.0,7.0,2.0,6.2,10.9
7.107142857142857,0.6783144468085106,3964.0,7.0,2.0,4.6,7.7
8.142857142857142,0.7875657872340425,4050.0,7.0,2.0,3.1,12.5
9.178571428571429,0.6824375106382975,4052.0,6.0,2.0,4.7,7.800000000000001
10.214285714285715,1.4464497340425522,4037.0,7.0,2.0,4.7,12.5
11.250000000000002,2.1249335425531912,4032.0,7.0,2.0,1.6,12.5
12.285714285714288,1.030744414893617,4047.0,6.0,2.0,7.8,9.4
13.321428571428575,1.3878445957446817,4070.0,7.0,2.0,1.6,7.7
14.357142857142861,0.7886895319148935,3945.0,7.0,2.0,1.6,4.7
15.392857142857148,0.7244387340425529,4009.0,7.0,2.0,1.6,6.2
16.428571428571434,0.7083059255319148,4000.0,7.0,2.0,0.0,4.7
17.46428571428572,0.7344800106382976,3997.0,7.0,2.0,3.1,4.7
18.500000000000004,0.7049253617021277,4020.0,6.0,2.0,4.7,7.8
19.53571428571429,0.7041470744680854,4016.0,7.0,2.0,3.1,11.0
20.571428571428573,0.7449022021276597,3993.0,7.0,2.0,1.6,10.9
21.607142857142858,0.7066392340425531,4009.0,6.0,2.0,0.0,6.2
22.642857142857142,0.7485105531914893,4000.0,7.0,2.0,0.0,7.8
23.678571428571427,0.7307904787234037,3944.0,7.0,2.0,1.6,6.2
24.71428571428571,0.6662416063829787,3932.0,6.0,2.0,1.6,15.7
25.749999999999996,0.7175229574468087,3962.0,7.0,2.0,3.1,10.9
26.78571428571428,0.6965302978723408,4016.0,6.0,2.0,1.6,6.2
27.821428571428566,0.7109431170212764,4088.0,7.0,2.0,6.2,9.4
28.85714285714285,0.7007081170212763,4016.0,6.0,2.0,0.0,4.7
29.892857142857135,0.7127347340425537,4018.0,7.0,2.0,3.1,6.2
30.92857142857142,0.6902305744680851,3948.0,7.0,2.0,1.6,7.8
