Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6534317052631579,10854.0,2.0,0.0,25.0,29.7
5.035714285714286,0.6245595157894739,5568.0,11.0,0.0,4.7,9.4
6.071428571428571,0.6365330736842105,4017.0,13.0,0.0,10.9,9.9
7.107142857142857,0.6729020421052633,4023.0,5.0,0.0,9.4,3.1
8.142857142857142,0.6475226315789469,3985.0,8.0,0.0,20.3,4.7
9.178571428571429,0.6395521368421052,3947.0,9.0,0.0,15.4,11.0
10.214285714285715,0.6525133578947366,3956.0,9.0,0.0,14.1,6.2
11.250000000000002,0.6362755894736843,3965.0,8.0,0.0,26.6,6.2
12.285714285714288,0.6392214631578949,3959.0,8.0,0.0,21.9,6.2
13.321428571428575,0.6325855789473684,4054.0,9.0,0.0,20.3,9.4
14.357142857142861,0.6389912631578949,3953.0,9.0,0.0,23.4,15.7
15.392857142857148,0.644670789473684,3927.0,9.0,0.0,12.5,9.4
16.428571428571434,0.6380892,4039.0,9.0,0.0,17.2,10.9
17.46428571428572,0.6276989263157895,3981.0,9.0,0.0,20.3,9.4
18.500000000000004,0.6222512315789475,3968.0,9.0,0.0,14.1,4.7
19.53571428571429,0.6361970315789472,3927.0,9.0,0.0,12.5,3.1
20.571428571428573,0.6397302105263157,3990.0,9.0,0.0,15.6,1.6
21.607142857142858,0.6412217894736844,3890.0,9.0,0.0,6.2,6.2
22.642857142857142,0.6292314315789476,3981.0,9.0,0.0,21.9,7.8
23.678571428571427,0.6313275368421052,4157.0,9.0,0.0,10.9,7.699999999999999
24.71428571428571,0.6356956736842104,3974.0,9.0,0.0,23.4,7.8
25.749999999999996,0.6413337684210525,3933.0,9.0,0.0,20.3,6.2
26.78571428571428,0.6230116315789475,3926.0,9.0,0.0,10.9,6.2
27.821428571428566,0.639849094736842,3905.0,8.0,0.0,14.1,14.1
28.85714285714285,0.6353755157894734,3939.0,9.0,0.0,6.2,10.9
29.892857142857135,0.639888863157895,3906.0,9.0,0.0,18.8,7.800000000000001
30.92857142857142,0.6351140526315793,3906.0,9.0,0.0,15.6,4.7
31.964285714285705,0.6200672210526311,3996.0,9.0,0.0,10.9,0.0
32.99999999999999,0.6272033789473684,3972.0,9.0,0.0,18.8,10.9
34.03571428571428,0.6471638736842107,3923.0,9.0,0.0,14.1,14.1
35.07142857142856,0.638092157894737,4018.0,9.0,0.0,21.9,7.8
36.10714285714285,0.6238636947368421,4047.0,9.0,0.0,23.4,11.0
37.14285714285713,0.651906442105263,4009.0,9.0,0.0,14.1,9.4
38.178571428571416,0.636125315789474,4027.0,9.0,0.0,13.8,7.8
39.2142857142857,0.6442552736842105,3936.0,9.0,0.0,7.8,10.9
40.249999999999986,0.6489392842105262,3984.0,9.0,0.0,10.9,7.8
41.28571428571427,0.6253029473684208,4041.0,9.0,0.0,9.4,9.4
42.321428571428555,0.6417229263157891,4007.0,9.0,0.0,18.8,7.800000000000001
43.35714285714284,0.6336594631578947,3907.0,9.0,0.0,6.2,1.6
44.392857142857125,0.6411044105263158,3956.0,8.0,0.0,16.9,7.8
45.42857142857141,0.6438304315789475,3937.0,8.0,0.0,12.3,4.7
46.464285714285694,0.6427548526315787,3943.0,9.0,0.0,20.3,10.9
47.49999999999998,0.6365309578947363,3883.0,9.0,0.0,20.3,14.1
48.53571428571426,0.6358380736842107,4022.0,9.0,0.0,14.1,12.5
49.57142857142855,0.6258355684210527,3879.0,9.0,0.0,12.5,6.2
50.60714285714283,0.6568150526315788,3997.0,9.0,0.0,4.7,6.2
51.64285714285712,0.6399721894736842,4135.0,9.0,0.0,7.8,12.5
52.6785714285714,0.6311889684210527,3927.0,9.0,0.0,12.5,12.5
53.71428571428569,0.6343674947368418,3919.0,9.0,0.0,25.0,4.7
54.74999999999997,0.6271148736842107,3916.0,9.0,0.0,10.9,4.7
55.785714285714256,0.6467083894736843,3925.0,9.0,0.0,10.9,3.1
56.82142857142854,0.6305050105263159,3934.0,9.0,0.0,26.6,4.7
57.857142857142826,0.6509675578947368,3916.0,9.0,0.0,17.2,12.5
58.89285714285711,0.6251936631578947,3960.0,9.0,0.0,20.3,11.0
59.928571428571395,0.6655904421052631,3945.0,8.0,0.0,12.5,11.0
60.96428571428568,0.6350093263157898,4016.0,9.0,0.0,7.8,9.4
61.999999999999964,0.6341313368421053,3943.0,9.0,0.0,23.4,7.800000000000001
63.03571428571425,0.6266783157894735,3877.0,8.0,0.0,10.9,9.4
64.07142857142854,0.6448530631578946,4007.0,9.0,0.0,9.4,10.9
65.10714285714283,0.6393426315789473,3966.0,9.0,0.0,17.2,3.1
66.14285714285712,0.6307025684210524,3958.0,9.0,0.0,14.1,12.5
67.17857142857142,0.6233413263157893,4013.0,9.0,0.0,23.4,4.7
68.21428571428571,0.6304836736842108,4019.0,9.0,0.0,28.1,6.2
69.25,0.6605060210526313,3912.0,9.0,0.0,21.9,10.9
70.28571428571429,0.6507895999999999,3957.0,9.0,0.0,29.7,7.8
71.32142857142858,0.6242793578947368,3879.0,9.0,0.0,26.6,6.2
72.35714285714288,0.621986210526316,3945.0,9.0,0.0,26.6,9.4
73.39285714285717,0.6481215052631579,3985.0,8.0,0.0,14.1,3.1
74.42857142857146,0.6477771157894737,4020.0,8.0,0.0,17.2,6.2
75.46428571428575,0.650186484210526,3878.0,9.0,0.0,15.6,6.300000000000001
76.50000000000004,0.6198128526315787,3960.0,9.0,0.0,12.5,4.7
77.53571428571433,0.6406879052631576,3879.0,9.0,0.0,14.1,3.1
78.57142857142863,0.6512910842105263,3925.0,9.0,0.0,12.5,9.4
79.60714285714292,0.6258878105263157,4011.0,8.0,0.0,20.3,10.9
80.64285714285721,0.6253673052631581,3990.0,9.0,0.0,12.5,9.4
81.6785714285715,0.6401123052631578,3926.0,8.0,0.0,26.6,4.7
82.7142857142858,0.632573010526316,4026.0,9.0,0.0,15.6,11.0
83.75000000000009,0.6588672842105264,3942.0,9.0,0.0,23.4,10.9
84.78571428571438,0.640226936842105,3901.0,9.0,0.0,12.5,10.9
85.82142857142867,0.6366706842105265,3997.0,9.0,0.0,12.5,10.9
86.85714285714296,0.6338653684210525,4050.0,9.0,0.0,12.5,7.8
87.89285714285725,0.6332352105263156,3887.0,9.0,0.0,3.1,3.1
88.92857142857154,0.6476832842105267,3996.0,9.0,0.0,23.4,3.1
89.96428571428584,0.6288282842105263,4017.0,9.0,0.0,7.8,1.6
91.00000000000013,0.6625981789473684,3838.0,9.0,0.0,26.6,4.7
92.03571428571442,0.6260397894736843,3875.0,8.0,0.0,18.8,12.5
93.07142857142871,0.6426179052631577,3974.0,9.0,0.0,21.9,6.2
94.107142857143,0.6305187789473683,3941.0,9.0,0.0,25.0,9.4
95.1428571428573,0.6448367578947366,3984.0,9.0,0.0,10.9,6.2
96.17857142857159,0.6317627263157892,3987.0,9.0,0.0,9.4,10.9
97.21428571428588,0.6480845157894737,3841.0,9.0,0.0,7.8,12.5
98.25000000000017,0.6403264631578949,3935.0,9.0,0.0,12.5,12.5
99.28571428571446,0.6327459368421054,3866.0,9.0,0.0,12.5,4.7
100.32142857142875,0.6310159263157893,3974.0,9.0,0.0,9.4,4.7
101.35714285714305,0.6295025894736839,3893.0,9.0,0.0,10.9,4.7
102.39285714285734,0.6381391263157893,3905.0,9.0,0.0,20.3,7.8
103.42857142857163,0.6514675157894736,3896.0,9.0,0.0,23.4,6.2
104.46428571428592,0.6439876000000004,3888.0,8.0,0.0,18.8,7.8
105.50000000000021,0.6509753473684209,3894.0,9.0,0.0,31.3,10.9
106.5357142857145,0.697503905263158,3925.0,9.0,0.0,21.9,11.0
107.5714285714288,0.7660801368421057,3888.0,9.0,0.0,12.5,12.5
108.60714285714309,0.8281358315789472,3948.0,8.0,0.0,6.2,6.2
109.64285714285738,0.8175540210526322,3880.0,8.0,0.0,4.7,0.0
110.67857142857167,0.8264438736842102,3835.0,7.0,0.0,18.5,7.8
111.71428571428596,0.8250466947368419,3831.0,7.0,0.0,9.4,12.5
112.75000000000026,0.8032792526315788,3886.0,8.0,0.0,9.4,6.2
113.78571428571455,0.8287814947368422,3895.0,7.0,0.0,1.6,4.7
114.82142857142884,0.7199346842105261,3923.0,7.0,0.0,6.2,7.8
115.85714285714313,0.6595256736842104,3958.0,7.0,0.0,1.6,7.8
116.89285714285742,1.0362486842105265,3949.0,7.0,0.0,20.0,6.2
117.92857142857171,1.0763991368421055,4021.0,8.0,0.0,21.9,4.800000000000001
118.964285714286,0.9608215473684214,10588.0,9.0,0.0,0,0
120.0000000000003,0.6735894,10563.0,3.0,0.0,0.0,0.0
