Sec.,PowerMeter(ADC)
4,0.14891734319526628
5,0.6146435443786978
6,0.35953940828402375
7,0.36376910059171563
8,0.37331658579881666
9,0.34523411834319506
10,0.3547342899408287
11,0.35479212426035506
12,0.36029162130177517
13,0.3461948047337279
14,0.3455864378698222
15,0.3392032011834317
16,0.3562186627218936
17,0.33005167455621276
18,0.328076384615385
19,0.32332586982248535
20,0.3390856686390533
21,0.3128766863905325
22,0.3104159349112426
23,0.3029774970414201
24,0.31928798224852034
25,0.3151163136094677
26,0.319527331360947
27,0.3164140059171601
28,0.33395657988165695
29,0.31437702958579905
30,0.3360261656804733
31,0.32978621893491106
32,0.32713352071005913
33,0.29764471597633135
34,0.2927540355029585
35,0.2929027692307693
36,0.3123806094674557
37,0.2933617810650887
38,0.29480910650887576
39,0.29350446745562137
40,0.3220361538461541
41,0.30563878106508874
42,0.2935502011834321
43,0.29011265680473386
44,0.3014606331360949
45,0.2974102366863906
46,0.2923111183431949
47,0.29106298224852084
48,0.30122902958579856
49,0.28752245562130146
50,0.2906503017751479
51,0.2855668698224855
52,0.29800407100591697
53,0.28692878698224855
54,0.2863102603550295
55,0.28611588757396444
56,0.32347991715976315
57,0.3038547100591713
58,0.3030645562130177
59,0.30375039053254443
60,0.33876584023668616
61,0.30298531360946757
62,0.3067046863905325
63,0.29735392307692304
64,0.3158771538461537
65,0.3256621183431956
66,0.32850988757396454
67,0.3286785976331361
68,0.34307162130177504
69,0.3318426390532547
70,0.3365598284023669
71,0.3428786035502959
72,0.3316169230769232
73,0.3173702958579879
74,0.3161831183431953
75,0.3276929881656803
76,0.31147474556213045
77,0.30437058579881643
78,0.3154274201183432
79,0.33109707100591684
80,0.2933558579881658
81,0.29130996449704133
82,0.29804936686390543
83,0.3149239112426035
84,0.3031245384615381
85,0.2995422071005919
86,0.29792034911242576
87,0.3087292366863907
88,0.3144779230769232
89,0.32861882248520763
90,0.33747265680473354
91,0.3369502544378695
92,0.32355670414201176
93,0.32234353846153846
94,0.3218413846153846
95,0.33821111242603547
96,0.32282328402366883
97,0.3235424852071006
98,0.31117759171597625
99,0.32431116568047363
100,0.32652113609467415
101,0.3220669053254437
102,0.32295769230769217
103,0.3348719881656801
104,0.32208564497041425
105,0.32572750295858016
106,0.3220882071005917
107,0.3331840177514793
108,0.2941835502958579
109,0.2923720414201185
110,0.3010002721893493
111,0.3147536094674557
112,0.32046243195266305
113,0.3217910769230772
114,0.321263573964497
115,0.3368385147928992
116,0.3239811952662722
117,0.32233002366863894
118,0.3208567810650886
119,0.33497246745562126
120,0.32797939053254416
