Sec.,PowerMeter(ADC)
4,0.17603963313609478
5,0.4892991952662724
6,0.3654077159763314
7,0.3496951715976332
8,0.344911473372781
9,0.3290927100591718
10,0.3339046035502961
11,0.332328573964497
12,0.3304731183431951
13,0.3373690118343197
14,0.3268219408284022
15,0.31667234319526594
16,0.3156597337278105
17,0.3078921834319529
18,0.3147088579881659
19,0.3027772781065091
20,0.3106517751479292
21,0.2953189467455622
22,0.28886426627218953
23,0.28515764497041424
24,0.29234232544378674
25,0.2957272130177514
26,0.29997049704142004
27,0.3009194260355028
28,0.3075554615384616
29,0.3000815621301772
30,0.3075029230769233
31,0.30615471005917155
32,0.28790142011834324
33,0.27724314201183453
34,0.2767638106508876
35,0.27100625443786985
36,0.27960023668639067
37,0.275764147928994
38,0.27252608284023666
39,0.27075013017751515
40,0.2747204792899409
41,0.2701307692307692
42,0.2734831124260357
43,0.26937759763313635
44,0.2674700650887571
45,0.2657821715976333
46,0.27152136094674584
47,0.2683168224852069
48,0.2763149704142013
49,0.26439479289940826
50,0.26290751479289975
51,0.2616812603550297
52,0.2665146686390533
53,0.264960171597633
54,0.2668202366863903
55,0.26601668047337274
56,0.2670485798816566
57,0.2826815147928997
58,0.28883385207100587
59,0.28363511242603556
60,0.286122195266272
61,0.2845749053254437
62,0.2819214082840237
63,0.28482106508875765
64,0.28455892899408286
65,0.31093024852071016
66,0.3208396213017752
67,0.31554031952662714
68,0.31265752071005903
69,0.3144866568047338
70,0.3218580236686391
71,0.3156568816568048
72,0.3101398106508871
73,0.30139037869822477
74,0.297302881656805
75,0.2984502426035503
76,0.28779456213017773
77,0.28797621893491143
78,0.3025405680473373
79,0.3041995443786983
80,0.26975605325443797
81,0.2705943017751481
82,0.278699124260355
83,0.28455316568047345
84,0.27838778106508905
85,0.28584481656804733
86,0.274203810650888
87,0.28375679289940836
88,0.292962727810651
89,0.3119863786982249
90,0.30654904733727806
91,0.3116703550295857
92,0.30867846745562133
93,0.31109426035502985
94,0.3041179822485206
95,0.30465247928994077
96,0.30453149112426037
97,0.3137126982248525
98,0.29216805917159727
99,0.29545540828402345
100,0.30611122485207043
101,0.3033487633136096
102,0.3049830591715978
103,0.31309550295858
104,0.30401145562130166
105,0.3070250946745566
106,0.30419793491124253
107,0.31169194082840246
108,0.27040042603550296
109,0.2687688698224856
110,0.28046250887573976
111,0.28237790532544393
112,0.303051627218935
113,0.3041436923076924
114,0.30409202366863913
115,0.3055424023668639
116,0.30891934911242575
117,0.314601940828402
118,0.30852115976331346
119,0.30448727218934907
120,0.2996124970414204
