Sec.,PowerMeter(ADC)
4,0.2108911117647058
5,0.8732973764705886
6,0.9797122352941182
7,0.8431503647058839
8,0.8448707294117654
9,0.8567257176470592
10,0.9018647588235287
11,0.8843458647058821
12,0.9235997941176459
13,0.8922458823529414
14,0.8830968235294117
15,0.8980083588235287
16,0.8961831941176462
17,0.8783474882352942
18,0.896960888235293
19,0.8821207117647059
20,0.8601612470588239
21,0.8871818058823528
22,0.8714408411764714
23,0.8690289235294111
24,0.8721882176470594
25,0.8535774882352949
26,0.8939537823529404
27,0.8869114470588235
28,0.8987601352941175
29,0.8914758470588235
30,0.8955533470588235
31,0.8572825176470595
32,0.9061016764705889
33,0.9070890764705877
34,0.9103058529411764
35,0.8813330705882365
36,0.8778935941176464
37,0.8570010764705887
38,0.8558167470588242
39,0.8675034
40,0.8808377176470593
41,0.8772837117647059
42,0.8872907411764709
43,0.8362680647058823
44,0.7828024176470595
45,0.7891539941176473
46,0.7881589470588231
47,0.7727604000000002
48,0.7706300470588231
49,0.7866646705882355
50,0.781038476470588
51,0.7992781176470589
52,0.7904772058823527
53,0.7405171588235293
54,0.7583660999999999
55,0.7757773470588235
56,0.7662059411764706
57,0.7837769352941171
58,0.7771408294117644
59,0.7755301235294126
60,0.764637135294118
61,0.8026702588235295
62,0.8141484058823539
63,0.7886694470588235
64,0.7949997176470582
65,0.8061101941176476
66,0.7959377470588228
67,0.8369451411764709
68,0.8164022882352943
69,0.8237765176470584
70,0.8393560352941181
71,0.8555569941176464
72,0.8206660176470594
73,0.8115849176470595
74,0.8169628647058821
75,0.8086616823529406
76,0.8170534058823528
77,0.8237928823529412
78,0.7916936999999998
79,0.7924888235294115
80,0.7749406352941179
81,0.7798629882352935
82,0.8323967294117643
83,0.81760785882353
84,0.7901768882352942
85,0.790202023529412
86,0.7908576823529415
87,0.7658732941176473
88,0.7807176235294125
89,0.7766109470588226
90,0.8006506294117651
91,0.8134617235294122
92,0.7907891705882363
93,0.7641079411764704
94,0.8153821529411767
95,0.8042272588235287
96,0.7952782705882344
97,0.813210870588235
98,0.8026112411764705
99,0.7988196235294117
100,0.7993779823529416
101,0.8008891117647058
102,0.8030555647058826
103,0.8121318411764701
104,0.833398452941177
105,0.7858427000000001
106,0.8231195941176469
107,0.7783040411764711
108,0.7850176999999993
109,0.8275443882352931
110,0.7944485000000006
111,0.772924052941177
112,0.8015242941176477
113,0.7627709647058826
114,0.7622046764705883
115,0.7445002647058824
116,0.7644546588235299
117,0.7484458235294125
118,0.7401238176470584
119,0.7566534352941171
120,0.7301427117647059
