Sec.,PowerMeter(ADC)
4,0.16713707692307705
5,0.5974740532544374
6,0.2793611420118343
7,0.29776479881656814
8,0.30471563905325466
9,0.2983042248520711
10,0.30342942603550305
11,0.31474276923076927
12,0.33415341420118333
13,0.322234076923077
14,0.3160835266272188
15,0.31093742011834297
16,0.2949817869822483
17,0.2895359053254437
18,0.2980164674556215
19,0.30164673372781076
20,0.3016354082840239
21,0.2981953372781062
22,0.30223539644970415
23,0.3018207692307694
24,0.3197968934911243
25,0.3059235266272192
26,0.2870244437869823
27,0.2870626745562131
28,0.3000805680473371
29,0.2919968402366863
30,0.2865159112426036
31,0.30310828994082806
32,0.313013325443787
33,0.3021322189349111
34,0.3049961775147925
35,0.2835489881656804
36,0.2954458047337277
37,0.3107682071005921
38,0.2949259349112424
39,0.2856917159763314
40,0.290794550295858
41,0.28019813017751477
42,0.2994286035502958
43,0.2920906213017752
44,0.2992129940828402
45,0.28616059171597624
46,0.2853147455621301
47,0.2873363964497042
48,0.31796469230769225
49,0.3079555562130177
50,0.30374873372781086
51,0.29990027810650877
52,0.3374276213017751
53,0.30010374556212976
54,0.29875146745562114
55,0.2893751538461538
56,0.3081579408284027
57,0.2899188284023667
58,0.2914410177514794
59,0.29773621301775166
60,0.30203388757396454
61,0.2930006863905326
62,0.2937882781065088
63,0.30231495857988167
64,0.2770668816568047
65,0.2575801952662724
66,0.2574269644970414
67,0.28257274556213036
68,0.25178043786982257
69,0.25882146745562107
70,0.2704160591715978
71,0.3030605562130176
72,0.28989583431952665
73,0.28249761538461554
74,0.2788117514792899
75,0.2982610236686388
76,0.2804145443786982
77,0.28040104733727816
78,0.2809690000000002
79,0.30375051479289916
80,0.2854284437869826
81,0.28040230769230773
82,0.29050080473372786
83,0.30516212426035505
84,0.2972658639053259
85,0.289751680473373
86,0.28897753254437863
87,0.30831895857988156
88,0.2879488343195266
89,0.28861005325443806
90,0.2897397159763312
91,0.30659096449704104
92,0.2904692485207104
93,0.2848327988165682
94,0.2787960295857987
95,0.289809171597633
96,0.28756515976331354
97,0.28322750295857957
98,0.27842187573964483
99,0.30208988165680506
100,0.2948066745562132
101,0.2927456390532543
102,0.29031271597633146
103,0.30836827218934915
104,0.2857673372781067
105,0.28552960355029566
106,0.28682375739644983
107,0.3050259230769234
108,0.2927684497041421
109,0.29095219526627236
110,0.28347756213017744
111,0.30483449704142024
112,0.29683801775147944
113,0.2891621065088757
114,0.28705587573964514
115,0.3056027573964497
116,0.28623326627218965
117,0.2905080473372781
118,0.28237875739644996
119,0.3086354556213019
120,0.2906820828402361
