Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.8664108510638295,5586.0,3.0,0.0,59.4,12.5
5.035714285714286,0.8907200744680849,4983.0,21.0,0.0,48.4,7.800000000000001
6.071428571428571,0.9216188829787232,4273.0,24.0,0.0,71.9,10.9
7.107142857142857,0.9477759468085101,4372.0,11.0,0.0,76.6,7.8
8.142857142857142,0.9680474255319149,4531.0,11.0,0.0,53.1,9.3
9.178571428571429,0.9429260957446802,4372.0,13.0,0.0,46.9,3.1
10.214285714285715,0.865895808510638,4324.0,14.0,0.0,37.5,14.1
11.250000000000002,0.9210023936170219,4411.0,14.0,0.0,42.2,4.7
12.285714285714288,0.9395370212765956,4268.0,14.0,0.0,57.8,7.800000000000001
13.321428571428575,0.8602654999999999,4225.0,14.0,0.0,67.2,7.8
14.357142857142861,0.9329213510638301,4185.0,14.0,0.0,37.5,6.2
15.392857142857148,0.8251805957446812,4317.0,14.0,0.0,62.5,4.7
16.428571428571434,0.947005680851064,4399.0,14.0,0.0,46.9,4.7
17.46428571428572,0.8906466382978723,4394.0,14.0,0.0,43.8,9.4
18.500000000000004,0.9193171702127664,4196.0,14.0,0.0,57.8,11.0
19.53571428571429,0.8693781595744678,4348.0,13.0,0.0,57.8,6.2
20.571428571428573,0.9076503617021274,4268.0,14.0,0.0,46.9,4.7
21.607142857142858,0.9200430851063828,4209.0,14.0,0.0,43.8,6.2
22.642857142857142,0.9155395319148931,4200.0,14.0,0.0,45.3,12.5
23.678571428571427,0.867465255319149,4222.0,14.0,0.0,41.5,7.8
24.71428571428571,0.8592525744680849,4257.0,14.0,0.0,39.1,4.7
25.749999999999996,0.9091124787234043,4254.0,14.0,0.0,53.1,1.6
26.78571428571428,0.9930848936170218,4241.0,14.0,0.0,56.2,0.0
27.821428571428566,0.9194617978723402,4243.0,14.0,0.0,51.6,3.1
28.85714285714285,0.8887497978723405,4334.0,14.0,0.0,53.9,3.1
29.892857142857135,0.8514538936170214,4344.0,14.0,0.0,51.6,9.4
30.92857142857142,0.9038102872340423,4243.0,14.0,0.0,67.2,4.7
31.964285714285705,0.9118322234042555,4202.0,14.0,0.0,59.4,3.1
32.99999999999999,0.9338227446808511,4275.0,13.0,0.0,35.9,6.2
34.03571428571428,0.8630255106382979,4440.0,14.0,0.0,37.5,6.2
35.07142857142856,0.8872824042553192,4485.0,14.0,0.0,31.3,11.0
36.10714285714285,0.9066564361702125,4411.0,14.0,0.0,40.0,9.4
37.14285714285713,0.9799511702127661,4363.0,14.0,0.0,43.8,7.800000000000001
38.178571428571416,0.965218702127659,4356.0,14.0,0.0,62.5,7.8
39.2142857142857,0.8645632340425535,4268.0,14.0,0.0,59.4,4.7
40.249999999999986,0.8779950425531914,4183.0,14.0,0.0,29.7,7.8
41.28571428571427,0.845451882978724,4250.0,14.0,0.0,79.7,6.2
42.321428571428555,0.8886198936170211,4379.0,14.0,0.0,48.4,9.4
43.35714285714284,0.8955089468085108,4452.0,13.0,0.0,64.1,9.4
44.392857142857125,0.9679553723404251,4272.0,14.0,0.0,54.7,6.2
45.42857142857141,0.8682279148936165,4244.0,14.0,0.0,43.8,7.8
46.464285714285694,0.9238072446808505,4325.0,14.0,0.0,28.1,7.8
47.49999999999998,0.9746107872340422,4362.0,13.0,0.0,37.5,3.1
48.53571428571426,0.8952553936170213,4444.0,14.0,0.0,32.8,7.800000000000001
49.57142857142855,0.7744206489361704,4333.0,14.0,0.0,59.4,9.4
50.60714285714283,0.8764127553191489,4235.0,13.0,0.0,93.8,1.5
51.64285714285712,0.9249646595744679,4254.0,14.0,0.0,59.4,4.7
52.6785714285714,0.8783254361702132,4373.0,14.0,0.0,48.4,9.4
53.71428571428569,0.8499709468085109,4434.0,14.0,0.0,32.8,6.2
54.74999999999997,0.8249291170212764,4428.0,14.0,0.0,60.9,9.3
55.785714285714256,0.8622122765957446,4409.0,14.0,0.0,46.9,3.1
56.82142857142854,0.9484589787234042,4435.0,14.0,0.0,57.8,9.4
57.857142857142826,0.8196924468085106,4321.0,14.0,0.0,34.4,9.4
58.89285714285711,0.8786224468085101,4179.0,14.0,0.0,43.8,6.2
59.928571428571395,1.0070747659574464,4327.0,14.0,0.0,32.8,4.7
60.96428571428568,1.0651438829787236,4395.0,13.0,0.0,48.4,10.9
61.999999999999964,0.8374455957446809,4334.0,14.0,0.0,67.2,6.2
63.03571428571425,0.9976670744680852,4434.0,14.0,0.0,56.2,3.1
64.07142857142854,0.8580707659574467,4313.0,13.0,0.0,46.9,6.2
65.10714285714283,0.8905337340425529,4203.0,13.0,0.0,39.1,10.9
66.14285714285712,0.9086701489361703,4193.0,14.0,0.0,68.8,4.7
67.17857142857142,0.9225987234042555,4196.0,14.0,0.0,32.8,6.2
68.21428571428571,0.9249230106382981,4390.0,14.0,0.0,54.7,1.6
69.25,0.9469131382978726,4210.0,14.0,0.0,45.3,4.7
70.28571428571429,0.8842167446808509,4263.0,14.0,0.0,54.7,4.7
71.32142857142858,0.8742439680851065,4327.0,14.0,0.0,39.1,3.1
72.35714285714288,0.9349423510638293,4440.0,14.0,0.0,40.6,7.8
73.39285714285717,0.8725111595744682,4273.0,14.0,0.0,57.8,6.2
74.42857142857146,0.9563098829787233,4256.0,14.0,0.0,68.8,4.7
75.46428571428575,0.8773464893617028,4232.0,14.0,0.0,53.9,0.0
76.50000000000004,0.9581617340425537,4450.0,14.0,0.0,42.2,3.1
77.53571428571433,0.9662840744680851,4194.0,13.0,0.0,40.6,10.9
78.57142857142863,0.891477265957447,4386.0,14.0,0.0,29.7,9.4
79.60714285714292,0.9079431595744679,4198.0,14.0,0.0,56.9,6.300000000000001
80.64285714285721,0.9922441276595748,4198.0,14.0,0.0,62.5,10.9
81.6785714285715,0.9805390106382981,4403.0,14.0,0.0,60.9,4.7
82.7142857142858,0.9155231914893617,4397.0,14.0,0.0,53.1,3.1
83.75000000000009,0.9260210000000006,4369.0,14.0,0.0,51.6,4.7
84.78571428571438,0.942960265957447,4419.0,14.0,0.0,32.8,6.2
85.82142857142867,0.9061705638297874,4457.0,14.0,0.0,42.2,9.4
86.85714285714296,0.9934122765957448,4276.0,13.0,0.0,34.4,3.1
87.89285714285725,0.9171042659574473,4286.0,14.0,0.0,73.4,3.1
88.92857142857154,0.9633237659574465,4250.0,14.0,0.0,50.0,3.1
89.96428571428584,0.945077404255319,4466.0,14.0,0.0,62.5,4.7
91.00000000000013,0.910199031914894,4351.0,14.0,0.0,50.0,4.7
92.03571428571442,0.8492893085106382,4231.0,14.0,0.0,67.2,9.4
93.07142857142871,1.0109237340425523,4214.0,14.0,0.0,76.6,4.7
94.107142857143,0.8846278404255321,4335.0,14.0,0.0,57.8,7.7
95.1428571428573,0.9798817978723408,4323.0,14.0,0.0,53.1,4.7
96.17857142857159,0.9327922446808513,4237.0,14.0,0.0,34.4,6.2
97.21428571428588,0.8882543297872341,4237.0,14.0,0.0,42.2,6.300000000000001
98.25000000000017,0.9400456170212768,4235.0,14.0,0.0,73.4,7.8
99.28571428571446,0.9345226382978722,4435.0,13.0,0.0,59.4,7.8
100.32142857142875,0.9717513191489363,4333.0,13.0,0.0,60.9,4.7
101.35714285714305,0.9253358297872342,4278.0,13.0,0.0,53.1,7.8
102.39285714285734,0.9846735319148935,4182.0,14.0,0.0,28.1,4.7
103.42857142857163,0.8823657446808512,4223.0,14.0,0.0,42.2,7.800000000000001
104.46428571428592,1.0032501808510637,4294.0,14.0,0.0,45.3,6.2
105.50000000000021,0.9311816382978723,4491.0,14.0,0.0,39.1,7.8
106.5357142857145,0.9376800851063835,4246.0,13.0,0.0,40.6,0.0
107.5714285714288,0.9464923936170216,4409.0,13.0,0.0,78.1,4.7
108.60714285714309,0.8889374361702128,4505.0,14.0,0.0,46.9,3.1
109.64285714285738,0.9166175638297871,4403.0,14.0,0.0,48.4,7.800000000000001
110.67857142857167,0.9609912127659576,4246.0,13.0,0.0,60.9,7.8
111.71428571428596,0.9927512659574464,4300.0,14.0,0.0,68.8,6.2
112.75000000000026,0.9101577978723402,4236.0,14.0,0.0,75.0,6.2
113.78571428571455,0.8791379680851061,4413.0,14.0,0.0,53.1,6.2
114.82142857142884,0.8821499999999991,4368.0,13.0,0.0,37.5,10.9
115.85714285714313,1.0955727872340428,4344.0,13.0,0.0,40.6,6.2
116.89285714285742,1.5320942659574468,4201.0,14.0,0.0,60.9,7.8
117.92857142857171,1.2814188829787236,4212.0,14.0,0.0,75.0,3.1
118.964285714286,0.8810136702127661,4178.0,14.0,0.0,67.2,9.4
120.0000000000003,0.6647606808510642,4430.0,14.0,0.0,43.8,4.7
